order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-06 0924,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9110018,Y-TSCT-1B0605.1,1B0605.1,Y-TSCT-Q10,1BA06,R314,T-TJA02975D-2 (TQ),YONGFEI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,8580,V-YONGFEI_00B-340692,1B,6,5,1,V-YONGFEI_00B,34,6,92,3
1,25-04-06 0948,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU0802247,Y-TSCT-1B0608.2,1B0608.2,Y-TSCT-Q12,1BA06,R314,T-TJA05252D-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM40,42G1,16552,V-YONGFEI_00B-100618,1B,6,8,2,V-YONGFEI_00B,10,6,18,8
2,25-04-06 2200,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4436853,Y-TSCT-1B0610.5,1B0610.5,Y-TSCT-Q11,1BA06,R314,T-TJCK6736-2 (TQ),YONGFEI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,32260,V-YONGFEI_00B-181482,1B,6,10,5,V-YONGFEI_00B,18,14,82,6
3,25-04-06 2214,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3698165,Y-TSCT-1B0605.1,1B0605.1,Y-TSCT-Q11,1BA06,R314,T-TJCF1975-2 (TQ),YONGFEI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,32010,V-YONGFEI_00B-181484,1B,6,5,1,V-YONGFEI_00B,18,14,84,6
4,25-04-06 1151,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1418379,Y-TSCT-1B2105.2,1B2105.2,Y-TSCT-Q10,1BA21,R314,T-TJCB7290-2 (TQ),YONGFEI_00B,INMUN,CNTSN,NOM86,NOM20,22G1,29230,V-YONGFEI_00B-370002,1B,21,5,2,V-YONGFEI_00B,37,0,2,11
5,25-04-06 1153,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2078483,Y-TSCT-1B2105.1,1B2105.1,Y-TSCT-Q10,1BA21,R314,T-BJA20052D-2 (TQ),YONGFEI_00B,INMUN,CNTSN,NOM86,NOM20,22G1,29230,V-YONGFEI_00B-390002,1B,21,5,1,V-YONGFEI_00B,39,0,2,11
6,25-04-06 0719,UNIT_YARD_MOVE,LOAD,EXPRT,HPGU2243571,Y-TSCT-1C2707.5,1C2707.5,Y-TSCT-Q11,1CA27,R316,T-TJCK6380-3 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,29895,V-YONGFEI_00B-210302,1C,27,7,5,V-YONGFEI_00B,21,3,2,5
7,25-04-06 0721,UNIT_YARD_MOVE,LOAD,EXPRT,PCIU1343494,Y-TSCT-1C2707.4,1C2707.4,Y-TSCT-Q11,1CA27,R316,T-TJCG7701-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,30132,V-YONGFEI_00B-230302,1C,27,7,4,V-YONGFEI_00B,23,3,2,5
8,25-04-06 0735,UNIT_YARD_MOVE,LOAD,EXPRT,PCIU1039286,Y-TSCT-1C2703.5,1C2703.5,Y-TSCT-Q11,1CA27,R316,T-TJC13099-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,30460,V-YONGFEI_00B-210002,1C,27,3,5,V-YONGFEI_00B,21,0,2,5
9,25-04-06 0738,UNIT_YARD_MOVE,LOAD,EXPRT,PCIU1975011,Y-TSCT-1C2703.4,1C2703.4,Y-TSCT-Q11,1CA27,R316,T-TJCB9252-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,30260,V-YONGFEI_00B-230002,1C,27,3,4,V-YONGFEI_00B,23,0,2,5
10,25-04-06 0742,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8180936,Y-TSCT-1C2704.4,1C2704.4,Y-TSCT-Q11,1CA27,R316,T-HBACB157-1 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,29105,V-YONGFEI_00B-210304,1C,27,4,4,V-YONGFEI_00B,21,3,4,5
11,25-04-06 0744,UNIT_YARD_MOVE,LOAD,EXPRT,PCIU1546207,Y-TSCT-1C2704.3,1C2704.3,Y-TSCT-Q11,1CA27,R316,T-TJC23125-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,28920,V-YONGFEI_00B-230304,1C,27,4,3,V-YONGFEI_00B,23,3,4,5
12,25-04-06 0751,UNIT_YARD_MOVE,LOAD,EXPRT,PCIU1102250,Y-TSCT-1C2707.3,1C2707.3,Y-TSCT-Q11,1CA27,R316,T-TJCC1358-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,30210,V-YONGFEI_00B-210004,1C,27,7,3,V-YONGFEI_00B,21,0,4,5
13,25-04-06 0754,UNIT_YARD_MOVE,LOAD,EXPRT,PCIU0124280,Y-TSCT-1C2707.2,1C2707.2,Y-TSCT-Q11,1CA27,R316,T-TJCH8797-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,30237,V-YONGFEI_00B-230004,1C,27,7,2,V-YONGFEI_00B,23,0,4,5
14,25-04-06 0802,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU0423098,Y-TSCT-1C2703.3,1C2703.3,Y-TSCT-Q11,1CA27,R316,T-HBAX0335-3 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,27925,V-YONGFEI_00B-210306,1C,27,3,3,V-YONGFEI_00B,21,3,6,5
15,25-04-06 0804,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7316118,Y-TSCT-1C2703.2,1C2703.2,Y-TSCT-Q11,1CA27,R316,T-HBACB157-3 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,27328,V-YONGFEI_00B-230306,1C,27,3,2,V-YONGFEI_00B,23,3,6,5
16,25-04-06 0808,UNIT_YARD_MOVE,LOAD,EXPRT,HPGU2243587,Y-TSCT-1C2704.2,1C2704.2,Y-TSCT-Q11,1CA27,R316,T-TJC07977-1 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,29892,V-YONGFEI_00B-210006,1C,27,4,2,V-YONGFEI_00B,21,0,6,5
17,25-04-06 0810,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3579349,Y-TSCT-1C2704.1,1C2704.1,Y-TSCT-Q11,1CA27,R316,T-TJCK0112-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,29873,V-YONGFEI_00B-230006,1C,27,4,1,V-YONGFEI_00B,23,0,6,5
18,25-04-06 0816,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2258080,Y-TSCT-1C2703.1,1C2703.1,Y-TSCT-Q11,1CA27,R316,T-TJCG1610-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,25365,V-YONGFEI_00B-210308,1C,27,3,1,V-YONGFEI_00B,21,3,8,5
19,25-04-06 0819,UNIT_YARD_MOVE,LOAD,EXPRT,PCIU1608485,Y-TSCT-1C2707.1,1C2707.1,Y-TSCT-Q11,1CA27,R316,T-TJCG1557-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,30146,V-YONGFEI_00B-230308,1C,27,7,1,V-YONGFEI_00B,23,3,8,5
20,25-04-06 0829,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7584163,Y-TSCT-1C2706.4,1C2706.4,Y-TSCT-Q11,1CA27,R316,T-TJCD0701-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,19737,V-YONGFEI_00B-230008,1C,27,6,4,V-YONGFEI_00B,23,0,8,5
21,25-04-06 0832,UNIT_YARD_MOVE,LOAD,EXPRT,SLEU2419060,Y-TSCT-1C2705.5,1C2705.5,Y-TSCT-Q11,1CA27,R316,T-TJCE2830-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,23110,V-YONGFEI_00B-210310,1C,27,5,5,V-YONGFEI_00B,21,3,10,5
22,25-04-06 0834,UNIT_YARD_MOVE,LOAD,EXPRT,SLEU2419076,Y-TSCT-1C2705.4,1C2705.4,Y-TSCT-Q11,1CA27,R316,T-TJCH1912-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,23110,V-YONGFEI_00B-230310,1C,27,5,4,V-YONGFEI_00B,23,3,10,5
23,25-04-06 0836,UNIT_YARD_MOVE,LOAD,EXPRT,SLEU2418980,Y-TSCT-1C2702.4,1C2702.4,Y-TSCT-Q11,1CA27,R316,T-TJCH1912-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,23110,V-YONGFEI_00B-210010,1C,27,2,4,V-YONGFEI_00B,21,0,10,5
24,25-04-06 0838,UNIT_YARD_MOVE,LOAD,EXPRT,SLEU2419008,Y-TSCT-1C2702.3,1C2702.3,Y-TSCT-Q11,1CA27,R316,T-TJCB0370-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,23110,V-YONGFEI_00B-230010,1C,27,2,3,V-YONGFEI_00B,23,0,10,5
25,25-04-06 0841,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6774538,Y-TSCT-1C2706.3,1C2706.3,Y-TSCT-Q11,1CA27,R316,T-SXA07695D-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,20670,V-YONGFEI_00B-210312,1C,27,6,3,V-YONGFEI_00B,21,3,12,5
26,25-04-06 0843,UNIT_YARD_MOVE,LOAD,EXPRT,WNGU2487749,Y-TSCT-1C2706.2,1C2706.2,Y-TSCT-Q11,1CA27,R316,T-TJCG7959-3 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,21918,V-YONGFEI_00B-230312,1C,27,6,2,V-YONGFEI_00B,23,3,12,5
27,25-04-06 0847,UNIT_YARD_MOVE,LOAD,EXPRT,PCIU1798894,Y-TSCT-1C2705.3,1C2705.3,Y-TSCT-Q11,1CA27,R316,T-TJCG1798-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,23760,V-YONGFEI_00B-210012,1C,27,5,3,V-YONGFEI_00B,21,0,12,5
28,25-04-06 0849,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU0430890,Y-TSCT-1C2705.2,1C2705.2,Y-TSCT-Q11,1CA27,R316,T-TJC91266-3 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,23780,V-YONGFEI_00B-230012,1C,27,5,2,V-YONGFEI_00B,23,0,12,5
29,25-04-06 0858,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3578698,Y-TSCT-1C2702.2,1C2702.2,Y-TSCT-Q11,1CA27,R316,T-HBAMF365-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,22365,V-YONGFEI_00B-210314,1C,27,2,2,V-YONGFEI_00B,21,3,14,5
30,25-04-06 0900,UNIT_YARD_MOVE,LOAD,EXPRT,PCIU1575210,Y-TSCT-1C2702.1,1C2702.1,Y-TSCT-Q11,1CA27,R316,T-TJCE2960-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,21432,V-YONGFEI_00B-230314,1C,27,2,1,V-YONGFEI_00B,23,3,14,5
31,25-04-06 0902,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7753685,Y-TSCT-1C2706.1,1C2706.1,Y-TSCT-Q11,1CA27,R316,T-TJC91867-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,21976,V-YONGFEI_00B-210014,1C,27,6,1,V-YONGFEI_00B,21,0,14,5
32,25-04-06 0904,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3568410,Y-TSCT-1C2705.1,1C2705.1,Y-TSCT-Q11,1CA27,R316,T-TJCB6105-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,23360,V-YONGFEI_00B-230014,1C,27,5,1,V-YONGFEI_00B,23,0,14,5
33,25-04-06 1130,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2574999,Y-TSCT-1C2708.3,1C2708.3,Y-TSCT-Q12,1CA27,R316,T-TJC56583-3 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,20370,V-YONGFEI_00B-090384,1C,27,8,3,V-YONGFEI_00B,9,3,84,20
34,25-04-06 1133,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1998410,Y-TSCT-1C2708.2,1C2708.2,Y-TSCT-Q12,1CA27,R316,T-TJCK6016-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,15734,V-YONGFEI_00B-110384,1C,27,8,2,V-YONGFEI_00B,11,3,84,20
35,25-04-06 1636,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9518408,Y-TSCT-1C2710.5,1C2710.5,Y-TSCT-Q12,1CA27,R316,T-TJAU3722-1 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,30250,V-YONGFEI_00B-030110,1C,27,10,5,V-YONGFEI_00B,3,1,10,20
36,25-04-06 1641,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9697448,Y-TSCT-1C2709.5,1C2709.5,Y-TSCT-Q12,1CA27,R316,T-TJAU3726-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,30250,V-YONGFEI_00B-030210,1C,27,9,5,V-YONGFEI_00B,3,2,10,20
37,25-04-06 1643,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3712437,Y-TSCT-1C2711.4,1C2711.4,Y-TSCT-Q12,1CA27,R316,T-TJAU3610-3 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,30250,V-YONGFEI_00B-030112,1C,27,11,4,V-YONGFEI_00B,3,1,12,20
38,25-04-06 1645,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2072842,Y-TSCT-1C2710.3,1C2710.3,Y-TSCT-Q12,1CA27,R316,T-TJCK0719-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,20600,V-YONGFEI_00B-030314,1C,27,10,3,V-YONGFEI_00B,3,3,14,20
39,25-04-06 1647,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2305355,Y-TSCT-1C2710.2,1C2710.2,Y-TSCT-Q12,1CA27,R316,T-TJCK0719-3 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,20670,V-YONGFEI_00B-030414,1C,27,10,2,V-YONGFEI_00B,3,4,14,20
40,25-04-06 1650,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9801130,Y-TSCT-1C2709.4,1C2709.4,Y-TSCT-Q12,1CA27,R316,T-TJCM1661-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,30250,V-YONGFEI_00B-010008,1C,27,9,4,V-YONGFEI_00B,1,0,8,20
41,25-04-06 1652,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2363840,Y-TSCT-1C2701.1,1C2701.1,Y-TSCT-Q12,1CA27,R316,T-TJAU3552-3 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,30250,V-YONGFEI_00B-030008,1C,27,1,1,V-YONGFEI_00B,3,0,8,20
42,25-04-06 1656,UNIT_YARD_MOVE,LOAD,EXPRT,ZGXU2296863,Y-TSCT-1C2711.3,1C2711.3,Y-TSCT-Q12,1CA27,R316,T-TJC91559-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,30475,V-YONGFEI_00B-030212,1C,27,11,3,V-YONGFEI_00B,3,2,12,20
43,25-04-06 1701,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1063808,Y-TSCT-1C2711.2,1C2711.2,Y-TSCT-Q12,1CA27,R316,T-TJC91559-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,30475,V-YONGFEI_00B-010012,1C,27,11,2,V-YONGFEI_00B,1,0,12,20
44,25-04-06 1703,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU3868196,Y-TSCT-1C2711.1,1C2711.1,Y-TSCT-Q12,1CA27,R316,T-TJCF1527-3 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,29950,V-YONGFEI_00B-030012,1C,27,11,1,V-YONGFEI_00B,3,0,12,20
45,25-04-06 1708,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2466896,Y-TSCT-1C2709.3,1C2709.3,Y-TSCT-Q12,1CA27,R316,T-TJCC9312-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,28621,V-YONGFEI_00B-010014,1C,27,9,3,V-YONGFEI_00B,1,0,14,20
46,25-04-06 1710,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9694032,Y-TSCT-1C2709.2,1C2709.2,Y-TSCT-Q12,1CA27,R316,T-TJCF1722-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,29288,V-YONGFEI_00B-030014,1C,27,9,2,V-YONGFEI_00B,3,0,14,20
47,25-04-06 1712,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0329231,Y-TSCT-1C2710.1,1C2710.1,Y-TSCT-Q12,1CA27,R316,T-TJCA5563-1 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,22220,V-YONGFEI_00B-030114,1C,27,10,1,V-YONGFEI_00B,3,1,14,20
48,25-04-06 1714,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2071031,Y-TSCT-1C2708.1,1C2708.1,Y-TSCT-Q12,1CA27,R316,T-TJCK6716-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,24224,V-YONGFEI_00B-010214,1C,27,8,1,V-YONGFEI_00B,1,2,14,20
49,25-04-06 1716,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2344069,Y-TSCT-1C2709.1,1C2709.1,Y-TSCT-Q12,1CA27,R316,T-TJAU3610-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM86,NOM20,22G1,28100,V-YONGFEI_00B-030214,1C,27,9,1,V-YONGFEI_00B,3,2,14,20
50,25-04-06 1229,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4162197,Y-TSCT-1C3011.4,1C3011.4,Y-TSCT-Q08,1CA30,R316,T-TJCK5505-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,32012,V-YONGFEI_00B-580312,1C,30,11,4,V-YONGFEI_00B,58,3,12,20
51,25-04-06 1230,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5863148,Y-TSCT-1C3011.3,1C3011.3,Y-TSCT-Q08,1CA30,R316,T-TJCK6266-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,31799,V-YONGFEI_00B-580112,1C,30,11,3,V-YONGFEI_00B,58,1,12,20
52,25-04-06 1232,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1640009,Y-TSCT-1C3011.2,1C3011.2,Y-TSCT-Q08,1CA30,R316,T-TJCG1736-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,30249,V-YONGFEI_00B-580012,1C,30,11,2,V-YONGFEI_00B,58,0,12,20
53,25-04-06 1234,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5434514,Y-TSCT-1C3011.1,1C3011.1,Y-TSCT-Q08,1CA30,R316,T-TJC13829-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,31600,V-YONGFEI_00B-580212,1C,30,11,1,V-YONGFEI_00B,58,2,12,20
54,25-04-06 1235,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6867864,Y-TSCT-1C3008.5,1C3008.5,Y-TSCT-Q08,1CA30,R316,T-TJC75972-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,32030,V-YONGFEI_00B-580412,1C,30,8,5,V-YONGFEI_00B,58,4,12,20
55,25-04-06 1245,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8379828,Y-TSCT-1C3008.4,1C3008.4,Y-TSCT-Q08,1CA30,R316,T-BJAMY762-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,31240,V-YONGFEI_00B-580314,1C,30,8,4,V-YONGFEI_00B,58,3,14,20
56,25-04-06 1246,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8413977,Y-TSCT-1C3008.3,1C3008.3,Y-TSCT-Q08,1CA30,R316,T-TJCM5785-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,31240,V-YONGFEI_00B-580114,1C,30,8,3,V-YONGFEI_00B,58,1,14,20
57,25-04-06 1250,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1561229,Y-TSCT-1C3008.2,1C3008.2,Y-TSCT-Q08,1CA30,R316,T-TJCG8261-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,28526,V-YONGFEI_00B-580014,1C,30,8,2,V-YONGFEI_00B,58,0,14,20
58,25-04-06 1255,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4120864,Y-TSCT-1C3008.1,1C3008.1,Y-TSCT-Q08,1CA30,R316,T-TJCK6977-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,28900,V-YONGFEI_00B-580214,1C,30,8,1,V-YONGFEI_00B,58,2,14,20
59,25-04-06 1300,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9212426,Y-TSCT-1C3009.5,1C3009.5,Y-TSCT-Q08,1CA30,R316,T-SXA01851D-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,27968,V-YONGFEI_00B-580414,1C,30,9,5,V-YONGFEI_00B,58,4,14,20
60,25-04-06 1306,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8403858,Y-TSCT-1C3009.3,1C3009.3,Y-TSCT-Q08,1CA30,R316,T-TJCD3119-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,25810,V-YONGFEI_00B-580116,1C,30,9,3,V-YONGFEI_00B,58,1,16,20
61,25-04-06 1307,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9933422,Y-TSCT-1C3006.5,1C3006.5,Y-TSCT-Q08,1CA30,R316,T-TJA26918D-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,23548,V-YONGFEI_00B-580016,1C,30,6,5,V-YONGFEI_00B,58,0,16,20
62,25-04-06 1309,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9717680,Y-TSCT-1C3009.2,1C3009.2,Y-TSCT-Q08,1CA30,R316,T-TJCB9060-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,25890,V-YONGFEI_00B-580216,1C,30,9,2,V-YONGFEI_00B,58,2,16,20
63,25-04-06 1324,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU6709372,Y-TSCT-1C3009.1,1C3009.1,Y-TSCT-Q08,1CA30,R315,T-TJC67636-2 (TQ),YONGFEI_00B,PKKHI,CNTSN,NOM96,NOM40,45G1,25649,V-YONGFEI_00B-580416,1C,30,9,1,V-YONGFEI_00B,58,4,16,20
64,25-04-06 1343,UNIT_YARD_MOVE,LOAD,EXPRT,UETU7290860,Y-TSCT-1C3003.5,1C3003.5,Y-TSCT-Q11,1CA30,R316,T-TJCG1311-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,19178,V-YONGFEI_00B-220688,1C,30,3,5,V-YONGFEI_00B,22,6,88,5
65,25-04-06 1345,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0642747,Y-TSCT-1C3003.4,1C3003.4,Y-TSCT-Q11,1CA30,R316,T-TJC16667-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,16595,V-YONGFEI_00B-220888,1C,30,3,4,V-YONGFEI_00B,22,8,88,5
66,25-04-06 1350,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3952636,Y-TSCT-1C3003.3,1C3003.3,Y-TSCT-Q11,1CA30,R316,T-TJCM5530-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,17418,V-YONGFEI_00B-221088,1C,30,3,3,V-YONGFEI_00B,22,10,88,5
67,25-04-06 1354,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7093906,Y-TSCT-1C3003.2,1C3003.2,Y-TSCT-Q11,1CA30,R316,T-BJAJT938-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,15291,V-YONGFEI_00B-221288,1C,30,3,2,V-YONGFEI_00B,22,12,88,5
68,25-04-06 1356,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1110836,Y-TSCT-1C3005.2,1C3005.2,Y-TSCT-Q11,1CA30,R316,T-TJCC5828-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,16155,V-YONGFEI_00B-220690,1C,30,5,2,V-YONGFEI_00B,22,6,90,5
69,25-04-06 1359,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7709289,Y-TSCT-1C3002.4,1C3002.4,Y-TSCT-Q08,1CA30,R316,T-TJCD3312-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,10510,V-YONGFEI_00B-581584,1C,30,2,4,V-YONGFEI_00B,58,15,84,5
70,25-04-06 1401,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6509629,Y-TSCT-1C3005.1,1C3005.1,Y-TSCT-Q11,1CA30,R316,T-TJCL5185-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,17242,V-YONGFEI_00B-220890,1C,30,5,1,V-YONGFEI_00B,22,8,90,5
71,25-04-06 1432,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5606471,Y-TSCT-1C3001.3,1C3001.3,Y-TSCT-Q11,1CA30,R316,T-TJCH9150-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,16233,V-YONGFEI_00B-221690,1C,30,1,3,V-YONGFEI_00B,22,16,90,5
72,25-04-06 1437,UNIT_YARD_MOVE,LOAD,EXPRT,XHCU5697969,Y-TSCT-1C3001.2,1C3001.2,Y-TSCT-Q12,1CA30,R316,T-TJCH9128-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,14000,V-YONGFEI_00B-060788,1C,30,1,2,V-YONGFEI_00B,6,7,88,5
73,25-04-06 1439,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7712277,Y-TSCT-1C3001.1,1C3001.1,Y-TSCT-Q12,1CA30,R316,T-TJAW1778-2 (TQ),YONGFEI_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,13975,V-YONGFEI_00B-060588,1C,30,1,1,V-YONGFEI_00B,6,5,88,5
