order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
171,25-03-16 2355,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6666280,Y-TSCT-5B2304.2,5B2304.2,Y-TSCT-Q01,5BA23,R354,T-TJC58578-1 (TQ),TIANJNS_034,JPSEN,CNTSN,NOM86,NOM20,22G1,26660,V-TIANJNS_034-170502,5B,23,4,2,V-TIANJNS_034,17,5,2,1
172,25-03-16 2357,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1527295,Y-TSCT-5B2304.1,5B2304.1,Y-TSCT-Q01,5BA23,R354,T-TJC67829-1 (TQ),TIANJNS_034,JPSEN,CNTSN,NOM86,NOM20,22G1,26660,V-TIANJNS_034-190502,5B,23,4,1,V-TIANJNS_034,19,5,2,1
173,25-03-16 2359,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3243549,Y-TSCT-5B2306.2,5B2306.2,Y-TSCT-Q01,5BA23,R354,T-TJC67800-2 (TQ),TIANJNS_034,JPSEN,CNTSN,NOM86,NOM20,22G1,22746,V-TIANJNS_034-170002,5B,23,6,2,V-TIANJNS_034,17,0,2,1
174,25-03-17 0001,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5708446,Y-TSCT-5B2306.1,5B2306.1,Y-TSCT-Q01,5BA23,R354,T-TJC67829-2 (TQ),TIANJNS_034,JPSEN,CNTSN,NOM86,NOM20,22G1,22800,V-TIANJNS_034-190002,5B,23,6,1,V-TIANJNS_034,19,0,2,1
175,25-03-17 0007,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2464988,Y-TSCT-5B2303.1,5B2303.1,Y-TSCT-Q01,5BA23,R354,T-TJCB8288-1 (TQ),TIANJNS_034,JPSEN,CNTSN,NOM86,NOM20,22G1,9505,V-TIANJNS_034-170304,5B,23,3,1,V-TIANJNS_034,17,3,4,1
176,25-03-17 0336,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3127282,Y-TSCT-5B2307.2,5B2307.2,Y-TSCT-Q02,5BA23,R354,T-TJC55102-3 (TQ),TIANJNS_034,JPNTA,CNTSN,NOM86,NOM20,22G1,23290,V-TIANJNS_034-130202,5B,23,7,2,V-TIANJNS_034,13,2,2,1
177,25-03-17 0338,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1299600,Y-TSCT-5B2307.1,5B2307.1,Y-TSCT-Q02,5BA23,R354,T-TJCA9739-1 (TQ),TIANJNS_034,JPNTA,CNTSN,NOM86,NOM20,22G1,25844,V-TIANJNS_034-150202,5B,23,7,1,V-TIANJNS_034,15,2,2,1
178,25-03-17 0339,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1379968,Y-TSCT-5B2310.3,5B2310.3,Y-TSCT-Q02,5BA23,R354,T-TJC67829-1 (TQ),TIANJNS_034,JPNTA,CNTSN,NOM86,NOM20,22G1,22706,V-TIANJNS_034-130402,5B,23,10,3,V-TIANJNS_034,13,4,2,1
179,25-03-17 0341,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0101155,Y-TSCT-5B2310.2,5B2310.2,Y-TSCT-Q02,5BA23,R354,T-TJCE2179-2 (TQ),TIANJNS_034,JPNTA,CNTSN,NOM86,NOM20,22G1,22786,V-TIANJNS_034-150402,5B,23,10,2,V-TIANJNS_034,15,4,2,1
180,25-03-17 0343,UNIT_YARD_MOVE,LOAD,EXPRT,NSJU0001231,Y-TSCT-5B2310.1,5B2310.1,Y-TSCT-Q02,5BA23,R354,T-TJCM5077-1 (TQ),TIANJNS_034,JPNTA,CNTSN,NOM86,NOM20,22G1,22806,V-TIANJNS_034-130602,5B,23,10,1,V-TIANJNS_034,13,6,2,1
181,25-03-17 0344,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0144820,Y-TSCT-5B2311.1,5B2311.1,Y-TSCT-Q02,5BA23,R354,T-HBJ8T672-1 (TQ),TIANJNS_034,JPNTA,CNTSN,NOM86,NOM20,22G1,22786,V-TIANJNS_034-150602,5B,23,11,1,V-TIANJNS_034,15,6,2,1
182,25-03-17 0352,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1865409,Y-TSCT-5B2309.2,5B2309.2,Y-TSCT-Q02,5BA23,R354,T-TJCH1591-1 (TQ),TIANJNS_034,JPNTA,CNTSN,NOM86,NOM20,22G1,8290,V-TIANJNS_034-130404,5B,23,9,2,V-TIANJNS_034,13,4,4,1
183,25-03-17 0353,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5321868,Y-TSCT-5B2308.2,5B2308.2,Y-TSCT-Q02,5BA23,R354,T-TJCG1396-3 (TQ),TIANJNS_034,JPNTA,CNTSN,NOM86,NOM20,22G1,21756,V-TIANJNS_034-150404,5B,23,8,2,V-TIANJNS_034,15,4,4,1
184,25-03-17 0355,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0115483,Y-TSCT-5B2309.1,5B2309.1,Y-TSCT-Q02,5BA23,R354,T-TJCK6582-1 (TQ),TIANJNS_034,JPNTA,CNTSN,NOM86,NOM20,22G1,3751,V-TIANJNS_034-130604,5B,23,9,1,V-TIANJNS_034,13,6,4,1
185,25-03-17 0357,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2911319,Y-TSCT-5B2308.1,5B2308.1,Y-TSCT-Q02,5BA23,R354,T-TJC81009-1 (TQ),TIANJNS_034,JPNTA,CNTSN,NOM86,NOM20,22G1,5515,V-TIANJNS_034-150604,5B,23,8,1,V-TIANJNS_034,15,6,4,1
186,25-03-17 0042,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7043791,Y-TSCT-5B2602.4,5B2602.4,Y-TSCT-Q02,5BA26,R354,T-TJC55102-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,26369,V-TIANJNS_034-060508,5B,26,2,4,V-TIANJNS_034,6,5,8,1
187,25-03-17 0045,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5063117,Y-TSCT-5B2608.5,5B2608.5,Y-TSCT-Q02,5BA26,R354,T-TJCA5939-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,29725,V-TIANJNS_034-060308,5B,26,8,5,V-TIANJNS_034,6,3,8,1
188,25-03-17 0048,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6624461,Y-TSCT-5B2608.4,5B2608.4,Y-TSCT-Q02,5BA26,R354,T-TJCH8773-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,29725,V-TIANJNS_034-060108,5B,26,8,4,V-TIANJNS_034,6,1,8,1
189,25-03-17 0057,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7818761,Y-TSCT-5B2608.3,5B2608.3,Y-TSCT-Q02,5BA26,R354,T-TJCK2087-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,31775,V-TIANJNS_034-060008,5B,26,8,3,V-TIANJNS_034,6,0,8,1
190,25-03-17 0100,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4309813,Y-TSCT-5B2608.2,5B2608.2,Y-TSCT-Q02,5BA26,R354,T-TJCJ7961-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,30000,V-TIANJNS_034-060208,5B,26,8,2,V-TIANJNS_034,6,2,8,1
191,25-03-17 0102,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1071697,Y-TSCT-5B2608.1,5B2608.1,Y-TSCT-Q02,5BA26,R354,T-TJCG1168-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,29542,V-TIANJNS_034-060408,5B,26,8,1,V-TIANJNS_034,6,4,8,1
192,25-03-17 0105,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6459784,Y-TSCT-5B2602.3,5B2602.3,Y-TSCT-Q02,5BA26,R354,T-TJCD0007-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,30830,V-TIANJNS_034-060608,5B,26,2,3,V-TIANJNS_034,6,6,8,1
193,25-03-17 0346,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9854450,Y-TSCT-5B2606.3,5B2606.3,Y-TSCT-Q01,5BA26,R354,T-TJCB6118-2 (TQ),TIANJNS_034,CNTAO,CNTSN,NOM96,NOM40,45R1,4670,V-TIANJNS_034-260782,5B,26,6,3,V-TIANJNS_034,26,7,82,1
194,25-03-17 0348,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9243030,Y-TSCT-5B2606.2,5B2606.2,Y-TSCT-Q01,5BA26,R354,T-TJCA0697-2 (TQ),TIANJNS_034,CNTAO,CNTSN,NOM96,NOM40,45R1,4670,V-TIANJNS_034-260784,5B,26,6,2,V-TIANJNS_034,26,7,84,1
195,25-03-17 0350,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU9717812,Y-TSCT-5B2606.1,5B2606.1,Y-TSCT-Q01,5BA26,R354,T-TJC91218-2 (TQ),TIANJNS_034,CNTAO,CNTSN,NOM96,NOM40,45R1,4670,V-TIANJNS_034-260786,5B,26,6,1,V-TIANJNS_034,26,7,86,1
196,25-03-17 0556,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9242692,Y-TSCT-5B2609.3,5B2609.3,Y-TSCT-Q02,5BA26,R354,T-TJAW1806-2 (TQ),TIANJNS_034,CNTAO,CNTSN,NOM96,NOM40,45R1,4670,V-TIANJNS_034-100782,5B,26,9,3,V-TIANJNS_034,10,7,82,1
197,25-03-17 0558,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9713378,Y-TSCT-5B2609.2,5B2609.2,Y-TSCT-Q02,5BA26,R354,T-TJCD5965-2 (TQ),TIANJNS_034,CNTAO,CNTSN,NOM96,NOM40,45R1,4670,V-TIANJNS_034-100582,5B,26,9,2,V-TIANJNS_034,10,5,82,1
198,25-03-17 0559,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5791120,Y-TSCT-5B2610.4,5B2610.4,Y-TSCT-Q02,5BA26,R354,T-TJCH8285-2 (TQ),TIANJNS_034,CNTAO,CNTSN,NOM96,NOM40,45R1,4670,V-TIANJNS_034-100682,5B,26,10,4,V-TIANJNS_034,10,6,82,1
199,25-03-17 0602,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU9252347,Y-TSCT-5B2610.3,5B2610.3,Y-TSCT-Q02,5BA26,R354,T-TJCC1095-2 (TQ),TIANJNS_034,CNTAO,CNTSN,NOM96,NOM40,45R1,4670,V-TIANJNS_034-100882,5B,26,10,3,V-TIANJNS_034,10,8,82,1
200,25-03-17 0604,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9934963,Y-TSCT-5B2609.1,5B2609.1,Y-TSCT-Q02,5BA26,R354,T-TJCK6736-2 (TQ),TIANJNS_034,CNTAO,CNTSN,NOM96,NOM40,45R1,4670,V-TIANJNS_034-100584,5B,26,9,1,V-TIANJNS_034,10,5,84,1
201,25-03-17 0606,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9933709,Y-TSCT-5B2610.2,5B2610.2,Y-TSCT-Q02,5BA26,R354,T-TJCJ2632-2 (TQ),TIANJNS_034,CNTAO,CNTSN,NOM96,NOM40,45R1,4670,V-TIANJNS_034-100684,5B,26,10,2,V-TIANJNS_034,10,6,84,1
202,25-03-17 0608,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9370122,Y-TSCT-5B2610.1,5B2610.1,Y-TSCT-Q02,5BA26,R354,T-TJC91778-2 (TQ),TIANJNS_034,CNTAO,CNTSN,NOM96,NOM40,45R1,4670,V-TIANJNS_034-100884,5B,26,10,1,V-TIANJNS_034,10,8,84,1
203,25-03-17 0647,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7154096,Y-TSCT-5B2605.4,5B2605.4,Y-TSCT-Q02,5BA26,R354,T-TJCK6806-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,18602,V-TIANJNS_034-220584,5B,26,5,4,V-TIANJNS_034,22,5,84,1
204,25-03-17 0651,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7044118,Y-TSCT-5B2605.3,5B2605.3,Y-TSCT-Q02,5BA26,R354,T-TJCD3290-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,19253,V-TIANJNS_034-220684,5B,26,5,3,V-TIANJNS_034,22,6,84,1
205,25-03-17 0655,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6815004,Y-TSCT-5B2605.2,5B2605.2,Y-TSCT-Q02,5BA26,R354,T-TJCK6582-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,18602,V-TIANJNS_034-220884,5B,26,5,2,V-TIANJNS_034,22,8,84,1
206,25-03-17 0701,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4939910,Y-TSCT-5B2605.1,5B2605.1,Y-TSCT-Q02,5BA26,R354,T-TJCK6336-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,18602,V-TIANJNS_034-220186,5B,26,5,1,V-TIANJNS_034,22,1,86,1
207,25-03-17 0703,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5051517,Y-TSCT-5B2606.1,5B2606.1,Y-TSCT-Q02,5BA26,R354,T-HBEL9716-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,20821,V-TIANJNS_034-060782,5B,26,6,1,V-TIANJNS_034,6,7,82,1
208,25-03-17 0705,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5042283,Y-TSCT-5B2608.1,5B2608.1,Y-TSCT-Q02,5BA26,R354,T-HBEL9716-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,23129,V-TIANJNS_034-060582,5B,26,8,1,V-TIANJNS_034,6,5,82,1
209,25-03-17 0706,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6688720,Y-TSCT-5B2609.1,5B2609.1,Y-TSCT-Q02,5BA26,R354,T-TJCB8288-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,25460,V-TIANJNS_034-060182,5B,26,9,1,V-TIANJNS_034,6,1,82,1
210,25-03-17 0709,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6815806,Y-TSCT-5B2602.2,5B2602.2,Y-TSCT-Q02,5BA26,R354,T-TJC79999-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,28850,V-TIANJNS_034-060282,5B,26,2,2,V-TIANJNS_034,6,2,82,1
211,25-03-17 0712,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4950873,Y-TSCT-5B2602.1,5B2602.1,Y-TSCT-Q02,5BA26,R354,T-TJCG7757-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,29360,V-TIANJNS_034-060482,5B,26,2,1,V-TIANJNS_034,6,4,82,1
212,25-03-17 0716,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9330932,Y-TSCT-5B2607.2,5B2607.2,Y-TSCT-Q02,5BA26,R354,T-TJCK5892-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,24050,V-TIANJNS_034-060682,5B,26,7,2,V-TIANJNS_034,6,6,82,1
213,25-03-17 0718,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1073200,Y-TSCT-5B2607.1,5B2607.1,Y-TSCT-Q02,5BA26,R354,T-TJCK6082-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,23475,V-TIANJNS_034-060882,5B,26,7,1,V-TIANJNS_034,6,8,82,1
214,25-03-17 0720,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7082503,Y-TSCT-5B2603.5,5B2603.5,Y-TSCT-Q02,5BA26,R354,T-HBC68625-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,12800,V-TIANJNS_034-060784,5B,26,3,5,V-TIANJNS_034,6,7,84,1
215,25-03-17 0722,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5538385,Y-TSCT-5B2604.5,5B2604.5,Y-TSCT-Q02,5BA26,R354,T-TJCH8011-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,16040,V-TIANJNS_034-060584,5B,26,4,5,V-TIANJNS_034,6,5,84,1
216,25-03-17 0724,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1088262,Y-TSCT-5B2604.4,5B2604.4,Y-TSCT-Q02,5BA26,R354,T-TJCH8868-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,15910,V-TIANJNS_034-060384,5B,26,4,4,V-TIANJNS_034,6,3,84,1
217,25-03-17 0732,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5451919,Y-TSCT-5B2604.3,5B2604.3,Y-TSCT-Q02,5BA26,R354,T-TJCH8189-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,16110,V-TIANJNS_034-060484,5B,26,4,3,V-TIANJNS_034,6,4,84,1
218,25-03-17 0734,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1090260,Y-TSCT-5B2604.2,5B2604.2,Y-TSCT-Q02,5BA26,R354,T-TJCH8809-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,15910,V-TIANJNS_034-060684,5B,26,4,2,V-TIANJNS_034,6,6,84,1
219,25-03-17 0737,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7140641,Y-TSCT-5B2604.1,5B2604.1,Y-TSCT-Q02,5BA26,R354,T-TJCG8261-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,15132,V-TIANJNS_034-060884,5B,26,4,1,V-TIANJNS_034,6,8,84,1
220,25-03-17 0739,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7147415,Y-TSCT-5B2611.2,5B2611.2,Y-TSCT-Q02,5BA26,R354,T-TJCA5939-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,7420,V-TIANJNS_034-060786,5B,26,11,2,V-TIANJNS_034,6,7,86,1
221,25-03-17 0741,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7081195,Y-TSCT-5B2611.1,5B2611.1,Y-TSCT-Q02,5BA26,R354,T-HBCD1997-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,7640,V-TIANJNS_034-060586,5B,26,11,1,V-TIANJNS_034,6,5,86,1
222,25-03-17 0747,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6247453,Y-TSCT-5B2603.4,5B2603.4,Y-TSCT-Q02,5BA26,R354,T-TJCA7282-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,14280,V-TIANJNS_034-060386,5B,26,3,4,V-TIANJNS_034,6,3,86,1
223,25-03-17 0751,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU6241311,Y-TSCT-5B2603.3,5B2603.3,Y-TSCT-Q02,5BA26,R354,T-TJCD5965-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,11541,V-TIANJNS_034-060186,5B,26,3,3,V-TIANJNS_034,6,1,86,1
224,25-03-17 0753,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7133350,Y-TSCT-5B2603.2,5B2603.2,Y-TSCT-Q02,5BA26,R354,T-TJCK6617-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,13595,V-TIANJNS_034-060086,5B,26,3,2,V-TIANJNS_034,6,0,86,1
225,25-03-17 0755,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7070246,Y-TSCT-5B2603.1,5B2603.1,Y-TSCT-Q02,5BA26,R354,T-TJCK6685-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,10585,V-TIANJNS_034-060286,5B,26,3,1,V-TIANJNS_034,6,2,86,1
226,25-03-17 0757,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7235265,Y-TSCT-5B2601.3,5B2601.3,Y-TSCT-Q02,5BA26,R354,T-TJCK2870-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,10160,V-TIANJNS_034-060486,5B,26,1,3,V-TIANJNS_034,6,4,86,1
227,25-03-17 0759,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7838383,Y-TSCT-5B2601.2,5B2601.2,Y-TSCT-Q02,5BA26,R354,T-TJC68775-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,8700,V-TIANJNS_034-060686,5B,26,1,2,V-TIANJNS_034,6,6,86,1
228,25-03-17 0801,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6398617,Y-TSCT-5B2601.1,5B2601.1,Y-TSCT-Q02,5BA26,R354,T-TJC55850-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,9022,V-TIANJNS_034-060886,5B,26,1,1,V-TIANJNS_034,6,8,86,1
229,25-03-17 0658,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5110202,Y-TSCT-5B3201.2,5B3201.2,Y-TSCT-Q02,5BA32,R353,T-TJCH8189-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45G1,9033,V-TIANJNS_034-220586,5B,32,1,2,V-TIANJNS_034,22,5,86,1
230,25-03-17 0650,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9239278,Y-TSCT-7C1810.3,7C1810.3,Y-TSCT-Q02,7CA18,R374,T-TJC21213-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45R1,25135,V-TIANJNS_034-220184,7C,18,10,3,V-TIANJNS_034,22,1,84,3
231,25-03-17 0652,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9297084,Y-TSCT-7C1810.2,7C1810.2,Y-TSCT-Q02,7CA18,R374,T-TJCD3698-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45R1,27270,V-TIANJNS_034-220084,7C,18,10,2,V-TIANJNS_034,22,0,84,3
232,25-03-17 0654,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9239580,Y-TSCT-7C1809.2,7C1809.2,Y-TSCT-Q02,7CA18,R374,T-TJCD3312-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45R1,26044,V-TIANJNS_034-220484,7C,18,9,2,V-TIANJNS_034,22,4,84,3
233,25-03-17 0655,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9482784,Y-TSCT-7C1810.1,7C1810.1,Y-TSCT-Q02,7CA18,R374,T-TJCK6187-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45R1,26254,V-TIANJNS_034-220284,7C,18,10,1,V-TIANJNS_034,22,2,84,3
234,25-03-17 0619,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9716171,Y-TSCT-8C5607.3,8C5607.3,Y-TSCT-Q02,8CA56,R383,T-SHFB6188-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45R1,26144,V-TIANJNS_034-220382,8C,56,7,3,V-TIANJNS_034,22,3,82,3
235,25-03-17 0622,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6659573,Y-TSCT-8C5606.3,8C5606.3,Y-TSCT-Q02,8CA56,R383,T-TJCD3698-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45R1,27360,V-TIANJNS_034-220182,8C,56,6,3,V-TIANJNS_034,22,1,82,3
236,25-03-17 0624,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9482655,Y-TSCT-8C5607.2,8C5607.2,Y-TSCT-Q02,8CA56,R383,T-TJCD3698-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45R1,26254,V-TIANJNS_034-220082,8C,56,7,2,V-TIANJNS_034,22,0,82,3
237,25-03-17 0626,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9296555,Y-TSCT-8C5606.2,8C5606.2,Y-TSCT-Q02,8CA56,R383,T-TJCK6322-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45R1,27270,V-TIANJNS_034-220282,8C,56,6,2,V-TIANJNS_034,22,2,82,3
238,25-03-17 0629,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5870471,Y-TSCT-8C5607.1,8C5607.1,Y-TSCT-Q02,8CA56,R383,T-TJC85297-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45R1,26184,V-TIANJNS_034-220482,8C,56,7,1,V-TIANJNS_034,22,4,82,3
239,25-03-17 0648,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9644488,Y-TSCT-8C5606.1,8C5606.1,Y-TSCT-Q02,8CA56,R383,T-TJCD3062-2 (TQ),TIANJNS_034,KRPUS,CNTSN,NOM96,NOM40,45R1,26234,V-TIANJNS_034-220384,8C,56,6,1,V-TIANJNS_034,22,3,84,3
