order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-19 0846,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3032419,Y-TSCT-1A4711.1,1A4711.1,Y-TSCT-Q08,1AA47,R311,T-TJCH8030-1 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,18907,V-YONGL_01B-350982,1A,47,11,1,V-YONGL_01B,35,9,82,10
1,25-04-18 2351,UNIT_YARD_MOVE,LOAD,EXPRT,UETU4099824,Y-TSCT-1B0601.1,1B0601.1,Y-TSCT-Q12,1BA06,R314,T-TJCF5026-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM40,42G1,22295,V-YONGL_01B-020214,1B,6,1,1,V-YONGL_01B,2,2,14,10
2,25-04-19 1109,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU4123752,Y-TSCT-1B0607.5,1B0607.5,Y-TSCT-Q08,1BA06,R314,T-TJCB0186-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM40,42G1,22875,V-YONGL_01B-381006,1B,6,7,5,V-YONGL_01B,38,10,6,10
3,25-04-19 1253,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0110935,Y-TSCT-1B0605.5,1B0605.5,Y-TSCT-Q08,1BA06,R314,T-TJC80577-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,20970,V-YONGL_01B-380484,1B,6,5,5,V-YONGL_01B,38,4,84,10
4,25-04-19 0432,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3251095,Y-TSCT-1B1908.2,1B1908.2,Y-TSCT-Q09,1BA19,R314,T-TJC75735-1 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,25125,V-YONGL_01B-350302,1B,19,8,2,V-YONGL_01B,35,3,2,4
5,25-04-19 0207,UNIT_YARD_MOVE,LOAD,EXPRT,CEEU1364955,Y-TSCT-1C2708.1,1C2708.1,Y-TSCT-Q08,1CA27,R316,T-TJCB3015-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,13510,V-YONGL_01B-450684,1C,27,8,1,V-YONGL_01B,45,6,84,5
6,25-04-19 0212,UNIT_YARD_MOVE,LOAD,EXPRT,CEEU1364960,Y-TSCT-1C2707.1,1C2707.1,Y-TSCT-Q08,1CA27,R316,T-TJC97682-1 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,13510,V-YONGL_01B-450884,1C,27,7,1,V-YONGL_01B,45,8,84,5
7,25-04-19 0214,UNIT_YARD_MOVE,LOAD,EXPRT,CEEU1364976,Y-TSCT-1C2706.1,1C2706.1,Y-TSCT-Q08,1CA27,R316,T-TJC97682-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,13510,V-YONGL_01B-451084,1C,27,6,1,V-YONGL_01B,45,10,84,5
8,25-04-19 0844,UNIT_YARD_MOVE,LOAD,EXPRT,CEEU1364929,Y-TSCT-1C2711.1,1C2711.1,Y-TSCT-Q07,1CA27,R316,T-TJC28615-1 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,13510,V-YONGL_01B-450984,1C,27,11,1,V-YONGL_01B,45,9,84,5
9,25-04-19 0847,UNIT_YARD_MOVE,LOAD,EXPRT,CEEU1364934,Y-TSCT-1C2710.1,1C2710.1,Y-TSCT-Q07,1CA27,R316,T-TJC28615-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,13510,V-YONGL_01B-450784,1C,27,10,1,V-YONGL_01B,45,7,84,5
10,25-04-19 0850,UNIT_YARD_MOVE,LOAD,EXPRT,CEEU1364940,Y-TSCT-1C2709.1,1C2709.1,Y-TSCT-Q07,1CA27,R316,T-TJCB3015-1 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,13510,V-YONGL_01B-450584,1C,27,9,1,V-YONGL_01B,45,5,84,5
11,25-04-19 0445,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0693093,Y-TSCT-1C4606.5,1C4606.5,Y-TSCT-Q08,1CA46,R316,T-TJCF1722-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,9550,V-YONGL_01B-421184,1C,46,6,5,V-YONGL_01B,42,11,84,18
12,25-04-19 0452,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1725066,Y-TSCT-1C4606.4,1C4606.4,Y-TSCT-Q08,1CA46,R316,T-TJCG2155-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,10522,V-YONGL_01B-420984,1C,46,6,4,V-YONGL_01B,42,9,84,18
13,25-04-19 0454,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9494919,Y-TSCT-1C4605.5,1C4605.5,Y-TSCT-Q08,1CA46,R316,T-TJC83825-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,14250,V-YONGL_01B-420784,1C,46,5,5,V-YONGL_01B,42,7,84,18
14,25-04-19 0456,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1862511,Y-TSCT-1C4605.4,1C4605.4,Y-TSCT-Q08,1CA46,R316,T-TJC91065-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,15283,V-YONGL_01B-420584,1C,46,5,4,V-YONGL_01B,42,5,84,18
15,25-04-19 0500,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1761530,Y-TSCT-1C4605.3,1C4605.3,Y-TSCT-Q08,1CA46,R316,T-TJCG7258-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,13746,V-YONGL_01B-420384,1C,46,5,3,V-YONGL_01B,42,3,84,18
16,25-04-19 0503,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4410677,Y-TSCT-1C4605.2,1C4605.2,Y-TSCT-Q08,1CA46,R316,T-TJCK2109-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,11653,V-YONGL_01B-420184,1C,46,5,2,V-YONGL_01B,42,1,84,18
17,25-04-19 0507,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1250844,Y-TSCT-1C4605.1,1C4605.1,Y-TSCT-Q08,1CA46,R316,T-HBJ7A377-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,14137,V-YONGL_01B-420284,1C,46,5,1,V-YONGL_01B,42,2,84,18
18,25-04-19 0531,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5389314,Y-TSCT-1C4604.5,1C4604.5,Y-TSCT-Q08,1CA46,R316,T-HBA7490X-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,9059,V-YONGL_01B-420286,1C,46,4,5,V-YONGL_01B,42,2,86,18
19,25-04-19 0536,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0548078,Y-TSCT-1C4604.4,1C4604.4,Y-TSCT-Q08,1CA46,R316,T-TJCG2559-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,7730,V-YONGL_01B-420486,1C,46,4,4,V-YONGL_01B,42,4,86,18
20,25-04-19 0540,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0144529,Y-TSCT-1C4602.3,1C4602.3,Y-TSCT-Q08,1CA46,R316,T-TJC50087-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,10250,V-YONGL_01B-420686,1C,46,2,3,V-YONGL_01B,42,6,86,18
21,25-04-19 0545,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU6812703,Y-TSCT-1C4602.2,1C4602.2,Y-TSCT-Q08,1CA46,R316,T-TJCF1722-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,9550,V-YONGL_01B-420886,1C,46,2,2,V-YONGL_01B,42,8,86,18
22,25-04-19 0547,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU6032613,Y-TSCT-1C4602.1,1C4602.1,Y-TSCT-Q08,1CA46,R316,T-TJCB6102-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,9550,V-YONGL_01B-421086,1C,46,2,1,V-YONGL_01B,42,10,86,18
23,25-04-19 0549,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8887841,Y-TSCT-1C4606.3,1C4606.3,Y-TSCT-Q08,1CA46,R316,T-TJC91787-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,7332,V-YONGL_01B-421286,1C,46,6,3,V-YONGL_01B,42,12,86,18
24,25-04-19 0552,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4638344,Y-TSCT-1C4606.2,1C4606.2,Y-TSCT-Q08,1CA46,R316,T-TJCG7025-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,4827,V-YONGL_01B-421188,1C,46,6,2,V-YONGL_01B,42,11,88,18
25,25-04-19 0554,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9517002,Y-TSCT-1C4604.3,1C4604.3,Y-TSCT-Q08,1CA46,R316,T-TJCG2606-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,7199,V-YONGL_01B-420988,1C,46,4,3,V-YONGL_01B,42,9,88,18
26,25-04-19 0557,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5425494,Y-TSCT-1C4604.2,1C4604.2,Y-TSCT-Q08,1CA46,R316,T-TJC57698-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,5720,V-YONGL_01B-420788,1C,46,4,2,V-YONGL_01B,42,7,88,18
27,25-04-19 0609,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5407206,Y-TSCT-1C4605.1,1C4605.1,Y-TSCT-Q10,1CA46,R316,T-TJCG9368-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,8054,V-YONGL_01B-260406,1C,46,5,1,V-YONGL_01B,26,4,6,18
28,25-04-19 0614,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1604125,Y-TSCT-1C4604.1,1C4604.1,Y-TSCT-Q08,1CA46,R316,T-TJCF1995-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,6525,V-YONGL_01B-421088,1C,46,4,1,V-YONGL_01B,42,10,88,18
29,25-04-19 0617,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7103606,Y-TSCT-1C4606.1,1C4606.1,Y-TSCT-Q08,1CA46,R316,T-TJCG1609-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,4775,V-YONGL_01B-421288,1C,46,6,1,V-YONGL_01B,42,12,88,18
30,25-04-19 0619,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2276560,Y-TSCT-1C4601.2,1C4601.2,Y-TSCT-Q09,1CA46,R316,T-TJCD3290-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,31910,V-YONGL_01B-260806,1C,46,1,2,V-YONGL_01B,26,8,6,18
31,25-04-19 0624,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8542789,Y-TSCT-1C4601.1,1C4601.1,Y-TSCT-Q09,1CA46,R315,T-TJC31652-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,30129,V-YONGL_01B-261006,1C,46,1,1,V-YONGL_01B,26,10,6,18
32,25-04-19 0625,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4768655,Y-TSCT-1C4608.5,1C4608.5,Y-TSCT-Q09,1CA46,R315,T-TJCG1026-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,29800,V-YONGL_01B-260908,1C,46,8,5,V-YONGL_01B,26,9,8,18
33,25-04-19 0630,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3000503,Y-TSCT-1C4609.5,1C4609.5,Y-TSCT-Q09,1CA46,R315,T-TJCG1606-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,20543,V-YONGL_01B-260708,1C,46,9,5,V-YONGL_01B,26,7,8,18
34,25-04-19 0641,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5555901,Y-TSCT-1C4610.5,1C4610.5,Y-TSCT-Q09,1CA46,R315,T-TJCE6056-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,20543,V-YONGL_01B-260508,1C,46,10,5,V-YONGL_01B,26,5,8,18
35,25-04-19 0643,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1846589,Y-TSCT-1C4608.4,1C4608.4,Y-TSCT-Q09,1CA46,R315,T-TJCE2696-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,29800,V-YONGL_01B-260308,1C,46,8,4,V-YONGL_01B,26,3,8,18
36,25-04-19 0644,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU8720490,Y-TSCT-1C4609.4,1C4609.4,Y-TSCT-Q09,1CA46,R315,T-HBES2357-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,18737,V-YONGL_01B-260108,1C,46,9,4,V-YONGL_01B,26,1,8,18
37,25-04-19 0647,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5194470,Y-TSCT-1C4610.4,1C4610.4,Y-TSCT-Q09,1CA46,R315,T-TJC81009-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,21261,V-YONGL_01B-260208,1C,46,10,4,V-YONGL_01B,26,2,8,18
38,25-04-19 0648,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7649135,Y-TSCT-1C4608.3,1C4608.3,Y-TSCT-Q09,1CA46,R315,T-TJCH8535-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,29300,V-YONGL_01B-260408,1C,46,8,3,V-YONGL_01B,26,4,8,18
39,25-04-19 0655,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8057850,Y-TSCT-1C4609.3,1C4609.3,Y-TSCT-Q09,1CA46,R315,T-HBJZ2996-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,15110,V-YONGL_01B-260608,1C,46,9,3,V-YONGL_01B,26,6,8,18
40,25-04-19 0710,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0384469,Y-TSCT-1C4610.3,1C4610.3,Y-TSCT-Q09,1CA46,R315,T-TJC21322-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,23030,V-YONGL_01B-260808,1C,46,10,3,V-YONGL_01B,26,8,8,18
41,25-04-19 0712,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8170887,Y-TSCT-1C4608.2,1C4608.2,Y-TSCT-Q09,1CA46,R315,T-TJCG7137-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,31719,V-YONGL_01B-261008,1C,46,8,2,V-YONGL_01B,26,10,8,18
42,25-04-19 0714,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7816381,Y-TSCT-1C4609.2,1C4609.2,Y-TSCT-Q09,1CA46,R315,T-TJC67186-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,17601,V-YONGL_01B-260910,1C,46,9,2,V-YONGL_01B,26,9,10,18
43,25-04-19 0715,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU5157428,Y-TSCT-1C4610.2,1C4610.2,Y-TSCT-Q09,1CA46,R315,T-TJCE2525-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,21451,V-YONGL_01B-260710,1C,46,10,2,V-YONGL_01B,26,7,10,18
44,25-04-19 0723,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4325240,Y-TSCT-1C4608.1,1C4608.1,Y-TSCT-Q09,1CA46,R316,T-TJCK6528-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,31617,V-YONGL_01B-260510,1C,46,8,1,V-YONGL_01B,26,5,10,18
45,25-04-19 0725,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9369630,Y-TSCT-1C4609.1,1C4609.1,Y-TSCT-Q09,1CA46,R316,T-TJCK6083-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,15139,V-YONGL_01B-260310,1C,46,9,1,V-YONGL_01B,26,3,10,18
46,25-04-19 0728,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5409397,Y-TSCT-1C4603.5,1C4603.5,Y-TSCT-Q09,1CA46,R316,T-TJCG9258-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,31296,V-YONGL_01B-260210,1C,46,3,5,V-YONGL_01B,26,2,10,18
47,25-04-19 0732,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6556313,Y-TSCT-1C4603.4,1C4603.4,Y-TSCT-Q09,1CA46,R316,T-TJCE3782-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,29607,V-YONGL_01B-260410,1C,46,3,4,V-YONGL_01B,26,4,10,18
48,25-04-19 0734,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5452165,Y-TSCT-1C4603.3,1C4603.3,Y-TSCT-Q09,1CA46,R316,T-TJCE3830-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,28478,V-YONGL_01B-260610,1C,46,3,3,V-YONGL_01B,26,6,10,18
49,25-04-19 0737,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4331808,Y-TSCT-1C4603.2,1C4603.2,Y-TSCT-Q09,1CA46,R315,T-TJCD0717-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,27030,V-YONGL_01B-260810,1C,46,3,2,V-YONGL_01B,26,8,10,18
50,25-04-19 0740,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4902050,Y-TSCT-1C4603.1,1C4603.1,Y-TSCT-Q09,1CA46,R315,T-TJC25099-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,25225,V-YONGL_01B-261010,1C,46,3,1,V-YONGL_01B,26,10,10,18
51,25-04-19 1141,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5766741,Y-TSCT-1C4607.2,1C4607.2,Y-TSCT-Q08,1CA46,R316,T-TJA02262D-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,18854,V-YONGL_01B-380310,1C,46,7,2,V-YONGL_01B,38,3,10,18
52,25-04-19 1148,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9680150,Y-TSCT-1C4607.1,1C4607.1,Y-TSCT-Q08,1CA46,R315,T-TJA05252D-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,19903,V-YONGL_01B-380110,1C,46,7,1,V-YONGL_01B,38,1,10,18
53,25-04-18 2301,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8119920,Y-TSCT-1C4905.4,1C4905.4,Y-TSCT-Q12,1CA49,R316,T-TJCK0357-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,30220,V-YONGL_01B-030204,1C,49,5,4,V-YONGL_01B,3,2,4,13
54,25-04-18 2310,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU2942109,Y-TSCT-1C4905.3,1C4905.3,Y-TSCT-Q12,1CA49,R315,T-TJCK6933-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,26383,V-YONGL_01B-030310,1C,49,5,3,V-YONGL_01B,3,3,10,13
55,25-04-18 2317,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2448412,Y-TSCT-1C4905.2,1C4905.2,Y-TSCT-Q12,1CA49,R315,T-TJA02361D-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,25196,V-YONGL_01B-030512,1C,49,5,2,V-YONGL_01B,3,5,12,13
56,25-04-18 2321,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3043492,Y-TSCT-1C4905.1,1C4905.1,Y-TSCT-Q12,1CA49,R315,T-HBA865AU-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,26150,V-YONGL_01B-030612,1C,49,5,1,V-YONGL_01B,3,6,12,13
57,25-04-19 0112,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3212083,Y-TSCT-1C4901.2,1C4901.2,Y-TSCT-Q11,1CA49,R316,T-TJCK6735-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,18054,V-YONGL_01B-131008,1C,49,1,2,V-YONGL_01B,13,10,8,13
58,25-04-19 0115,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7207960,Y-TSCT-1C4901.1,1C4901.1,Y-TSCT-Q11,1CA49,R316,T-TJCJ7509-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,19200,V-YONGL_01B-151008,1C,49,1,1,V-YONGL_01B,15,10,8,13
59,25-04-19 0129,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9784880,Y-TSCT-1C4908.5,1C4908.5,Y-TSCT-Q12,1CA49,R316,T-TJCE2188-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,27265,V-YONGL_01B-070304,1C,49,8,5,V-YONGL_01B,7,3,4,13
60,25-04-19 0133,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2323672,Y-TSCT-1C4908.4,1C4908.4,Y-TSCT-Q12,1CA49,R316,T-HBJ8T672-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,26330,V-YONGL_01B-070404,1C,49,8,4,V-YONGL_01B,7,4,4,13
61,25-04-19 0146,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5288554,Y-TSCT-1C4907.5,1C4907.5,Y-TSCT-Q08,1CA49,R316,T-TJC97505-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,19608,V-YONGL_01B-450482,1C,49,7,5,V-YONGL_01B,45,4,82,13
62,25-04-19 0149,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9723838,Y-TSCT-1C4907.4,1C4907.4,Y-TSCT-Q08,1CA49,R316,T-TJCE2555-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,19598,V-YONGL_01B-450682,1C,49,7,4,V-YONGL_01B,45,6,82,13
63,25-04-19 0152,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2427488,Y-TSCT-1C4907.3,1C4907.3,Y-TSCT-Q08,1CA49,R316,T-TJC18752-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,19558,V-YONGL_01B-450882,1C,49,7,3,V-YONGL_01B,45,8,82,13
64,25-04-19 0154,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2116738,Y-TSCT-1C4908.3,1C4908.3,Y-TSCT-Q12,1CA49,R316,T-HBA865AU-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,26210,V-YONGL_01B-070506,1C,49,8,3,V-YONGL_01B,7,5,6,13
65,25-04-19 0157,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2507813,Y-TSCT-1C4907.2,1C4907.2,Y-TSCT-Q08,1CA49,R316,T-TJC39105-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,19009,V-YONGL_01B-451082,1C,49,7,2,V-YONGL_01B,45,10,82,13
66,25-04-19 0201,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3593700,Y-TSCT-1C4907.1,1C4907.1,Y-TSCT-Q08,1CA49,R316,T-TJCM1113-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,16574,V-YONGL_01B-450484,1C,49,7,1,V-YONGL_01B,45,4,84,13
67,25-04-19 0218,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1972556,Y-TSCT-1C4908.1,1C4908.1,Y-TSCT-Q12,1CA49,R315,T-TJCA9919-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,26230,V-YONGL_01B-070810,1C,49,8,1,V-YONGL_01B,7,8,10,13
68,25-04-19 0611,UNIT_YARD_MOVE,LOAD,EXPRT,GESU1228936,Y-TSCT-1C4911.4,1C4911.4,Y-TSCT-Q12,1CA49,R316,T-TJCE2600-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,27750,V-YONGL_01B-090604,1C,49,11,4,V-YONGL_01B,9,6,4,13
69,25-04-19 0612,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7675149,Y-TSCT-1C4911.3,1C4911.3,Y-TSCT-Q12,1CA49,R316,T-TJCD3561-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,30030,V-YONGL_01B-110604,1C,49,11,3,V-YONGL_01B,11,6,4,13
70,25-04-19 0650,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9756169,Y-TSCT-1C4911.2,1C4911.2,Y-TSCT-Q11,1CA49,R315,T-TJCB8179-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,30030,V-YONGL_01B-090806,1C,49,11,2,V-YONGL_01B,9,8,6,13
71,25-04-19 0652,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7377838,Y-TSCT-1C4911.1,1C4911.1,Y-TSCT-Q11,1CA49,R315,T-TJCH8189-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,30062,V-YONGL_01B-110806,1C,49,11,1,V-YONGL_01B,11,8,6,13
72,25-04-19 0656,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9810805,Y-TSCT-1C4904.4,1C4904.4,Y-TSCT-Q08,1CA49,R315,T-TJCK6599-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,22210,V-YONGL_01B-330708,1C,49,4,4,V-YONGL_01B,33,7,8,13
73,25-04-19 0658,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2511310,Y-TSCT-1C4904.3,1C4904.3,Y-TSCT-Q08,1CA49,R315,T-TJCK6339-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,22250,V-YONGL_01B-350708,1C,49,4,3,V-YONGL_01B,35,7,8,13
74,25-04-19 0701,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7771372,Y-TSCT-1C4904.2,1C4904.2,Y-TSCT-Q08,1CA49,R315,T-TJCK6607-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,21600,V-YONGL_01B-330208,1C,49,4,2,V-YONGL_01B,33,2,8,13
75,25-04-19 0705,UNIT_YARD_MOVE,LOAD,EXPRT,MOAU1454182,Y-TSCT-1C4904.1,1C4904.1,Y-TSCT-Q08,1CA49,R315,T-TJCK6339-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,22264,V-YONGL_01B-350208,1C,49,4,1,V-YONGL_01B,35,2,8,13
76,25-04-19 0707,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3017385,Y-TSCT-1C4902.4,1C4902.4,Y-TSCT-Q08,1CA49,R315,T-TJCK6339-3 (TQ),YONGL_01B,KRPU2,CNTSN,NOM86,NOM20,22G1,22208,V-YONGL_01B-330608,1C,49,2,4,V-YONGL_01B,33,6,8,13
