order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
119,25-03-10 1111,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU2053747,Y-TSCT-4A7309.1,4A7309.1,Y-TSCT-Q06,4AA73,R341,T-TJCC6128-2 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,27485,V-XINGL7_007-230404,4A,73,9,1,V-XINGL7_007,23,4,4,0
120,25-03-10 1117,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2463940,Y-TSCT-4A7304.1,4A7304.1,Y-TSCT-Q06,4AA73,R341,T-TJCM1213-2 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,29350,V-XINGL7_007-230204,4A,73,4,1,V-XINGL7_007,23,2,4,0
121,25-03-10 1131,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0427810,Y-TSCT-4A7307.4,4A7307.4,Y-TSCT-Q06,4AA73,R341,T-TJCK2087-3 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,26410,V-XINGL7_007-170502,4A,73,7,4,V-XINGL7_007,17,5,2,0
122,25-03-10 1133,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3767587,Y-TSCT-4A7308.5,4A7308.5,Y-TSCT-Q06,4AA73,R341,T-TJCF1110-3 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,28963,V-XINGL7_007-150102,4A,73,8,5,V-XINGL7_007,15,1,2,0
123,25-03-10 1134,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3093018,Y-TSCT-4A7308.4,4A7308.4,Y-TSCT-Q06,4AA73,R341,T-TJCC6839-2 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,29062,V-XINGL7_007-170102,4A,73,8,4,V-XINGL7_007,17,1,2,0
124,25-03-10 1136,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3270138,Y-TSCT-4A7306.5,4A7306.5,Y-TSCT-Q06,4AA73,R341,T-TJCF1110-3 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,26290,V-XINGL7_007-150402,4A,73,6,5,V-XINGL7_007,15,4,2,0
125,25-03-10 1138,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3214073,Y-TSCT-4A7306.4,4A7306.4,Y-TSCT-Q06,4AA73,R341,T-TJC91788-2 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,26148,V-XINGL7_007-170402,4A,73,6,4,V-XINGL7_007,17,4,2,0
126,25-03-10 1139,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2940845,Y-TSCT-4A7307.3,4A7307.3,Y-TSCT-Q06,4AA73,R341,T-TJCK5505-3 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,26420,V-XINGL7_007-150304,4A,73,7,3,V-XINGL7_007,15,3,4,0
127,25-03-10 1141,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1041679,Y-TSCT-4A7306.3,4A7306.3,Y-TSCT-Q06,4AA73,R341,T-TJC97727-3 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,26310,V-XINGL7_007-170304,4A,73,6,3,V-XINGL7_007,17,3,4,0
128,25-03-10 1146,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6354531,Y-TSCT-4A7306.2,4A7306.2,Y-TSCT-Q06,4AA73,R341,T-TJC67257-2 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,27150,V-XINGL7_007-150204,4A,73,6,2,V-XINGL7_007,15,2,4,0
129,25-03-10 1148,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1464270,Y-TSCT-4A7306.1,4A7306.1,Y-TSCT-Q06,4AA73,R341,T-TJCE2298-3 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,24230,V-XINGL7_007-170204,4A,73,6,1,V-XINGL7_007,17,2,4,0
130,25-03-10 1150,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0490285,Y-TSCT-4A7307.2,4A7307.2,Y-TSCT-Q06,4AA73,R341,T-TJC67800-2 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,24260,V-XINGL7_007-150404,4A,73,7,2,V-XINGL7_007,15,4,4,0
131,25-03-10 1152,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2439291,Y-TSCT-4A7307.1,4A7307.1,Y-TSCT-Q06,4AA73,R341,T-TJC97772-2 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,18244,V-XINGL7_007-170404,4A,73,7,1,V-XINGL7_007,17,4,4,0
132,25-03-10 1459,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2212269,Y-TSCT-4A7308.3,4A7308.3,Y-TSCT-Q07,4AA73,R341,T-TJCG1138-2 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-XINGL7_007-170184,4A,73,8,3,V-XINGL7_007,17,1,84,0
133,25-03-10 1501,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0315488,Y-TSCT-4A7308.2,4A7308.2,Y-TSCT-Q07,4AA73,R341,T-TJCE2833-2 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-XINGL7_007-150284,4A,73,8,2,V-XINGL7_007,15,2,84,0
134,25-03-10 1503,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2203626,Y-TSCT-4A7308.1,4A7308.1,Y-TSCT-Q07,4AA73,R341,T-TJCE2698-2 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-XINGL7_007-170284,4A,73,8,1,V-XINGL7_007,17,2,84,0
135,25-03-10 1234,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU8203346,Y-TSCT-8C4503.1,8C4503.1,Y-TSCT-Q07,8CA45,R383,T-TJCA9290-1 (TQ),XINGL7_007,KRPUS,CNTSN,NOM86,NOM20,22R1,3620,V-XINGL7_007-310182,8C,45,3,1,V-XINGL7_007,31,1,82,0
