order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-16 0405,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU7503521,Y-TSCT-1B0603.3,1B0603.3,Y-TSCT-Q08,1BA06,R314,T-TJA05252D-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM96,NOM40,45G1,12175,V-MEILT_009-461978,1B,6,3,3,V-MEILT_009,46,19,78,62
1,25-04-16 0417,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU5896806,Y-TSCT-1B0608.1,1B0608.1,Y-TSCT-Q08,1BA06,R314,T-TJCD0937-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM96,NOM40,45G1,24495,V-MEILT_009-460772,1B,6,8,1,V-MEILT_009,46,7,72,92
2,25-04-16 0437,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4176986,Y-TSCT-1B0603.2,1B0603.2,Y-TSCT-Q08,1BA06,R314,T-TJC97799-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM96,NOM40,45G1,18461,V-MEILT_009-460776,1B,6,3,2,V-MEILT_009,46,7,76,73
3,25-04-16 0439,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU8513259,Y-TSCT-1B0603.1,1B0603.1,Y-TSCT-Q08,1BA06,R314,T-TJCE0702-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM96,NOM40,45G1,15596,V-MEILT_009-460576,1B,6,3,1,V-MEILT_009,46,5,76,27
4,25-04-16 0444,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU8506774,Y-TSCT-1B0607.1,1B0607.1,Y-TSCT-Q08,1BA06,R314,T-TJA05252D-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM96,NOM40,45G1,13200,V-MEILT_009-460376,1B,6,7,1,V-MEILT_009,46,3,76,92
5,25-04-15 1933,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU3099184,Y-TSCT-1B1911.2,1B1911.2,Y-TSCT-Q05,1BA19,R314,T-TJCJ0329-2 (TQ),MEILT_009,GHTEM,CNTSN,NOM86,NOM20,22G1,24756,V-MEILT_009-730916,1B,19,11,2,V-MEILT_009,73,9,16,73
6,25-04-15 1935,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1412240,Y-TSCT-1B1903.1,1B1903.1,Y-TSCT-Q05,1BA19,R314,T-TJC67829-2 (TQ),MEILT_009,GHTEM,CNTSN,NOM86,NOM20,22G1,24188,V-MEILT_009-750916,1B,19,3,1,V-MEILT_009,75,9,16,27
7,25-04-16 0451,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2245928,Y-TSCT-1B1911.1,1B1911.1,Y-TSCT-Q11,1BA19,R314,T-TJC79652-2 (TQ),MEILT_009,GHTEM,CNTSN,NOM86,NOM20,22G1,28524,V-MEILT_009-150710,1B,19,11,1,V-MEILT_009,15,7,10,92
8,25-04-15 0418,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3663148,Y-TSCT-1B3511.4,1B3511.4,Y-TSCT-Q08,1BA35,R313,T-TJC91509-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,28204,V-MEILT_009-490502,1B,35,11,4,V-MEILT_009,49,5,2,25
9,25-04-15 0420,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3663298,Y-TSCT-1B3511.3,1B3511.3,Y-TSCT-Q08,1BA35,R313,T-TJCA1791-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,30002,V-MEILT_009-510502,1B,35,11,3,V-MEILT_009,51,5,2,62
10,25-04-15 0437,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6641175,Y-TSCT-1B3509.4,1B3509.4,Y-TSCT-Q08,1BA35,R313,T-TJCG1395-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,30220,V-MEILT_009-490102,1B,35,9,4,V-MEILT_009,49,1,2,25
11,25-04-15 0439,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1790668,Y-TSCT-1B3509.3,1B3509.3,Y-TSCT-Q08,1BA35,R313,T-TJCK0390-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,30375,V-MEILT_009-510102,1B,35,9,3,V-MEILT_009,51,1,2,62
12,25-04-15 0442,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6827540,Y-TSCT-1B3511.2,1B3511.2,Y-TSCT-Q08,1BA35,R314,T-TJCH8890-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,28319,V-MEILT_009-490504,1B,35,11,2,V-MEILT_009,49,5,4,73
13,25-04-15 0444,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1276807,Y-TSCT-1B3511.1,1B3511.1,Y-TSCT-Q08,1BA35,R314,T-TJCK2083-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,30434,V-MEILT_009-510504,1B,35,11,1,V-MEILT_009,51,5,4,92
14,25-04-15 0447,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1135347,Y-TSCT-1B3509.2,1B3509.2,Y-TSCT-Q08,1BA35,R314,T-TJCJ7896-3 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,26005,V-MEILT_009-490104,1B,35,9,2,V-MEILT_009,49,1,4,73
15,25-04-15 0449,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3704653,Y-TSCT-1B3509.1,1B3509.1,Y-TSCT-Q08,1BA35,R314,T-TJCL7169-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,25805,V-MEILT_009-510104,1B,35,9,1,V-MEILT_009,51,1,4,92
16,25-04-15 0451,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1952354,Y-TSCT-1B3501.4,1B3501.4,Y-TSCT-Q08,1BA35,R314,T-TJC85969-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,19216,V-MEILT_009-490506,1B,35,1,4,V-MEILT_009,49,5,6,25
17,25-04-15 0453,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2040137,Y-TSCT-1B3501.3,1B3501.3,Y-TSCT-Q08,1BA35,R314,T-TJC85622-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,26720,V-MEILT_009-510506,1B,35,1,3,V-MEILT_009,51,5,6,62
18,25-04-15 0456,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5480440,Y-TSCT-1B3501.2,1B3501.2,Y-TSCT-Q08,1BA35,R314,T-TJCK2066-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,28569,V-MEILT_009-490106,1B,35,1,2,V-MEILT_009,49,1,6,73
19,25-04-15 0458,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2723622,Y-TSCT-1B3501.1,1B3501.1,Y-TSCT-Q08,1BA35,R314,T-HBJ8T672-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,25848,V-MEILT_009-510106,1B,35,1,1,V-MEILT_009,51,1,6,92
20,25-04-15 0500,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5296027,Y-TSCT-1B3510.4,1B3510.4,Y-TSCT-Q08,1BA35,R314,T-TJCK2382-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,23120,V-MEILT_009-490508,1B,35,10,4,V-MEILT_009,49,5,8,25
21,25-04-15 0502,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6738139,Y-TSCT-1B3510.3,1B3510.3,Y-TSCT-Q08,1BA35,R314,T-TJC81799-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,22520,V-MEILT_009-510508,1B,35,10,3,V-MEILT_009,51,5,8,62
22,25-04-15 0506,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3655456,Y-TSCT-1B3510.1,1B3510.1,Y-TSCT-Q08,1BA35,R314,T-TJCM1213-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,18372,V-MEILT_009-490108,1B,35,10,1,V-MEILT_009,49,1,8,92
23,25-04-15 2308,UNIT_YARD_MOVE,LOAD,EXPRT,GESU3568128,Y-TSCT-1B3507.5,1B3507.5,Y-TSCT-Q08,1BA35,R314,T-TJCK6300-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,25252,V-MEILT_009-451502,1B,35,7,5,V-MEILT_009,45,15,2,33
24,25-04-15 2310,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3661470,Y-TSCT-1B3507.4,1B3507.4,Y-TSCT-Q08,1BA35,R314,T-TJC59523-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,24600,V-MEILT_009-471502,1B,35,7,4,V-MEILT_009,47,15,2,25
25,25-04-15 2315,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6557001,Y-TSCT-1B3501.1,1B3501.1,Y-TSCT-Q08,1BA35,R314,T-TJCK6230-3 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,28573,V-MEILT_009-451102,1B,35,1,1,V-MEILT_009,45,11,2,92
26,25-04-15 2317,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2953287,Y-TSCT-1B3502.4,1B3502.4,Y-TSCT-Q08,1BA35,R314,T-TJCK0112-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,26460,V-MEILT_009-471102,1B,35,2,4,V-MEILT_009,47,11,2,25
27,25-04-15 2322,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6248656,Y-TSCT-1B3505.5,1B3505.5,Y-TSCT-Q08,1BA35,R314,T-TJCG1999-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,29883,V-MEILT_009-451704,1B,35,5,5,V-MEILT_009,45,17,4,47
28,25-04-15 2324,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2720648,Y-TSCT-1B3505.4,1B3505.4,Y-TSCT-Q08,1BA35,R314,T-TJC79162-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,29710,V-MEILT_009-471704,1B,35,5,4,V-MEILT_009,47,17,4,25
29,25-04-15 2326,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6222012,Y-TSCT-1B3504.5,1B3504.5,Y-TSCT-Q08,1BA35,R314,T-TJCG1798-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,28493,V-MEILT_009-451304,1B,35,4,5,V-MEILT_009,45,13,4,23
30,25-04-15 2328,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3675431,Y-TSCT-1B3504.4,1B3504.4,Y-TSCT-Q08,1BA35,R314,T-TJC55557-3 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,25719,V-MEILT_009-471304,1B,35,4,4,V-MEILT_009,47,13,4,25
31,25-04-15 2332,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2018781,Y-TSCT-1B3503.4,1B3503.4,Y-TSCT-Q08,1BA35,R314,T-TJC58578-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,29720,V-MEILT_009-450904,1B,35,3,4,V-MEILT_009,45,9,4,25
32,25-04-15 2334,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU1038182,Y-TSCT-1B3503.3,1B3503.3,Y-TSCT-Q08,1BA35,R314,T-TJCF2191-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,29600,V-MEILT_009-470904,1B,35,3,3,V-MEILT_009,47,9,4,62
33,25-04-15 2342,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2505635,Y-TSCT-1B3505.3,1B3505.3,Y-TSCT-Q08,1BA35,R314,T-TJCK2732-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,25748,V-MEILT_009-451506,1B,35,5,3,V-MEILT_009,45,15,6,62
34,25-04-15 2344,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5326287,Y-TSCT-1B3504.3,1B3504.3,Y-TSCT-Q08,1BA35,R314,T-TJCE2298-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,27260,V-MEILT_009-471506,1B,35,4,3,V-MEILT_009,47,15,6,62
35,25-04-15 2347,UNIT_YARD_MOVE,LOAD,EXPRT,CORU2407570,Y-TSCT-1B3502.3,1B3502.3,Y-TSCT-Q08,1BA35,R314,T-TJC55263-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,26620,V-MEILT_009-451106,1B,35,2,3,V-MEILT_009,45,11,6,62
36,25-04-15 2350,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5925650,Y-TSCT-1B3502.2,1B3502.2,Y-TSCT-Q08,1BA35,R314,T-TJCG1606-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,27260,V-MEILT_009-471106,1B,35,2,2,V-MEILT_009,47,11,6,73
37,25-04-15 2351,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3660771,Y-TSCT-1B3503.2,1B3503.2,Y-TSCT-Q08,1BA35,R314,T-TJC80806-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,29928,V-MEILT_009-451708,1B,35,3,2,V-MEILT_009,45,17,8,73
38,25-04-15 2353,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1871331,Y-TSCT-1B3504.2,1B3504.2,Y-TSCT-Q08,1BA35,R314,T-TJCK2312-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,27318,V-MEILT_009-471708,1B,35,4,2,V-MEILT_009,47,17,8,73
39,25-04-15 2359,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2536008,Y-TSCT-1B3504.1,1B3504.1,Y-TSCT-Q08,1BA35,R314,T-TJC58578-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,25848,V-MEILT_009-451308,1B,35,4,1,V-MEILT_009,45,13,8,92
40,25-04-16 0001,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4400464,Y-TSCT-1B3503.1,1B3503.1,Y-TSCT-Q08,1BA35,R314,T-TJCK2271-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,28533,V-MEILT_009-471308,1B,35,3,1,V-MEILT_009,47,13,8,27
41,25-04-16 0003,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4738970,Y-TSCT-1B3502.1,1B3502.1,Y-TSCT-Q08,1BA35,R314,T-TJCG7379-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,27255,V-MEILT_009-450908,1B,35,2,1,V-MEILT_009,45,9,8,92
42,25-04-16 0004,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1745277,Y-TSCT-1B3511.2,1B3511.2,Y-TSCT-Q08,1BA35,R314,T-TJC85576-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,29597,V-MEILT_009-470908,1B,35,11,2,V-MEILT_009,47,9,8,73
43,25-04-16 0008,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4634277,Y-TSCT-1B3508.5,1B3508.5,Y-TSCT-Q08,1BA35,R314,T-TJC91210-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,23037,V-MEILT_009-451510,1B,35,8,5,V-MEILT_009,45,15,10,52
44,25-04-16 0010,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3658774,Y-TSCT-1B3508.4,1B3508.4,Y-TSCT-Q08,1BA35,R314,T-TJCF1602-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,22330,V-MEILT_009-471510,1B,35,8,4,V-MEILT_009,47,15,10,25
45,25-04-16 0013,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3814325,Y-TSCT-1B3505.2,1B3505.2,Y-TSCT-Q08,1BA35,R314,T-TJCE2179-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,21795,V-MEILT_009-451110,1B,35,5,2,V-MEILT_009,45,11,10,73
46,25-04-16 0015,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU2899387,Y-TSCT-1B3505.1,1B3505.1,Y-TSCT-Q08,1BA35,R314,T-TJCG1020-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,19200,V-MEILT_009-471110,1B,35,5,1,V-MEILT_009,47,11,10,92
47,25-04-16 0018,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1422188,Y-TSCT-1B3507.3,1B3507.3,Y-TSCT-Q08,1BA35,R314,T-TJC86375-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,23280,V-MEILT_009-451712,1B,35,7,3,V-MEILT_009,45,17,12,62
48,25-04-16 0020,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5793020,Y-TSCT-1B3507.2,1B3507.2,Y-TSCT-Q08,1BA35,R314,T-TJCA1350-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,23243,V-MEILT_009-471712,1B,35,7,2,V-MEILT_009,47,17,12,73
49,25-04-16 0023,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5852767,Y-TSCT-1B3508.3,1B3508.3,Y-TSCT-Q08,1BA35,R314,T-TJCF5695-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,20648,V-MEILT_009-451312,1B,35,8,3,V-MEILT_009,45,13,12,62
50,25-04-16 0025,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3661248,Y-TSCT-1B3508.2,1B3508.2,Y-TSCT-Q08,1BA35,R314,T-JSCJW667-3 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,22330,V-MEILT_009-471312,1B,35,8,2,V-MEILT_009,47,13,12,73
51,25-04-16 0027,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1957790,Y-TSCT-1B3507.1,1B3507.1,Y-TSCT-Q08,1BA35,R314,T-TJCJ2237-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,23100,V-MEILT_009-450912,1B,35,7,1,V-MEILT_009,45,9,12,92
52,25-04-16 0029,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3659410,Y-TSCT-1B3508.1,1B3508.1,Y-TSCT-Q08,1BA35,R314,T-TJCB2077-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,22330,V-MEILT_009-470912,1B,35,8,1,V-MEILT_009,47,9,12,92
53,25-04-16 0034,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3670240,Y-TSCT-1B3509.2,1B3509.2,Y-TSCT-Q08,1BA35,R314,T-TJCK2301-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,7585,V-MEILT_009-451514,1B,35,9,2,V-MEILT_009,45,15,14,73
54,25-04-16 0035,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4297577,Y-TSCT-1B3509.1,1B3509.1,Y-TSCT-Q08,1BA35,R314,T-TJCB8973-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,7540,V-MEILT_009-471514,1B,35,9,1,V-MEILT_009,47,15,14,92
55,25-04-15 1442,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3227777,Y-TSCT-1B3706.5,1B3706.5,Y-TSCT-Q08,1BA37,R314,T-TJC55083-3 (TQ),MEILT_009,TGKPE,CNTSN,NOM86,NOM20,22G1,30233,V-MEILT_009-450202,1B,37,6,5,V-MEILT_009,45,2,2,4
56,25-04-15 1444,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3621060,Y-TSCT-1B3705.5,1B3705.5,Y-TSCT-Q08,1BA37,R314,T-TJCH8195-2 (TQ),MEILT_009,TGKPE,CNTSN,NOM86,NOM20,22G1,30079,V-MEILT_009-470202,1B,37,5,5,V-MEILT_009,47,2,2,47
57,25-04-15 1451,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1478400,Y-TSCT-1B3706.4,1B3706.4,Y-TSCT-Q08,1BA37,R314,T-TJC58709-3 (TQ),MEILT_009,TGKPE,CNTSN,NOM86,NOM20,22G1,30375,V-MEILT_009-450602,1B,37,6,4,V-MEILT_009,45,6,2,25
58,25-04-15 1453,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1918095,Y-TSCT-1B3705.4,1B3705.4,Y-TSCT-Q08,1BA37,R314,T-NMJ98783-3 (TQ),MEILT_009,TGKPE,CNTSN,NOM86,NOM20,22G1,30246,V-MEILT_009-470602,1B,37,5,4,V-MEILT_009,47,6,2,25
59,25-04-15 1455,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2943739,Y-TSCT-1B3706.3,1B3706.3,Y-TSCT-Q08,1BA37,R314,T-TJCK2807-2 (TQ),MEILT_009,TGKPE,CNTSN,NOM86,NOM20,22G1,30055,V-MEILT_009-450204,1B,37,6,3,V-MEILT_009,45,2,4,62
60,25-04-15 1457,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1902000,Y-TSCT-1B3706.2,1B3706.2,Y-TSCT-Q08,1BA37,R314,T-TJCK2536-3 (TQ),MEILT_009,TGKPE,CNTSN,NOM86,NOM20,22G1,30235,V-MEILT_009-470204,1B,37,6,2,V-MEILT_009,47,2,4,73
61,25-04-15 1501,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2429015,Y-TSCT-1B3705.3,1B3705.3,Y-TSCT-Q08,1BA37,R314,T-TJCA5107-3 (TQ),MEILT_009,TGKPE,CNTSN,NOM86,NOM20,22G1,30180,V-MEILT_009-450604,1B,37,5,3,V-MEILT_009,45,6,4,62
62,25-04-15 1504,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2713194,Y-TSCT-1B3705.2,1B3705.2,Y-TSCT-Q08,1BA37,R314,T-TJCK0118-2 (TQ),MEILT_009,TGKPE,CNTSN,NOM86,NOM20,22G1,30225,V-MEILT_009-470604,1B,37,5,2,V-MEILT_009,47,6,4,73
63,25-04-15 1506,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU3723759,Y-TSCT-1B3706.1,1B3706.1,Y-TSCT-Q08,1BA37,R314,T-TJCJ3682-3 (TQ),MEILT_009,TGKPE,CNTSN,NOM86,NOM20,22G1,30255,V-MEILT_009-450206,1B,37,6,1,V-MEILT_009,45,2,6,92
64,25-04-15 1508,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3621564,Y-TSCT-1B3705.1,1B3705.1,Y-TSCT-Q08,1BA37,R314,T-NMJ99836-3 (TQ),MEILT_009,TGKPE,CNTSN,NOM86,NOM20,22G1,30268,V-MEILT_009-470206,1B,37,5,1,V-MEILT_009,47,2,6,92
65,25-04-15 2029,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU3069364,Y-TSCT-1B3711.4,1B3711.4,Y-TSCT-Q08,1BA37,R314,T-TJC85790-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,27164,V-MEILT_009-451002,1B,37,11,4,V-MEILT_009,45,10,2,25
66,25-04-15 2047,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3058830,Y-TSCT-1B3702.3,1B3702.3,Y-TSCT-Q08,1BA37,R313,T-TJCG9376-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,29705,V-MEILT_009-451404,1B,37,2,3,V-MEILT_009,45,14,4,62
67,25-04-15 2049,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5090972,Y-TSCT-1B3702.2,1B3702.2,Y-TSCT-Q08,1BA37,R313,T-TJC95297-3 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,30220,V-MEILT_009-471404,1B,37,2,2,V-MEILT_009,47,14,4,73
68,25-04-15 2056,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU2898850,Y-TSCT-1B3702.1,1B3702.1,Y-TSCT-Q08,1BA37,R314,T-TJCD0655-3 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,30240,V-MEILT_009-451804,1B,37,2,1,V-MEILT_009,45,18,4,92
69,25-04-15 2058,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9423750,Y-TSCT-1B3701.1,1B3701.1,Y-TSCT-Q08,1BA37,R314,T-TJCD0701-3 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,28390,V-MEILT_009-471804,1B,37,1,1,V-MEILT_009,47,18,4,92
70,25-04-15 2102,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU2871360,Y-TSCT-1B3704.5,1B3704.5,Y-TSCT-Q08,1BA37,R314,T-TJCK0382-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,28740,V-MEILT_009-451206,1B,37,4,5,V-MEILT_009,45,12,6,23
71,25-04-15 2104,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3721049,Y-TSCT-1B3704.4,1B3704.4,Y-TSCT-Q08,1BA37,R314,T-TJCJ2800-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,29370,V-MEILT_009-471206,1B,37,4,4,V-MEILT_009,47,12,6,25
72,25-04-15 2106,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU3564978,Y-TSCT-1B3704.3,1B3704.3,Y-TSCT-Q08,1BA37,R314,T-TJCK6022-3 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,28025,V-MEILT_009-451606,1B,37,4,3,V-MEILT_009,45,16,6,62
73,25-04-15 2108,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5032528,Y-TSCT-1B3704.2,1B3704.2,Y-TSCT-Q08,1BA37,R314,T-TJC36711-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,30245,V-MEILT_009-471606,1B,37,4,2,V-MEILT_009,47,16,6,73
74,25-04-15 2110,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1299181,Y-TSCT-1B3704.1,1B3704.1,Y-TSCT-Q08,1BA37,R314,T-TJCD0717-3 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,30250,V-MEILT_009-451008,1B,37,4,1,V-MEILT_009,45,10,8,92
75,25-04-15 2112,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3666173,Y-TSCT-1B3709.5,1B3709.5,Y-TSCT-Q08,1BA37,R314,T-TJCG7705-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,30177,V-MEILT_009-471008,1B,37,9,5,V-MEILT_009,47,10,8,31
76,25-04-15 2114,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3884544,Y-TSCT-1B3708.5,1B3708.5,Y-TSCT-Q08,1BA37,R314,T-BJA47227F-1 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,29415,V-MEILT_009-451408,1B,37,8,5,V-MEILT_009,45,14,8,52
77,25-04-15 2116,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1235078,Y-TSCT-1B3709.4,1B3709.4,Y-TSCT-Q08,1BA37,R314,T-TJC85969-2 (TQ),MEILT_009,EGSUZ,CNTSN,NOM86,NOM20,22G1,30378,V-MEILT_009-471408,1B,37,9,4,V-MEILT_009,47,14,8,25
