order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
11,25-02-13 1617,UNIT_YARD_MOVE,LOAD,EXPRT,CLHU2628847,Y-TSCT-1A4708.4,1A4708.4,Y-TSCT-Q07,1AA47,R311,T-TJC58578-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,17442,V-XINX_036-010002,1A,47,8,4,V-XINX_036,1,0,2,2
12,25-02-13 1619,UNIT_YARD_MOVE,LOAD,EXPRT,CBLU1114857,Y-TSCT-1A4708.3,1A4708.3,Y-TSCT-Q07,1AA47,R311,T-HBJ8T672-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,17342,V-XINX_036-030002,1A,47,8,3,V-XINX_036,3,0,2,2
13,25-02-13 1623,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1341370,Y-TSCT-1A4708.1,1A4708.1,Y-TSCT-Q07,1AA47,R311,T-TJCF1336-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,18360,V-XINX_036-030006,1A,47,8,1,V-XINX_036,3,0,6,2
14,25-02-13 1625,UNIT_YARD_MOVE,LOAD,EXPRT,HALU3732388,Y-TSCT-1A4707.2,1A4707.2,Y-TSCT-Q07,1AA47,R311,T-TJCF1975-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22430,V-XINX_036-010008,1A,47,7,2,V-XINX_036,1,0,8,2
15,25-02-13 1627,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2020769,Y-TSCT-1A4707.1,1A4707.1,Y-TSCT-Q07,1AA47,R311,T-TJCD0715-1 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22290,V-XINX_036-030008,1A,47,7,1,V-XINX_036,3,0,8,2
16,25-02-13 1800,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1918760,Y-TSCT-1A4705.5,1A4705.5,Y-TSCT-Q07,1AA47,R311,T-TJC13769-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,27230,V-XINX_036-090102,1A,47,5,5,V-XINX_036,9,1,2,2
17,25-02-13 1801,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3829450,Y-TSCT-1A4704.5,1A4704.5,Y-TSCT-Q07,1AA47,R311,T-TJCG7579-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,26800,V-XINX_036-110102,1A,47,4,5,V-XINX_036,11,1,2,2
18,25-02-13 1805,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2045773,Y-TSCT-1A4705.4,1A4705.4,Y-TSCT-Q07,1AA47,R311,T-TJCB9252-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,27230,V-XINX_036-090402,1A,47,5,4,V-XINX_036,9,4,2,2
19,25-02-13 1807,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3980660,Y-TSCT-1A4704.4,1A4704.4,Y-TSCT-Q07,1AA47,R311,T-TJC85027-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,27000,V-XINX_036-110402,1A,47,4,4,V-XINX_036,11,4,2,2
20,25-02-13 1809,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1409414,Y-TSCT-1A4706.4,1A4706.4,Y-TSCT-Q07,1AA47,R311,T-TJC91778-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22320,V-XINX_036-110806,1A,47,6,4,V-XINX_036,11,8,6,2
21,25-02-13 1810,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1667010,Y-TSCT-1A4705.3,1A4705.3,Y-TSCT-Q07,1AA47,R311,T-TJC13736-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,27290,V-XINX_036-090304,1A,47,5,3,V-XINX_036,9,3,4,2
22,25-02-13 1814,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU2035001,Y-TSCT-1A4704.3,1A4704.3,Y-TSCT-Q07,1AA47,R311,T-TJCH1927-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,28491,V-XINX_036-090204,1A,47,4,3,V-XINX_036,9,2,4,2
23,25-02-13 1816,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU2011170,Y-TSCT-1A4704.2,1A4704.2,Y-TSCT-Q07,1AA47,R311,T-TJCH1392-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,28190,V-XINX_036-110204,1A,47,4,2,V-XINX_036,11,2,4,2
24,25-02-13 1823,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU2036950,Y-TSCT-1A4704.1,1A4704.1,Y-TSCT-Q07,1AA47,R311,T-TJC55850-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,27300,V-XINX_036-090604,1A,47,4,1,V-XINX_036,9,6,4,2
25,25-02-13 1825,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2201484,Y-TSCT-1A4702.3,1A4702.3,Y-TSCT-Q07,1AA47,R311,T-TJCA5036-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,27250,V-XINX_036-110604,1A,47,2,3,V-XINX_036,11,6,4,2
26,25-02-13 1830,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2418389,Y-TSCT-1A4702.2,1A4702.2,Y-TSCT-Q07,1AA47,R311,T-TJC97665-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,29200,V-XINX_036-090306,1A,47,2,2,V-XINX_036,9,3,6,2
27,25-02-13 1832,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2038460,Y-TSCT-1A4702.1,1A4702.1,Y-TSCT-Q07,1AA47,R311,T-TJCB9252-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,29100,V-XINX_036-110306,1A,47,2,1,V-XINX_036,11,3,6,2
28,25-02-13 1837,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU3200067,Y-TSCT-1A4703.3,1A4703.3,Y-TSCT-Q07,1AA47,R311,T-TJC13769-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24074,V-XINX_036-110206,1A,47,3,3,V-XINX_036,11,2,6,2
29,25-02-13 1839,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2059190,Y-TSCT-1A4706.3,1A4706.3,Y-TSCT-Q07,1AA47,R311,T-TJCD0937-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22280,V-XINX_036-090606,1A,47,6,3,V-XINX_036,9,6,6,2
30,25-02-13 1841,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1940249,Y-TSCT-1A4706.2,1A4706.2,Y-TSCT-Q07,1AA47,R311,T-TJCD0867-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,21735,V-XINX_036-110606,1A,47,6,2,V-XINX_036,11,6,6,2
31,25-02-13 2041,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4695914,Y-TSCT-1A4709.3,1A4709.3,Y-TSCT-Q07,1AA47,R311,T-TJCH9150-1 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,19432,V-XINX_036-050382,1A,47,9,3,V-XINX_036,5,3,82,2
32,25-02-13 2043,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU0028790,Y-TSCT-1A4710.1,1A4710.1,Y-TSCT-Q07,1AA47,R311,T-TJCD0211-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,21685,V-XINX_036-070382,1A,47,10,1,V-XINX_036,7,3,82,2
33,25-02-13 2051,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1414149,Y-TSCT-1A4709.1,1A4709.1,Y-TSCT-Q07,1AA47,R311,T-TJA26323D-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,18240,V-XINX_036-070282,1A,47,9,1,V-XINX_036,7,2,82,2
34,25-02-13 2139,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2411910,Y-TSCT-1A4706.1,1A4706.1,Y-TSCT-Q06,1AA47,R312,T-SXA07695D-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22160,V-XINX_036-090082,1A,47,6,1,V-XINX_036,9,0,82,2
35,25-02-13 2142,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0702652,Y-TSCT-1A4703.2,1A4703.2,Y-TSCT-Q06,1AA47,R312,T-TJC97333-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22724,V-XINX_036-110082,1A,47,3,2,V-XINX_036,11,0,82,2
36,25-02-13 2149,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2347520,Y-TSCT-1A4705.1,1A4705.1,Y-TSCT-Q06,1AA47,R312,T-TJCB7392-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24224,V-XINX_036-110482,1A,47,5,1,V-XINX_036,11,4,82,2
37,25-02-13 1249,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2421166,Y-TSCT-2A1711.1,2A1711.1,Y-TSCT-Q06,2AA17,R322,T-TJC13769-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24229,V-XINX_036-170702,2A,17,11,1,V-XINX_036,17,7,2,3
38,25-02-13 1251,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1229379,Y-TSCT-2A1702.1,2A1702.1,Y-TSCT-Q06,2AA17,R322,T-TJCK6617-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24564,V-XINX_036-190702,2A,17,2,1,V-XINX_036,19,7,2,3
39,25-02-13 1258,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1623049,Y-TSCT-2A1706.4,2A1706.4,Y-TSCT-Q06,2AA17,R322,T-TJC97333-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,27699,V-XINX_036-170302,2A,17,6,4,V-XINX_036,17,3,2,3
40,25-02-13 1300,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2034150,Y-TSCT-2A1711.1,2A1711.1,Y-TSCT-Q06,2AA17,R322,T-TJCB6005-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,28400,V-XINX_036-190302,2A,17,11,1,V-XINX_036,19,3,2,3
41,25-02-13 1349,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU2020526,Y-TSCT-2A1709.2,2A1709.2,Y-TSCT-Q06,2AA17,R322,T-TJCB8678-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,27300,V-XINX_036-170202,2A,17,9,2,V-XINX_036,17,2,2,3
42,25-02-13 1355,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU3510756,Y-TSCT-2A1708.5,2A1708.5,Y-TSCT-Q06,2AA17,R322,T-HBJ8T672-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22118,V-XINX_036-170602,2A,17,8,5,V-XINX_036,17,6,2,3
43,25-02-13 1357,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2063118,Y-TSCT-2A1708.4,2A1708.4,Y-TSCT-Q06,2AA17,R322,T-TJC68932-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22460,V-XINX_036-190602,2A,17,8,4,V-XINX_036,19,6,2,3
44,25-02-13 1409,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1117170,Y-TSCT-2A1710.3,2A1710.3,Y-TSCT-Q06,2AA17,R322,T-TJC91129-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24764,V-XINX_036-170704,2A,17,10,3,V-XINX_036,17,7,4,3
45,25-02-13 1411,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1981802,Y-TSCT-2A1710.2,2A1710.2,Y-TSCT-Q06,2AA17,R322,T-TJC91129-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22440,V-XINX_036-190704,2A,17,10,2,V-XINX_036,19,7,4,3
46,25-02-13 1424,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1813136,Y-TSCT-2A1708.3,2A1708.3,Y-TSCT-Q06,2AA17,R322,T-TJCB9578-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22400,V-XINX_036-170304,2A,17,8,3,V-XINX_036,17,3,4,3
47,25-02-13 1428,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0401617,Y-TSCT-2A1708.1,2A1708.1,Y-TSCT-Q06,2AA17,R322,T-TJC67829-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22057,V-XINX_036-170204,2A,17,8,1,V-XINX_036,17,2,4,3
48,25-02-13 1436,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2025967,Y-TSCT-2A1706.2,2A1706.2,Y-TSCT-Q06,2AA17,R322,T-TJCA2172-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24224,V-XINX_036-170604,2A,17,6,2,V-XINX_036,17,6,4,3
49,25-02-13 1438,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2021214,Y-TSCT-2A1706.1,2A1706.1,Y-TSCT-Q06,2AA17,R322,T-TJCB9252-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24274,V-XINX_036-190604,2A,17,6,1,V-XINX_036,19,6,4,3
50,25-02-13 1629,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2228897,Y-TSCT-2A1704.5,2A1704.5,Y-TSCT-Q06,2AA17,R322,T-TJC56969-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24164,V-XINX_036-130102,2A,17,4,5,V-XINX_036,13,1,2,3
51,25-02-13 1856,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1585458,Y-TSCT-2A1707.5,2A1707.5,Y-TSCT-Q07,2AA17,R322,T-TJC91060-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,20500,V-XINX_036-130704,2A,17,7,5,V-XINX_036,13,7,4,3
52,25-02-13 1858,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3236431,Y-TSCT-2A1707.4,2A1707.4,Y-TSCT-Q07,2AA17,R322,T-TJC79652-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22420,V-XINX_036-150704,2A,17,7,4,V-XINX_036,15,7,4,3
53,25-02-13 1900,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4820364,Y-TSCT-2A1705.5,2A1705.5,Y-TSCT-Q07,2AA17,R322,T-TJC13767-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22060,V-XINX_036-130304,2A,17,5,5,V-XINX_036,13,3,4,3
54,25-02-13 1902,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2382597,Y-TSCT-2A1705.4,2A1705.4,Y-TSCT-Q07,2AA17,R322,T-TJCB7392-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,23262,V-XINX_036-150304,2A,17,5,4,V-XINX_036,15,3,4,3
55,25-02-13 1911,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2224061,Y-TSCT-2A1704.4,2A1704.4,Y-TSCT-Q07,2AA17,R322,T-TJCA5065-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22380,V-XINX_036-130204,2A,17,4,4,V-XINX_036,13,2,4,3
56,25-02-13 1912,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2126587,Y-TSCT-2A1704.3,2A1704.3,Y-TSCT-Q07,2AA17,R322,T-TJCA2590-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24224,V-XINX_036-150204,2A,17,4,3,V-XINX_036,15,2,4,3
57,25-02-13 2007,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2068568,Y-TSCT-2A1707.3,2A1707.3,Y-TSCT-Q07,2AA17,R322,T-TJC67096-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22460,V-XINX_036-130604,2A,17,7,3,V-XINX_036,13,6,4,3
58,25-02-13 2010,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1307360,Y-TSCT-2A1707.2,2A1707.2,Y-TSCT-Q07,2AA17,R322,T-TJCC2532-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22452,V-XINX_036-150604,2A,17,7,2,V-XINX_036,15,6,4,3
59,25-02-13 2023,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1947290,Y-TSCT-2A1705.2,2A1705.2,Y-TSCT-Q07,2AA17,R322,T-TJC19282-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22260,V-XINX_036-150706,2A,17,5,2,V-XINX_036,15,7,6,3
60,25-02-13 2027,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1218610,Y-TSCT-2A1704.1,2A1704.1,Y-TSCT-Q07,2AA17,R322,T-TJC91066-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22300,V-XINX_036-150306,2A,17,4,1,V-XINX_036,15,3,6,3
61,25-02-13 2029,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0409773,Y-TSCT-2A1705.1,2A1705.1,Y-TSCT-Q07,2AA17,R322,T-TJC13769-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24274,V-XINX_036-130206,2A,17,5,1,V-XINX_036,13,2,6,3
62,25-02-13 2032,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1118129,Y-TSCT-2A1707.1,2A1707.1,Y-TSCT-Q07,2AA17,R322,T-TJCE2717-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24764,V-XINX_036-150206,2A,17,7,1,V-XINX_036,15,2,6,3
63,25-02-13 2116,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2133950,Y-TSCT-2A1911.2,2A1911.2,Y-TSCT-Q06,2AA19,R322,T-TJCB7392-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22260,V-XINX_036-130382,2A,19,11,2,V-XINX_036,13,3,82,3
64,25-02-13 2118,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2152478,Y-TSCT-2A1911.1,2A1911.1,Y-TSCT-Q06,2AA19,R322,T-TJC56779-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22160,V-XINX_036-150382,2A,19,11,1,V-XINX_036,15,3,82,3
65,25-02-13 2125,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1651837,Y-TSCT-2A1905.2,2A1905.2,Y-TSCT-Q06,2AA19,R322,T-TJC67186-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,27140,V-XINX_036-130282,2A,19,5,2,V-XINX_036,13,2,82,3
66,25-02-13 2127,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2345260,Y-TSCT-2A1905.1,2A1905.1,Y-TSCT-Q06,2AA19,R322,T-TJCH8050-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,27080,V-XINX_036-150282,2A,19,5,1,V-XINX_036,15,2,82,3
67,25-02-13 1406,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0526618,Y-TSCT-2A6702.3,2A6702.3,Y-TSCT-Q07,2AA67,R321,T-TJC78381-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,29200,V-XINX_036-050102,2A,67,2,3,V-XINX_036,5,1,2,3
68,25-02-13 1408,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2431255,Y-TSCT-2A6702.2,2A6702.2,Y-TSCT-Q07,2AA67,R321,T-HBJ1A917-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,29080,V-XINX_036-070102,2A,67,2,2,V-XINX_036,7,1,2,3
69,25-02-13 1412,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0572531,Y-TSCT-2A6709.5,2A6709.5,Y-TSCT-Q07,2AA67,R321,T-TJCK6617-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24664,V-XINX_036-050104,2A,67,9,5,V-XINX_036,5,1,4,3
70,25-02-13 1425,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5785133,Y-TSCT-2A6710.5,2A6710.5,Y-TSCT-Q07,2AA67,R321,T-TJCK6736-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22440,V-XINX_036-050306,2A,67,10,5,V-XINX_036,5,3,6,3
71,25-02-13 1427,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5705534,Y-TSCT-2A6710.4,2A6710.4,Y-TSCT-Q07,2AA67,R321,T-TJC79590-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22260,V-XINX_036-070306,2A,67,10,4,V-XINX_036,7,3,6,3
72,25-02-13 1431,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2106636,Y-TSCT-2A6709.4,2A6709.4,Y-TSCT-Q07,2AA67,R321,T-TJCB7392-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24229,V-XINX_036-050206,2A,67,9,4,V-XINX_036,5,2,6,3
73,25-02-13 1433,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2582450,Y-TSCT-2A6709.3,2A6709.3,Y-TSCT-Q07,2AA67,R321,T-TJCA3292-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24224,V-XINX_036-070206,2A,67,9,3,V-XINX_036,7,2,6,3
74,25-02-13 1443,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2344644,Y-TSCT-2A6710.3,2A6710.3,Y-TSCT-Q07,2AA67,R321,T-TJCA3292-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22260,V-XINX_036-050408,2A,67,10,3,V-XINX_036,5,4,8,3
75,25-02-13 1445,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1955315,Y-TSCT-2A6710.2,2A6710.2,Y-TSCT-Q07,2AA67,R321,T-TJC91060-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22380,V-XINX_036-070408,2A,67,10,2,V-XINX_036,7,4,8,3
76,25-02-13 1614,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2064793,Y-TSCT-2A6708.3,2A6708.3,Y-TSCT-Q07,2AA67,R321,T-TJCA2536-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,22612,V-XINX_036-030208,2A,67,8,3,V-XINX_036,3,2,8,3
77,25-02-13 1625,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2467362,Y-TSCT-2A6708.1,2A6708.1,Y-TSCT-Q07,2AA67,R321,T-TJC56969-2 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,24224,V-XINX_036-030004,2A,67,8,1,V-XINX_036,3,0,4,3
78,25-02-13 1800,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2420046,Y-TSCT-2A6705.5,2A6705.5,Y-TSCT-Q07,2AA67,R321,T-TJC07866-3 (TQ),XINX_036,KRPTK,CNTSN,NOM86,NOM20,22G1,29180,V-XINX_036-090302,2A,67,5,5,V-XINX_036,9,3,2,3
