order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
148,25-03-30 0236,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3056372,Y-TSCT-3A6304.1,3A6304.1,Y-TSCT-Q06,3AA63,R332,T-TJC91192-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,21749,V-SANYC_01E-250182,3A,63,4,1,V-SANYC_01E,25,1,82,4
149,25-03-30 0411,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0315430,Y-TSCT-3A6311.4,3A6311.4,Y-TSCT-Q07,3AA63,R331,T-TJCF1602-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22266,V-SANYC_01E-150482,3A,63,11,4,V-SANYC_01E,15,4,82,4
150,25-03-30 0413,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0319483,Y-TSCT-3A6311.3,3A6311.3,Y-TSCT-Q07,3AA63,R331,T-TJC75176-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,24140,V-SANYC_01E-170482,3A,63,11,3,V-SANYC_01E,17,4,82,4
151,25-03-30 0418,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1396407,Y-TSCT-3A6311.2,3A6311.2,Y-TSCT-Q07,3AA63,R331,T-TJC19336-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,23300,V-SANYC_01E-150882,3A,63,11,2,V-SANYC_01E,15,8,82,4
152,25-03-30 0420,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2736087,Y-TSCT-3A6311.1,3A6311.1,Y-TSCT-Q07,3AA63,R331,T-TJCC0681-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,23310,V-SANYC_01E-170882,3A,63,11,1,V-SANYC_01E,17,8,82,4
153,25-03-30 0425,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0449527,Y-TSCT-3A6301.1,3A6301.1,Y-TSCT-Q07,3AA63,R331,T-SHES6221-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,7250,V-SANYC_01E-030104,3A,63,1,1,V-SANYC_01E,3,1,4,4
154,25-03-30 0427,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2656823,Y-TSCT-3A6307.4,3A6307.4,Y-TSCT-Q07,3AA63,R331,T-TJCK6082-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,15578,V-SANYC_01E-050104,3A,63,7,4,V-SANYC_01E,5,1,4,4
155,25-03-30 0439,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0318698,Y-TSCT-3A6307.3,3A6307.3,Y-TSCT-Q07,3AA63,R331,T-TJCA0109-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,8888,V-SANYC_01E-030308,3A,63,7,3,V-SANYC_01E,3,3,8,4
156,25-03-30 0441,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1023607,Y-TSCT-3A6306.2,3A6306.2,Y-TSCT-Q07,3AA63,R331,T-TJC97593-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,19160,V-SANYC_01E-050308,3A,63,6,2,V-SANYC_01E,5,3,8,4
157,25-03-30 0443,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1135206,Y-TSCT-3A6307.2,3A6307.2,Y-TSCT-Q07,3AA63,R331,T-TJCK6286-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,12600,V-SANYC_01E-030108,3A,63,7,2,V-SANYC_01E,3,1,8,4
158,25-03-30 0445,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5528824,Y-TSCT-3A6307.1,3A6307.1,Y-TSCT-Q07,3AA63,R331,T-TJCA6309-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,8320,V-SANYC_01E-050108,3A,63,7,1,V-SANYC_01E,5,1,8,4
159,25-03-30 0548,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1395740,Y-TSCT-3A6308.3,3A6308.3,Y-TSCT-Q07,3AA63,R331,T-TJC97616-3 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,19265,V-SANYC_01E-070584,3A,63,8,3,V-SANYC_01E,7,5,84,4
160,25-03-30 0550,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6326249,Y-TSCT-3A6308.2,3A6308.2,Y-TSCT-Q07,3AA63,R331,T-TJC91591-3 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,19265,V-SANYC_01E-090584,3A,63,8,2,V-SANYC_01E,9,5,84,4
161,25-03-30 0554,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5727317,Y-TSCT-3A6308.1,3A6308.1,Y-TSCT-Q07,3AA63,R331,T-TJCH1910-1 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,18776,V-SANYC_01E-070384,3A,63,8,1,V-SANYC_01E,7,3,84,4
162,25-03-30 0556,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1871905,Y-TSCT-3A6302.1,3A6302.1,Y-TSCT-Q07,3AA63,R331,T-TJCC5928-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,19220,V-SANYC_01E-090384,3A,63,2,1,V-SANYC_01E,9,3,84,4
163,25-03-29 2301,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2665980,Y-TSCT-5A2103.3,5A2103.3,Y-TSCT-Q06,5AA21,R352,T-TJCK2567-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,26210,V-SANYC_01E-230302,5A,21,3,3,V-SANYC_01E,23,3,2,3
164,25-03-29 2311,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4183862,Y-TSCT-5A2106.5,5A2106.5,Y-TSCT-Q06,5AA21,R352,T-TJCK6655-3 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,21978,V-SANYC_01E-230102,5A,21,6,5,V-SANYC_01E,23,1,2,3
165,25-03-29 2314,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3279270,Y-TSCT-5A2106.4,5A2106.4,Y-TSCT-Q06,5AA21,R352,T-TJCH1861-1 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,22240,V-SANYC_01E-250102,5A,21,6,4,V-SANYC_01E,25,1,2,3
166,25-03-29 2318,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5682974,Y-TSCT-5A2105.5,5A2105.5,Y-TSCT-Q06,5AA21,R352,T-TJC80806-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,20906,V-SANYC_01E-230304,5A,21,5,5,V-SANYC_01E,23,3,4,3
167,25-03-29 2321,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2662087,Y-TSCT-5A2105.4,5A2105.4,Y-TSCT-Q06,5AA21,R352,T-TJCG7122-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,22323,V-SANYC_01E-250304,5A,21,5,4,V-SANYC_01E,25,3,4,3
168,25-03-29 2323,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1397933,Y-TSCT-5A2106.3,5A2106.3,Y-TSCT-Q06,5AA21,R352,T-TJC98708-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,22260,V-SANYC_01E-230706,5A,21,6,3,V-SANYC_01E,23,7,6,3
169,25-03-29 2325,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0317346,Y-TSCT-5A2106.2,5A2106.2,Y-TSCT-Q06,5AA21,R352,T-TJCL7169-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,22260,V-SANYC_01E-250706,5A,21,6,2,V-SANYC_01E,25,7,6,3
170,25-03-29 2328,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5019642,Y-TSCT-5A2105.3,5A2105.3,Y-TSCT-Q06,5AA21,R352,T-TJC59107-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,22800,V-SANYC_01E-230306,5A,21,5,3,V-SANYC_01E,23,3,6,3
171,25-03-29 2331,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5802138,Y-TSCT-5A2105.2,5A2105.2,Y-TSCT-Q06,5AA21,R352,T-TJC92306-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,22260,V-SANYC_01E-250306,5A,21,5,2,V-SANYC_01E,25,3,6,3
172,25-03-29 2337,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU2170440,Y-TSCT-5A2104.3,5A2104.3,Y-TSCT-Q06,5AA21,R352,T-TJCE2190-3 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,9562,V-SANYC_01E-230508,5A,21,4,3,V-SANYC_01E,23,5,8,3
173,25-03-29 2339,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3055530,Y-TSCT-5A2102.3,5A2102.3,Y-TSCT-Q06,5AA21,R352,T-TJC91083-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,18526,V-SANYC_01E-250508,5A,21,2,3,V-SANYC_01E,25,5,8,3
174,25-03-29 2344,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1204968,Y-TSCT-5A2102.2,5A2102.2,Y-TSCT-Q06,5AA21,R352,T-TJC91713-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,19021,V-SANYC_01E-230108,5A,21,2,2,V-SANYC_01E,23,1,8,3
175,25-03-29 2345,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2207616,Y-TSCT-5A2102.1,5A2102.1,Y-TSCT-Q06,5AA21,R352,T-TJC91561-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,19041,V-SANYC_01E-250108,5A,21,2,1,V-SANYC_01E,25,1,8,3
176,25-03-30 0209,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0430603,Y-TSCT-5A2110.5,5A2110.5,Y-TSCT-Q06,5AA21,R352,T-TJCH8881-3 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,13287,V-SANYC_01E-170802,5A,21,10,5,V-SANYC_01E,17,8,2,3
177,25-03-30 0236,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0256507,Y-TSCT-5A2106.1,5A2106.1,Y-TSCT-Q06,5AA21,R352,T-TJC11123-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,22260,V-SANYC_01E-230382,5A,21,6,1,V-SANYC_01E,23,3,82,3
178,25-03-30 0238,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0317264,Y-TSCT-5A2105.1,5A2105.1,Y-TSCT-Q06,5AA21,R352,T-HBAKQ745-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,22260,V-SANYC_01E-250382,5A,21,5,1,V-SANYC_01E,25,3,82,3
179,25-03-30 0252,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0398158,Y-TSCT-5A2109.5,5A2109.5,Y-TSCT-Q07,5AA21,R352,T-TJCF5695-3 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,24500,V-SANYC_01E-150402,5A,21,9,5,V-SANYC_01E,15,4,2,3
180,25-03-30 0254,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1884944,Y-TSCT-5A2108.5,5A2108.5,Y-TSCT-Q07,5AA21,R352,T-TJCA8290-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,24480,V-SANYC_01E-170402,5A,21,8,5,V-SANYC_01E,17,4,2,3
181,25-03-30 0256,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2667010,Y-TSCT-5A2103.2,5A2103.2,Y-TSCT-Q06,5AA21,R352,T-TJC79698-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,6466,V-SANYC_01E-230384,5A,21,3,2,V-SANYC_01E,23,3,84,3
182,25-03-30 0258,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2584528,Y-TSCT-5A2103.1,5A2103.1,Y-TSCT-Q06,5AA21,R352,T-TJCF5695-1 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,4496,V-SANYC_01E-250384,5A,21,3,1,V-SANYC_01E,25,3,84,3
183,25-03-30 0301,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2735199,Y-TSCT-5A2104.2,5A2104.2,Y-TSCT-Q06,5AA21,R352,T-TJCE2190-1 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,11910,V-SANYC_01E-230184,5A,21,4,2,V-SANYC_01E,23,1,84,3
184,25-03-30 0304,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3130000,Y-TSCT-5A2104.1,5A2104.1,Y-TSCT-Q06,5AA21,R352,T-TJC98666-3 (TQ),SANYC_01E,JPNTA,CNTSN,NOM86,NOM20,22G1,9010,V-SANYC_01E-250184,5A,21,4,1,V-SANYC_01E,25,1,84,3
185,25-03-30 0307,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1115724,Y-TSCT-5A2109.4,5A2109.4,Y-TSCT-Q07,5AA21,R352,T-TJC55850-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,23310,V-SANYC_01E-150204,5A,21,9,4,V-SANYC_01E,15,2,4,3
186,25-03-30 0309,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7351371,Y-TSCT-5A2108.4,5A2108.4,Y-TSCT-Q07,5AA21,R352,T-TJC55572-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,24988,V-SANYC_01E-170204,5A,21,8,4,V-SANYC_01E,17,2,4,3
187,25-03-30 0313,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3617525,Y-TSCT-5A2109.3,5A2109.3,Y-TSCT-Q07,5AA21,R352,T-TJC65316-3 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,24780,V-SANYC_01E-150604,5A,21,9,3,V-SANYC_01E,15,6,4,3
188,25-03-30 0314,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0418172,Y-TSCT-5A2109.2,5A2109.2,Y-TSCT-Q07,5AA21,R352,T-TJCB3876-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22560,V-SANYC_01E-170604,5A,21,9,2,V-SANYC_01E,17,6,4,3
189,25-03-30 0317,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0319014,Y-TSCT-5A2108.3,5A2108.3,Y-TSCT-Q07,5AA21,R352,T-TJC78381-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,24140,V-SANYC_01E-150206,5A,21,8,3,V-SANYC_01E,15,2,6,3
190,25-03-30 0318,UNIT_YARD_MOVE,LOAD,EXPRT,CRSU1576527,Y-TSCT-5A2108.2,5A2108.2,Y-TSCT-Q07,5AA21,R352,T-TJC22808-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,25434,V-SANYC_01E-170206,5A,21,8,2,V-SANYC_01E,17,2,6,3
191,25-03-30 0320,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5530776,Y-TSCT-5A2109.1,5A2109.1,Y-TSCT-Q07,5AA21,R352,T-JSCJW667-3 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22560,V-SANYC_01E-150606,5A,21,9,1,V-SANYC_01E,15,6,6,3
192,25-03-30 0322,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2387304,Y-TSCT-5A2108.1,5A2108.1,Y-TSCT-Q07,5AA21,R352,T-TJC56957-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,26276,V-SANYC_01E-170606,5A,21,8,1,V-SANYC_01E,17,6,6,3
193,25-03-30 0329,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1959593,Y-TSCT-5A2110.4,5A2110.4,Y-TSCT-Q07,5AA21,R352,T-TJCH8535-3 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,13023,V-SANYC_01E-150208,5A,21,10,4,V-SANYC_01E,15,2,8,3
194,25-03-30 0331,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU1223107,Y-TSCT-5A2110.3,5A2110.3,Y-TSCT-Q07,5AA21,R352,T-JSCJW667-1 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,4970,V-SANYC_01E-170208,5A,21,10,3,V-SANYC_01E,17,2,8,3
195,25-03-30 0335,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2450367,Y-TSCT-5A2110.2,5A2110.2,Y-TSCT-Q07,5AA21,R352,T-TJCG1683-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,12930,V-SANYC_01E-150608,5A,21,10,2,V-SANYC_01E,15,6,8,3
196,25-03-30 0337,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0414686,Y-TSCT-5A2110.1,5A2110.1,Y-TSCT-Q07,5AA21,R352,T-TJCG1208-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,6174,V-SANYC_01E-170608,5A,21,10,1,V-SANYC_01E,17,6,8,3
197,25-03-30 0531,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6254846,Y-TSCT-5A2107.5,5A2107.5,Y-TSCT-Q06,5AA21,R352,T-TJCE0790-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22600,V-SANYC_01E-190802,5A,21,7,5,V-SANYC_01E,19,8,2,3
198,25-03-30 0535,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU3057259,Y-TSCT-5A2107.4,5A2107.4,Y-TSCT-Q06,5AA21,R352,T-TJC09970-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,23395,V-SANYC_01E-190402,5A,21,7,4,V-SANYC_01E,19,4,2,3
199,25-03-30 0537,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2974214,Y-TSCT-5A2111.4,5A2111.4,Y-TSCT-Q06,5AA21,R352,T-JSCJW667-3 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22540,V-SANYC_01E-210402,5A,21,11,4,V-SANYC_01E,21,4,2,3
200,25-03-30 0543,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2442989,Y-TSCT-5A2111.3,5A2111.3,Y-TSCT-Q06,5AA21,R352,T-TJC58667-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,21940,V-SANYC_01E-190204,5A,21,11,3,V-SANYC_01E,19,2,4,3
201,25-03-30 0545,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2216270,Y-TSCT-5A2107.3,5A2107.3,Y-TSCT-Q06,5AA21,R352,T-TJC23160-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,23480,V-SANYC_01E-210204,5A,21,7,3,V-SANYC_01E,21,2,4,3
202,25-03-30 0547,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1058218,Y-TSCT-5A2107.2,5A2107.2,Y-TSCT-Q06,5AA21,R352,T-TJC79698-1 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,26300,V-SANYC_01E-190604,5A,21,7,2,V-SANYC_01E,19,6,4,3
203,25-03-30 0549,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7429438,Y-TSCT-5A2111.2,5A2111.2,Y-TSCT-Q06,5AA21,R352,T-TJC97510-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SANYC_01E-210604,5A,21,11,2,V-SANYC_01E,21,6,4,3
204,25-03-30 0554,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1037555,Y-TSCT-5A2111.1,5A2111.1,Y-TSCT-Q06,5AA21,R352,T-TJC85366-3 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22368,V-SANYC_01E-190206,5A,21,11,1,V-SANYC_01E,19,2,6,3
205,25-03-30 0556,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2402461,Y-TSCT-5A2107.1,5A2107.1,Y-TSCT-Q06,5AA21,R352,T-TJCE2298-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,24480,V-SANYC_01E-210206,5A,21,7,1,V-SANYC_01E,21,2,6,3
206,25-03-29 2315,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6003271,Y-TSCT-5A2409.1,5A2409.1,Y-TSCT-Q07,5AA24,R352,T-TJC16516-2 (TQ),SANYC_01E,JPTOS,CNTSN,NOM96,NOM40,45G1,11529,V-SANYC_01E-120206,5A,24,9,1,V-SANYC_01E,12,2,6,1
207,25-03-30 0213,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5050871,Y-TSCT-5A2407.2,5A2407.2,Y-TSCT-Q06,5AA24,R352,T-SXA05762D-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,29650,V-SANYC_01E-280682,5A,24,7,2,V-SANYC_01E,28,6,82,1
208,25-03-30 0217,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9951390,Y-TSCT-5A2407.1,5A2407.1,Y-TSCT-Q06,5AA24,R352,T-HBB6A772-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,29770,V-SANYC_01E-280882,5A,24,7,1,V-SANYC_01E,28,8,82,1
209,25-03-30 0219,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6926602,Y-TSCT-5A2406.1,5A2406.1,Y-TSCT-Q06,5AA24,R352,T-TJCC1358-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,27150,V-SANYC_01E-280684,5A,24,6,1,V-SANYC_01E,28,6,84,1
210,25-03-30 0231,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6927912,Y-TSCT-5A2410.2,5A2410.2,Y-TSCT-Q06,5AA24,R352,T-TJCG7861-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM96,NOM40,45G1,22697,V-SANYC_01E-240782,5A,24,10,2,V-SANYC_01E,24,7,82,3
211,25-03-30 0233,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4705710,Y-TSCT-5A2410.1,5A2410.1,Y-TSCT-Q06,5AA24,R352,T-TJCG7137-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM96,NOM40,45G1,28011,V-SANYC_01E-240582,5A,24,10,1,V-SANYC_01E,24,5,82,3
212,25-03-30 0248,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8586660,Y-TSCT-5A2411.2,5A2411.2,Y-TSCT-Q06,5AA24,R352,T-TJCG7300-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM96,NOM40,45G1,16309,V-SANYC_01E-240784,5A,24,11,2,V-SANYC_01E,24,7,84,3
213,25-03-30 0310,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5314864,Y-TSCT-5A2411.1,5A2411.1,Y-TSCT-Q06,5AA24,R352,T-TJCJ2107-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM96,NOM40,45G1,13437,V-SANYC_01E-240586,5A,24,11,1,V-SANYC_01E,24,5,86,3
214,25-03-30 0333,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5501694,Y-TSCT-5A2408.1,5A2408.1,Y-TSCT-Q06,5AA24,R352,T-HBB6A772-2 (TQ),SANYC_01E,JPNTA,CNTSN,NOM96,NOM40,45G1,8026,V-SANYC_01E-240388,5A,24,8,1,V-SANYC_01E,24,3,88,3
215,25-03-30 0334,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2264336,Y-TSCT-5A6710.1,5A6710.1,Y-TSCT-Q07,5AA67,R351,T-TJC08966-3 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-SANYC_01E-150408,5A,67,10,1,V-SANYC_01E,15,4,8,1
216,25-03-30 0656,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2979751,Y-TSCT-5A6711.1,5A6711.1,Y-TSCT-Q06,5AA67,R351,T-TJCA3812-1 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,7943,V-SANYC_01E-151084,5A,67,11,1,V-SANYC_01E,15,10,84,1
217,25-03-29 2308,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2262415,Y-TSCT-5A7103.3,5A7103.3,Y-TSCT-Q07,5AA71,R351,T-TJC79578-3 (TQ),SANYC_01E,JPTOS,CNTSN,NOM86,NOM20,22G1,19172,V-SANYC_01E-110202,5A,71,3,3,V-SANYC_01E,11,2,2,1
218,25-03-29 2311,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2312793,Y-TSCT-5A7103.2,5A7103.2,Y-TSCT-Q07,5AA71,R351,T-TJCK5576-3 (TQ),SANYC_01E,JPTOS,CNTSN,NOM86,NOM20,22G1,17522,V-SANYC_01E-130202,5A,71,3,2,V-SANYC_01E,13,2,2,1
219,25-03-29 2313,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3058230,Y-TSCT-5A7103.1,5A7103.1,Y-TSCT-Q07,5AA71,R351,T-TJCH8765-1 (TQ),SANYC_01E,JPTOS,CNTSN,NOM86,NOM20,22G1,11440,V-SANYC_01E-110404,5A,71,3,1,V-SANYC_01E,11,4,4,1
220,25-03-29 2316,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2380038,Y-TSCT-5A7102.1,5A7102.1,Y-TSCT-Q07,5AA71,R351,T-TJA26560D-2 (TQ),SANYC_01E,JPTOS,CNTSN,NOM86,NOM20,22G1,17492,V-SANYC_01E-130404,5A,71,2,1,V-SANYC_01E,13,4,4,1
221,25-03-30 0248,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2373300,Y-TSCT-5A7107.5,5A7107.5,Y-TSCT-Q07,5AA71,R351,T-TJCA9919-1 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,26180,V-SANYC_01E-150202,5A,71,7,5,V-SANYC_01E,15,2,2,1
222,25-03-30 0250,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7440709,Y-TSCT-5A7107.4,5A7107.4,Y-TSCT-Q07,5AA71,R351,T-TJC15167-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,26150,V-SANYC_01E-170202,5A,71,7,4,V-SANYC_01E,17,2,2,1
223,25-03-30 0255,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2401470,Y-TSCT-5A7107.3,5A7107.3,Y-TSCT-Q07,5AA71,R351,T-TJC15167-2 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,26180,V-SANYC_01E-150602,5A,71,7,3,V-SANYC_01E,15,6,2,1
224,25-03-30 0257,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4180776,Y-TSCT-5A7107.2,5A7107.2,Y-TSCT-Q07,5AA71,R351,T-TJCA9919-1 (TQ),SANYC_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,26200,V-SANYC_01E-170602,5A,71,7,2,V-SANYC_01E,17,6,2,1
