order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
212,25-04-01 0101,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3781221,Y-TSCT-2A2906.2,2A2906.2,Y-TSCT-Q02,2AA29,R322,T-TJCK2590-1 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,7000,V-MENGTAL_000-450582,2A,29,6,2,V-MENGTAL_000,45,5,82,16
213,25-04-01 0103,UNIT_YARD_MOVE,LOAD,EXPRT,FBXU8174502,Y-TSCT-2A2906.1,2A2906.1,Y-TSCT-Q02,2AA29,R322,T-TJC91083-2 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,5585,V-MENGTAL_000-470582,2A,29,6,1,V-MENGTAL_000,47,5,82,3
214,25-04-01 0120,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2628311,Y-TSCT-2A2901.1,2A2901.1,Y-TSCT-Q02,2AA29,R322,T-TJC79909-1 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,2890,V-MENGTAL_000-450682,2A,29,1,1,V-MENGTAL_000,45,6,82,3
215,25-04-01 0044,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2654046,Y-TSCT-2A3205.5,2A3205.5,Y-TSCT-Q03,2AA32,R322,T-TJCG1556-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32104,V-MENGTAL_000-340682,2A,32,5,5,V-MENGTAL_000,34,6,82,0
216,25-04-01 0054,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1727258,Y-TSCT-2A3205.4,2A3205.4,Y-TSCT-Q03,2AA32,R322,T-SDUW6725-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32014,V-MENGTAL_000-340882,2A,32,5,4,V-MENGTAL_000,34,8,82,0
217,25-04-01 0100,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5436480,Y-TSCT-2A3210.3,2A3210.3,Y-TSCT-Q03,2AA32,R322,T-BJA20052D-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31922,V-MENGTAL_000-341584,2A,32,10,3,V-MENGTAL_000,34,15,84,0
218,25-04-01 0236,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3386341,Y-TSCT-2A3203.4,2A3203.4,Y-TSCT-Q04,2AA32,R322,T-TJCG7661-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32034,V-MENGTAL_000-180682,2A,32,3,4,V-MENGTAL_000,18,6,82,0
219,25-04-01 0240,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3022150,Y-TSCT-2A3203.2,2A3203.2,Y-TSCT-Q04,2AA32,R322,T-TJC67636-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32034,V-MENGTAL_000-180686,2A,32,3,2,V-MENGTAL_000,18,6,86,0
220,25-04-01 0242,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU4147855,Y-TSCT-2A3203.1,2A3203.1,Y-TSCT-Q04,2AA32,R322,T-TJCB7029-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-MENGTAL_000-181086,2A,32,3,1,V-MENGTAL_000,18,10,86,0
221,25-04-01 0250,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2890170,Y-TSCT-2A3202.2,2A3202.2,Y-TSCT-Q04,2AA32,R322,T-TJCG1138-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32014,V-MENGTAL_000-181486,2A,32,2,2,V-MENGTAL_000,18,14,86,0
222,25-04-01 0252,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3751628,Y-TSCT-2A3202.1,2A3202.1,Y-TSCT-Q04,2AA32,R322,T-TJC85296-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-MENGTAL_000-180688,2A,32,2,1,V-MENGTAL_000,18,6,88,0
223,25-04-01 0313,UNIT_YARD_MOVE,LOAD,EXPRT,UETU6550433,Y-TSCT-2A3201.2,2A3201.2,Y-TSCT-Q04,2AA32,R322,T-TJCK6657-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31812,V-MENGTAL_000-181088,2A,32,1,2,V-MENGTAL_000,18,10,88,0
224,25-04-01 0316,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7168255,Y-TSCT-2A3201.1,2A3201.1,Y-TSCT-Q04,2AA32,R322,T-TJCK2212-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31974,V-MENGTAL_000-181288,2A,32,1,1,V-MENGTAL_000,18,12,88,0
225,25-04-01 0537,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4876810,Y-TSCT-2A3211.1,2A3211.1,Y-TSCT-Q02,2AA32,R322,T-TJC85297-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31888,V-MENGTAL_000-420182,2A,32,11,1,V-MENGTAL_000,42,1,82,0
226,25-04-01 0547,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4041547,Y-TSCT-2A3206.1,2A3206.1,Y-TSCT-Q02,2AA32,R321,T-TJCB6113-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32014,V-MENGTAL_000-420282,2A,32,6,1,V-MENGTAL_000,42,2,82,0
227,25-04-01 0625,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8482244,Y-TSCT-2A3207.1,2A3207.1,Y-TSCT-Q02,2AA32,R322,T-TJA23208D-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31106,V-MENGTAL_000-420184,2A,32,7,1,V-MENGTAL_000,42,1,84,0
228,25-04-01 0939,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU7921670,Y-TSCT-2A3210.2,2A3210.2,Y-TSCT-Q02,2AA32,R322,T-TJCB1815-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31812,V-MENGTAL_000-341384,2A,32,10,2,V-MENGTAL_000,34,13,84,0
229,25-04-01 0942,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU9037777,Y-TSCT-2A3210.1,2A3210.1,Y-TSCT-Q02,2AA32,R322,T-TJCB6558-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31812,V-MENGTAL_000-341184,2A,32,10,1,V-MENGTAL_000,34,11,84,0
230,25-04-01 0944,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7426513,Y-TSCT-2A3209.5,2A3209.5,Y-TSCT-Q02,2AA32,R322,T-TJC79590-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31812,V-MENGTAL_000-340984,2A,32,9,5,V-MENGTAL_000,34,9,84,0
231,25-04-01 0946,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2612478,Y-TSCT-2A3209.4,2A3209.4,Y-TSCT-Q02,2AA32,R322,T-TJCB5339-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31902,V-MENGTAL_000-340784,2A,32,9,4,V-MENGTAL_000,34,7,84,0
232,25-04-01 0948,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2161055,Y-TSCT-2A3209.3,2A3209.3,Y-TSCT-Q02,2AA32,R322,T-TJC57612-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31992,V-MENGTAL_000-340584,2A,32,9,3,V-MENGTAL_000,34,5,84,0
233,25-04-01 0957,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5643678,Y-TSCT-2A3205.3,2A3205.3,Y-TSCT-Q02,2AA32,R322,T-TJCH8797-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32034,V-MENGTAL_000-340684,2A,32,5,3,V-MENGTAL_000,34,6,84,0
234,25-04-01 0959,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4934088,Y-TSCT-2A3205.2,2A3205.2,Y-TSCT-Q02,2AA32,R322,T-TJCC6982-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32034,V-MENGTAL_000-340884,2A,32,5,2,V-MENGTAL_000,34,8,84,0
235,25-04-01 1001,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3960307,Y-TSCT-2A3209.2,2A3209.2,Y-TSCT-Q02,2AA32,R322,T-TJC97665-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31902,V-MENGTAL_000-341586,2A,32,9,2,V-MENGTAL_000,34,15,86,0
236,25-04-01 1003,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4050433,Y-TSCT-2A3209.1,2A3209.1,Y-TSCT-Q02,2AA32,R322,T-TJC79130-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31922,V-MENGTAL_000-341386,2A,32,9,1,V-MENGTAL_000,34,13,86,0
237,25-04-01 1005,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8303036,Y-TSCT-2A3208.5,2A3208.5,Y-TSCT-Q02,2AA32,R322,T-TJC97665-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31690,V-MENGTAL_000-341186,2A,32,8,5,V-MENGTAL_000,34,11,86,0
238,25-04-01 1009,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5677031,Y-TSCT-2A3208.4,2A3208.4,Y-TSCT-Q02,2AA32,R321,T-TJCB7392-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31690,V-MENGTAL_000-340986,2A,32,8,4,V-MENGTAL_000,34,9,86,0
239,25-04-01 1011,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5829976,Y-TSCT-2A3208.3,2A3208.3,Y-TSCT-Q02,2AA32,R322,T-TJCC6982-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32034,V-MENGTAL_000-340786,2A,32,8,3,V-MENGTAL_000,34,7,86,0
240,25-04-01 1012,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6005213,Y-TSCT-2A3211.1,2A3211.1,Y-TSCT-Q02,2AA32,R322,T-BJA19600D-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,30916,V-MENGTAL_000-340586,2A,32,11,1,V-MENGTAL_000,34,5,86,0
241,25-04-01 1022,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4597921,Y-TSCT-2A3205.1,2A3205.1,Y-TSCT-Q02,2AA32,R322,T-TJCB0720-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32104,V-MENGTAL_000-340686,2A,32,5,1,V-MENGTAL_000,34,6,86,0
242,25-04-01 1024,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU8696738,Y-TSCT-2A3204.5,2A3204.5,Y-TSCT-Q02,2AA32,R322,T-TJC85018-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32084,V-MENGTAL_000-340886,2A,32,4,5,V-MENGTAL_000,34,8,86,0
243,25-04-01 1027,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0184222,Y-TSCT-2A3208.1,2A3208.1,Y-TSCT-Q02,2AA32,R322,T-TJCJ2620-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32054,V-MENGTAL_000-341388,2A,32,8,1,V-MENGTAL_000,34,13,88,0
244,25-04-01 1034,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6426424,Y-TSCT-2A3211.1,2A3211.1,Y-TSCT-Q02,2AA32,R322,T-TJCB1815-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,30916,V-MENGTAL_000-340788,2A,32,11,1,V-MENGTAL_000,34,7,88,0
245,25-04-01 1043,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5580926,Y-TSCT-2A3204.4,2A3204.4,Y-TSCT-Q02,2AA32,R322,T-TJC97010-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31944,V-MENGTAL_000-340688,2A,32,4,4,V-MENGTAL_000,34,6,88,0
246,25-04-01 1046,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3777794,Y-TSCT-2A3204.3,2A3204.3,Y-TSCT-Q02,2AA32,R322,T-TJC97932-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31944,V-MENGTAL_000-340888,2A,32,4,3,V-MENGTAL_000,34,8,88,0
247,25-04-01 1048,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3346586,Y-TSCT-2A3204.2,2A3204.2,Y-TSCT-Q02,2AA32,R322,T-SDUV9116-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32034,V-MENGTAL_000-341088,2A,32,4,2,V-MENGTAL_000,34,10,88,0
248,25-04-01 1051,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9774929,Y-TSCT-2A3204.1,2A3204.1,Y-TSCT-Q02,2AA32,R322,T-TJCE2188-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32134,V-MENGTAL_000-341288,2A,32,4,1,V-MENGTAL_000,34,12,88,0
249,25-04-01 0105,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU4239030,Y-TSCT-2A3910.4,2A3910.4,Y-TSCT-Q02,2AA39,R321,T-TJC91710-3 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,4889,V-MENGTAL_000-450182,2A,39,10,4,V-MENGTAL_000,45,1,82,9
250,25-04-01 0106,UNIT_YARD_MOVE,LOAD,EXPRT,SKYU2977217,Y-TSCT-2A3910.3,2A3910.3,Y-TSCT-Q02,2AA39,R321,T-TJCG1533-1 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,6618,V-MENGTAL_000-470182,2A,39,10,3,V-MENGTAL_000,47,1,82,9
251,25-04-01 0108,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2564989,Y-TSCT-2A3910.2,2A3910.2,Y-TSCT-Q02,2AA39,R321,T-TJC59661-1 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,17462,V-MENGTAL_000-450282,2A,39,10,2,V-MENGTAL_000,45,2,82,16
252,25-04-01 0109,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9835112,Y-TSCT-2A3910.1,2A3910.1,Y-TSCT-Q02,2AA39,R321,T-TJC07996-2 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,19166,V-MENGTAL_000-470282,2A,39,10,1,V-MENGTAL_000,47,2,82,3
253,25-04-01 0124,UNIT_YARD_MOVE,LOAD,EXPRT,XHCU2700930,Y-TSCT-2A3909.2,2A3909.2,Y-TSCT-Q02,2AA39,R322,T-TJC81677-3 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,10060,V-MENGTAL_000-450882,2A,39,9,2,V-MENGTAL_000,45,8,82,16
254,25-04-01 0126,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7379466,Y-TSCT-2A3909.1,2A3909.1,Y-TSCT-Q02,2AA39,R322,T-TJCC6982-3 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,5231,V-MENGTAL_000-470882,2A,39,9,1,V-MENGTAL_000,47,8,82,3
255,25-04-01 0128,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8568583,Y-TSCT-2A3911.1,2A3911.1,Y-TSCT-Q02,2AA39,R322,T-TJCB5130-3 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,7196,V-MENGTAL_000-470682,2A,39,11,1,V-MENGTAL_000,47,6,82,3
256,25-04-01 0301,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8120027,Y-TSCT-2A3903.3,2A3903.3,Y-TSCT-Q05,2AA39,R322,T-TJC55557-3 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,28820,V-MENGTAL_000-090482,2A,39,3,3,V-MENGTAL_000,9,4,82,9
257,25-04-01 0303,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8873545,Y-TSCT-2A3903.2,2A3903.2,Y-TSCT-Q05,2AA39,R322,T-TJC79652-2 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,28820,V-MENGTAL_000-110482,2A,39,3,2,V-MENGTAL_000,11,4,82,16
258,25-04-01 0306,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7168828,Y-TSCT-2A3903.1,2A3903.1,Y-TSCT-Q05,2AA39,R322,T-TJCK0665-2 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,28820,V-MENGTAL_000-090484,2A,39,3,1,V-MENGTAL_000,9,4,84,3
259,25-04-01 0335,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU1389684,Y-TSCT-2A3904.1,2A3904.1,Y-TSCT-Q03,2AA39,R322,T-TJCE3305-3 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,29700,V-MENGTAL_000-290510,2A,39,4,1,V-MENGTAL_000,29,5,10,4
260,25-04-01 0349,UNIT_YARD_MOVE,LOAD,EXPRT,MOAU6786322,Y-TSCT-2A3901.3,2A3901.3,Y-TSCT-Q02,2AA39,R322,T-TJCG1533-2 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,18742,V-MENGTAL_000-371182,2A,39,1,3,V-MENGTAL_000,37,11,82,9
261,25-04-01 0351,UNIT_YARD_MOVE,LOAD,EXPRT,CICU6414004,Y-TSCT-2A3901.2,2A3901.2,Y-TSCT-Q02,2AA39,R322,T-TJCA6835-1 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23392,V-MENGTAL_000-391182,2A,39,1,2,V-MENGTAL_000,39,11,82,16
262,25-04-01 0405,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7769842,Y-TSCT-2A3901.1,2A3901.1,Y-TSCT-Q02,2AA39,R322,T-TJC57987-3 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23392,V-MENGTAL_000-370782,2A,39,1,1,V-MENGTAL_000,37,7,82,3
263,25-04-01 0406,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8220685,Y-TSCT-2A3908.2,2A3908.2,Y-TSCT-Q02,2AA39,R322,T-TJC19619-3 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,14207,V-MENGTAL_000-370182,2A,39,8,2,V-MENGTAL_000,37,1,82,16
264,25-04-01 0408,UNIT_YARD_MOVE,LOAD,EXPRT,HFMU2425972,Y-TSCT-2A3908.1,2A3908.1,Y-TSCT-Q02,2AA39,R322,T-TJCG9321-2 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,6832,V-MENGTAL_000-390182,2A,39,8,1,V-MENGTAL_000,39,1,82,3
265,25-04-01 1030,UNIT_YARD_MOVE,LOAD,EXPRT,BWLU5211706,Y-TSCT-2A4411.1,2A4411.1,Y-TSCT-Q02,2AA44,R322,T-TJCC3203-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-MENGTAL_000-341188,2A,44,11,1,V-MENGTAL_000,34,11,88,0
266,25-04-01 1032,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5248354,Y-TSCT-2A4410.1,2A4410.1,Y-TSCT-Q02,2AA44,R322,T-TJCC6982-2 (TQ),MENGTAL_000,INMUN,CNTSN,NOM96,NOM40,45G1,32034,V-MENGTAL_000-340988,2A,44,10,1,V-MENGTAL_000,34,9,88,0
267,25-04-01 0128,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2046503,Y-TSCT-2A5906.5,2A5906.5,Y-TSCT-Q03,2AA59,R321,T-TJC85027-2 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,29300,V-MENGTAL_000-290602,2A,59,6,5,V-MENGTAL_000,29,6,2,4
268,25-04-01 0130,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5190510,Y-TSCT-2A5905.5,2A5905.5,Y-TSCT-Q03,2AA59,R321,T-TJCK2087-1 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,30275,V-MENGTAL_000-310602,2A,59,5,5,V-MENGTAL_000,31,6,2,4
269,25-04-01 0133,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU7720564,Y-TSCT-2A5906.4,2A5906.4,Y-TSCT-Q03,2AA59,R321,T-TJC79130-2 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,30130,V-MENGTAL_000-291002,2A,59,6,4,V-MENGTAL_000,29,10,2,4
270,25-04-01 0136,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU1860161,Y-TSCT-2A5905.4,2A5905.4,Y-TSCT-Q03,2AA59,R321,T-TJCD3115-3 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,30250,V-MENGTAL_000-311002,2A,59,5,4,V-MENGTAL_000,31,10,2,4
271,25-04-01 0156,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3597338,Y-TSCT-2A5906.3,2A5906.3,Y-TSCT-Q03,2AA59,R321,T-TJC55569-2 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,30180,V-MENGTAL_000-290604,2A,59,6,3,V-MENGTAL_000,29,6,4,4
272,25-04-01 0158,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9747156,Y-TSCT-2A5905.3,2A5905.3,Y-TSCT-Q03,2AA59,R321,T-TJC93635-3 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,30440,V-MENGTAL_000-310604,2A,59,5,3,V-MENGTAL_000,31,6,4,4
273,25-04-01 0205,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9558738,Y-TSCT-2A5906.2,2A5906.2,Y-TSCT-Q03,2AA59,R321,T-TJC55919-2 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,30160,V-MENGTAL_000-291004,2A,59,6,2,V-MENGTAL_000,29,10,4,4
274,25-04-01 0207,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7179391,Y-TSCT-2A5905.2,2A5905.2,Y-TSCT-Q03,2AA59,R321,T-BJA49649F-1 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,30200,V-MENGTAL_000-311004,2A,59,5,2,V-MENGTAL_000,31,10,4,4
275,25-04-01 0211,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5125109,Y-TSCT-2A5902.4,2A5902.4,Y-TSCT-Q03,2AA59,R321,T-TJCG7553-2 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,23886,V-MENGTAL_000-291404,2A,59,2,4,V-MENGTAL_000,29,14,4,4
276,25-04-01 0214,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5555218,Y-TSCT-2A5902.3,2A5902.3,Y-TSCT-Q03,2AA59,R321,T-TJCK5977-2 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,21605,V-MENGTAL_000-311404,2A,59,2,3,V-MENGTAL_000,31,14,4,4
277,25-04-01 0232,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7229116,Y-TSCT-2A5906.1,2A5906.1,Y-TSCT-Q03,2AA59,R321,T-TJCB9985-2 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,30110,V-MENGTAL_000-290606,2A,59,6,1,V-MENGTAL_000,29,6,6,4
278,25-04-01 0235,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2095401,Y-TSCT-2A5905.1,2A5905.1,Y-TSCT-Q03,2AA59,R321,T-TJC81009-2 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,29380,V-MENGTAL_000-310606,2A,59,5,1,V-MENGTAL_000,31,6,6,4
279,25-04-01 0243,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9553398,Y-TSCT-2A5903.4,2A5903.4,Y-TSCT-Q03,2AA59,R321,T-TJCG1800-1 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,30292,V-MENGTAL_000-291006,2A,59,3,4,V-MENGTAL_000,29,10,6,4
280,25-04-01 0245,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2265387,Y-TSCT-2A5904.1,2A5904.1,Y-TSCT-Q03,2AA59,R321,T-SDUU6280-2 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,30232,V-MENGTAL_000-311006,2A,59,4,1,V-MENGTAL_000,31,10,6,4
281,25-04-01 0251,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3791765,Y-TSCT-2A5901.3,2A5901.3,Y-TSCT-Q03,2AA59,R321,T-TJCK0318-3 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,17190,V-MENGTAL_000-291108,2A,59,1,3,V-MENGTAL_000,29,11,8,4
282,25-04-01 0258,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8874644,Y-TSCT-2A5901.2,2A5901.2,Y-TSCT-Q03,2AA59,R321,T-TJCF1511-2 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,17260,V-MENGTAL_000-311108,2A,59,1,2,V-MENGTAL_000,31,11,8,4
283,25-04-01 0330,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1634390,Y-TSCT-2A5902.2,2A5902.2,Y-TSCT-Q03,2AA59,R322,T-TJC97622-3 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,22660,V-MENGTAL_000-291408,2A,59,2,2,V-MENGTAL_000,29,14,8,4
284,25-04-01 0332,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5544492,Y-TSCT-2A5902.1,2A5902.1,Y-TSCT-Q03,2AA59,R322,T-TJC97390-2 (TQ),MENGTAL_000,MYTPP,CNTSN,NOM86,NOM20,22G1,22740,V-MENGTAL_000-311408,2A,59,2,1,V-MENGTAL_000,31,14,8,4
285,25-04-01 0403,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5991510,Y-TSCT-2A5908.1,2A5908.1,Y-TSCT-Q03,2AA59,R321,T-TJCB9102-2 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23430,V-MENGTAL_000-310410,2A,59,8,1,V-MENGTAL_000,31,4,10,3
286,25-04-01 0410,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9978920,Y-TSCT-2A5910.3,2A5910.3,Y-TSCT-Q02,2AA59,R321,T-TJC07918-3 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23249,V-MENGTAL_000-370382,2A,59,10,3,V-MENGTAL_000,37,3,82,9
287,25-04-01 0412,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6851932,Y-TSCT-2A5910.2,2A5910.2,Y-TSCT-Q02,2AA59,R321,T-TJC75735-2 (TQ),MENGTAL_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23419,V-MENGTAL_000-390382,2A,59,10,2,V-MENGTAL_000,39,3,82,16
