order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
175,25-02-23 0330,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1604624,Y-TSCT-4A7101.2,4A7101.2,Y-TSCT-Q02,4AA71,R341,T-TJAU3726-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,26230,V-XINX_038-050282,4A,71,1,2,V-XINX_038,5,2,82,0
176,25-02-23 0332,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1666879,Y-TSCT-4A7101.1,4A7101.1,Y-TSCT-Q02,4AA71,R341,T-TJAW1736-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,26230,V-XINX_038-070282,4A,71,1,1,V-XINX_038,7,2,82,0
177,25-02-23 0348,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2069944,Y-TSCT-4A7109.2,4A7109.2,Y-TSCT-Q02,4AA71,R341,T-TJAW1778-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,24644,V-XINX_038-050682,4A,71,9,2,V-XINX_038,5,6,82,0
178,25-02-23 0350,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2424788,Y-TSCT-4A7109.1,4A7109.1,Y-TSCT-Q02,4AA71,R341,T-TJAW1855-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,24674,V-XINX_038-070682,4A,71,9,1,V-XINX_038,7,6,82,0
179,25-02-22 2256,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2998908,Y-TSCT-4A7309.1,4A7309.1,Y-TSCT-Q02,4AA73,R341,T-TJCH1082-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,18270,V-XINX_038-190702,4A,73,9,1,V-XINX_038,19,7,2,0
180,25-02-23 0128,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3675174,Y-TSCT-4A7311.1,4A7311.1,Y-TSCT-Q02,4AA73,R341,T-TJCB3617-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,26004,V-XINX_038-150102,4A,73,11,1,V-XINX_038,15,1,2,0
181,25-02-23 0301,UNIT_YARD_MOVE,LOAD,EXPRT,HALU3508784,Y-TSCT-4A7310.1,4A7310.1,Y-TSCT-Q03,4AA73,R341,T-TJC75666-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,23710,V-XINX_038-070582,4A,73,10,1,V-XINX_038,7,5,82,0
182,25-02-23 0203,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5373094,Y-TSCT-8A3004.3,8A3004.3,Y-TSCT-Q01,8AA30,R381,T-TJCH8319-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-260582,8A,30,4,3,V-XINX_038,26,5,82,2
183,25-02-23 0207,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5103400,Y-TSCT-8A3005.3,8A3005.3,Y-TSCT-Q01,8AA30,R381,T-TJC09998-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,26790,V-XINX_038-260382,8A,30,5,3,V-XINX_038,26,3,82,2
184,25-02-23 0209,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5086520,Y-TSCT-8A3008.1,8A3008.1,Y-TSCT-Q01,8AA30,R381,T-HBGK7051-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-260182,8A,30,8,1,V-XINX_038,26,1,82,2
185,25-02-23 0213,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5092190,Y-TSCT-8A3005.2,8A3005.2,Y-TSCT-Q01,8AA30,R381,T-TJCC7035-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-260082,8A,30,5,2,V-XINX_038,26,0,82,2
186,25-02-23 0218,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5092564,Y-TSCT-8A3004.2,8A3004.2,Y-TSCT-Q01,8AA30,R381,T-BJALF160-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-260282,8A,30,4,2,V-XINX_038,26,2,82,2
187,25-02-23 0221,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5094124,Y-TSCT-8A3005.1,8A3005.1,Y-TSCT-Q01,8AA30,R381,T-BJAEQ696-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-260482,8A,30,5,1,V-XINX_038,26,4,82,2
188,25-02-23 0229,UNIT_YARD_MOVE,LOAD,EXPRT,SKRU9906221,Y-TSCT-8A3004.1,8A3004.1,Y-TSCT-Q01,8AA30,R381,T-TJCK6223-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27078,V-XINX_038-260682,8A,30,4,1,V-XINX_038,26,6,82,2
189,25-02-23 0441,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5372755,Y-TSCT-8A3007.3,8A3007.3,Y-TSCT-Q01,8AA30,R381,T-BJAJN073-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-300582,8A,30,7,3,V-XINX_038,30,5,82,2
190,25-02-23 0451,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5086448,Y-TSCT-8A3006.3,8A3006.3,Y-TSCT-Q01,8AA30,R381,T-TJCK6716-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-300382,8A,30,6,3,V-XINX_038,30,3,82,2
191,25-02-23 0519,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5091280,Y-TSCT-8A3003.2,8A3003.2,Y-TSCT-Q01,8AA30,R381,T-TJCD3269-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-220082,8A,30,3,2,V-XINX_038,22,0,82,2
192,25-02-23 0521,UNIT_YARD_MOVE,LOAD,EXPRT,SKRU9900943,Y-TSCT-8A3011.1,8A3011.1,Y-TSCT-Q01,8AA30,R381,T-BJAXW033-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27108,V-XINX_038-220182,8A,30,11,1,V-XINX_038,22,1,82,2
193,25-02-23 0526,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5890185,Y-TSCT-8A3002.1,8A3002.1,Y-TSCT-Q01,8AA30,R381,T-TJCK6635-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-220282,8A,30,2,1,V-XINX_038,22,2,82,2
194,25-02-23 0529,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5095286,Y-TSCT-8A3003.1,8A3003.1,Y-TSCT-Q01,8AA30,R381,T-TJC29568-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,24890,V-XINX_038-220482,8A,30,3,1,V-XINX_038,22,4,82,2
195,25-02-23 0550,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5091300,Y-TSCT-8A3007.2,8A3007.2,Y-TSCT-Q01,8AA30,R381,T-TJC97117-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-300082,8A,30,7,2,V-XINX_038,30,0,82,2
196,25-02-23 0601,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5373108,Y-TSCT-8A3006.2,8A3006.2,Y-TSCT-Q01,8AA30,R381,T-BJAKK836-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-300282,8A,30,6,2,V-XINX_038,30,2,82,2
197,25-02-23 0606,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5868983,Y-TSCT-8A3007.1,8A3007.1,Y-TSCT-Q01,8AA30,R381,T-TJC83182-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-300482,8A,30,7,1,V-XINX_038,30,4,82,2
198,25-02-23 0610,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5090324,Y-TSCT-8A3006.1,8A3006.1,Y-TSCT-Q01,8AA30,R381,T-TJCG7553-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45R1,27088,V-XINX_038-300682,8A,30,6,1,V-XINX_038,30,6,82,2
199,25-02-23 0346,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU6823879,Y-TSCT-8C4511.1,8C4511.1,Y-TSCT-Q01,8CA45,R383,T-TJCK2287-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22R1,21840,V-XINX_038-310182,8C,45,11,1,V-XINX_038,31,1,82,2
200,25-02-23 0350,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU6825470,Y-TSCT-8C4907.1,8C4907.1,Y-TSCT-Q01,8CA49,R383,T-TJCK0862-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22R1,21840,V-XINX_038-290182,8C,49,7,1,V-XINX_038,29,1,82,2
