order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
162,25-04-16 0610,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5760883,Y-TSCT-7A6406.2,7A6406.2,Y-TSCT-Q05,7AA64,R371,T-TJC35803-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,18922,V-YID_010-140482,7A,64,6,2,V-YID_010,14,4,82,0
163,25-04-16 0612,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7643281,Y-TSCT-7A6406.1,7A6406.1,Y-TSCT-Q05,7AA64,R371,T-TJCM5530-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,19190,V-YID_010-140682,7A,64,6,1,V-YID_010,14,6,82,0
164,25-04-16 0615,UNIT_YARD_MOVE,LOAD,EXPRT,UETU6978735,Y-TSCT-7A6410.5,7A6410.5,Y-TSCT-Q05,7AA64,R371,T-TJC80879-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,15726,V-YID_010-140882,7A,64,10,5,V-YID_010,14,8,82,0
165,25-04-16 0630,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5856244,Y-TSCT-7A6411.4,7A6411.4,Y-TSCT-Q05,7AA64,R371,T-TJC55557-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,9820,V-YID_010-140784,7A,64,11,4,V-YID_010,14,7,84,0
166,25-04-16 0631,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8352270,Y-TSCT-7A6411.3,7A6411.3,Y-TSCT-Q05,7AA64,R371,T-TJCH8535-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,10480,V-YID_010-140584,7A,64,11,3,V-YID_010,14,5,84,0
167,25-04-16 0636,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8281095,Y-TSCT-7A6411.2,7A6411.2,Y-TSCT-Q05,7AA64,R371,T-TJCH8030-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,10140,V-YID_010-140384,7A,64,11,2,V-YID_010,14,3,84,0
168,25-04-16 0638,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8189179,Y-TSCT-7A6410.4,7A6410.4,Y-TSCT-Q05,7AA64,R371,T-TJC19586-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,15130,V-YID_010-140184,7A,64,10,4,V-YID_010,14,1,84,0
169,25-04-16 0640,UNIT_YARD_MOVE,LOAD,EXPRT,UETU6978859,Y-TSCT-7A6410.3,7A6410.3,Y-TSCT-Q05,7AA64,R371,T-TJCM1602-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,12484,V-YID_010-140084,7A,64,10,3,V-YID_010,14,0,84,0
170,25-04-16 0642,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8301360,Y-TSCT-7A6410.2,7A6410.2,Y-TSCT-Q05,7AA64,R371,T-TJCH8881-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,12850,V-YID_010-140284,7A,64,10,2,V-YID_010,14,2,84,0
171,25-04-16 0644,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8333049,Y-TSCT-7A6411.1,7A6411.1,Y-TSCT-Q05,7AA64,R371,T-TJCH8239-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,11730,V-YID_010-140484,7A,64,11,1,V-YID_010,14,4,84,0
172,25-04-16 0651,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU8041792,Y-TSCT-7A6405.1,7A6405.1,Y-TSCT-Q05,7AA64,R371,T-TJCG1336-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,10500,V-YID_010-140684,7A,64,5,1,V-YID_010,14,6,84,0
173,25-04-16 0653,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8383461,Y-TSCT-7A6410.1,7A6410.1,Y-TSCT-Q05,7AA64,R371,T-TJCH8863-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45G1,10160,V-YID_010-140884,7A,64,10,1,V-YID_010,14,8,84,0
174,25-04-16 0537,UNIT_YARD_MOVE,LOAD,EXPRT,SNHU8022012,Y-TSCT-8A3002.2,8A3002.2,Y-TSCT-Q04,8AA30,R381,T-TJC55609-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45R1,29567,V-YID_010-220682,8A,30,2,2,V-YID_010,22,6,82,1
175,25-04-16 0539,UNIT_YARD_MOVE,LOAD,EXPRT,SNHU8014721,Y-TSCT-8A3002.1,8A3002.1,Y-TSCT-Q04,8AA30,R381,T-TJCA2536-2 (TQ),YID_010,PHMNL,CNTSN,NOM96,NOM40,45R1,30652,V-YID_010-220482,8A,30,2,1,V-YID_010,22,4,82,1
