order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
150,25-03-01 0106,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1405229,Y-TSCT-3C4109.1,3C4109.1,Y-TSCT-Q11,3CA41,R336,T-TJCE2028-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,25460,V-HED_0EC-050504,3C,41,9,1,V-HED_0EC,5,5,4,3
151,25-03-01 0146,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1413585,Y-TSCT-3C4104.5,3C4104.5,Y-TSCT-Q11,3CA41,R335,T-TJC37670-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,25300,V-HED_0EC-050506,3C,41,4,5,V-HED_0EC,5,5,6,3
152,25-03-01 0147,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU2601068,Y-TSCT-3C4110.3,3C4110.3,Y-TSCT-Q11,3CA41,R335,T-TJCD3565-1 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,10415,V-HED_0EC-030304,3C,41,10,3,V-HED_0EC,3,3,4,3
153,25-03-01 0149,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2188810,Y-TSCT-3C4110.2,3C4110.2,Y-TSCT-Q11,3CA41,R335,T-TJCK6582-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,9870,V-HED_0EC-050304,3C,41,10,2,V-HED_0EC,5,3,4,3
154,25-03-01 0155,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5967499,Y-TSCT-3C4110.1,3C4110.1,Y-TSCT-Q11,3CA41,R335,T-TJC85062-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,9712,V-HED_0EC-030004,3C,41,10,1,V-HED_0EC,3,0,4,3
155,25-03-01 0157,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3491264,Y-TSCT-3C4105.5,3C4105.5,Y-TSCT-Q11,3CA41,R335,T-TJCB9762-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,12100,V-HED_0EC-050004,3C,41,5,5,V-HED_0EC,5,0,4,3
156,25-03-01 0159,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2013105,Y-TSCT-3C4105.4,3C4105.4,Y-TSCT-Q11,3CA41,R335,T-TJCK2022-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,13920,V-HED_0EC-030306,3C,41,5,4,V-HED_0EC,3,3,6,3
157,25-03-01 0201,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2876347,Y-TSCT-3C4105.3,3C4105.3,Y-TSCT-Q11,3CA41,R335,T-TJCK2568-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,12350,V-HED_0EC-050306,3C,41,5,3,V-HED_0EC,5,3,6,3
158,25-03-01 0207,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1722538,Y-TSCT-3C4105.2,3C4105.2,Y-TSCT-Q11,3CA41,R335,T-TJC07170-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,11024,V-HED_0EC-030006,3C,41,5,2,V-HED_0EC,3,0,6,3
159,25-03-01 0209,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2537056,Y-TSCT-3C4105.1,3C4105.1,Y-TSCT-Q11,3CA41,R335,T-TJCB5220-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,11748,V-HED_0EC-050006,3C,41,5,1,V-HED_0EC,5,0,6,3
160,25-03-01 0322,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2401567,Y-TSCT-3C4108.5,3C4108.5,Y-TSCT-Q11,3CA41,R335,T-BJANH038-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,25760,V-HED_0EC-070502,3C,41,8,5,V-HED_0EC,7,5,2,3
161,25-03-01 0324,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2406635,Y-TSCT-3C4107.5,3C4107.5,Y-TSCT-Q11,3CA41,R335,T-TJCC5176-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,23373,V-HED_0EC-090502,3C,41,7,5,V-HED_0EC,9,5,2,3
162,25-03-01 0326,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU2601670,Y-TSCT-3C4108.4,3C4108.4,Y-TSCT-Q11,3CA41,R335,T-TJCK2312-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,27240,V-HED_0EC-070102,3C,41,8,4,V-HED_0EC,7,1,2,3
163,25-03-01 0328,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2201967,Y-TSCT-3C4107.4,3C4107.4,Y-TSCT-Q11,3CA41,R335,T-SXA05762D-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,22180,V-HED_0EC-090102,3C,41,7,4,V-HED_0EC,9,1,2,3
164,25-03-01 0336,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5967462,Y-TSCT-3C4108.3,3C4108.3,Y-TSCT-Q11,3CA41,R335,T-TJC89191-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,24567,V-HED_0EC-070202,3C,41,8,3,V-HED_0EC,7,2,2,3
165,25-03-01 0338,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU1700588,Y-TSCT-3C4107.3,3C4107.3,Y-TSCT-Q11,3CA41,R335,T-TJCD0078-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,22660,V-HED_0EC-090202,3C,41,7,3,V-HED_0EC,9,2,2,3
166,25-03-01 0340,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2402291,Y-TSCT-3C4108.2,3C4108.2,Y-TSCT-Q11,3CA41,R335,T-TJCK6088-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,25760,V-HED_0EC-070602,3C,41,8,2,V-HED_0EC,7,6,2,3
167,25-03-01 0343,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU2161246,Y-TSCT-3C4107.2,3C4107.2,Y-TSCT-Q11,3CA41,R335,T-HBAL5645-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,22690,V-HED_0EC-090602,3C,41,7,2,V-HED_0EC,9,6,2,3
168,25-03-01 0348,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1409271,Y-TSCT-3C4111.4,3C4111.4,Y-TSCT-Q11,3CA41,R335,T-TJCB9762-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,8713,V-HED_0EC-070304,3C,41,11,4,V-HED_0EC,7,3,4,3
169,25-03-01 0350,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2406173,Y-TSCT-3C4111.3,3C4111.3,Y-TSCT-Q11,3CA41,R335,T-TJCK6083-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,7777,V-HED_0EC-090304,3C,41,11,3,V-HED_0EC,9,3,4,3
170,25-03-01 0354,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5938000,Y-TSCT-3C4111.1,3C4111.1,Y-TSCT-Q11,3CA41,R335,T-TJCG1086-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,2580,V-HED_0EC-090004,3C,41,11,1,V-HED_0EC,9,0,4,3
171,25-03-01 0356,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU3817463,Y-TSCT-3C4108.1,3C4108.1,Y-TSCT-Q11,3CA41,R335,T-TJCE2525-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,26268,V-HED_0EC-070404,3C,41,8,1,V-HED_0EC,7,4,4,3
172,25-03-01 0402,UNIT_YARD_MOVE,LOAD,EXPRT,CBLU1104761,Y-TSCT-3C4107.1,3C4107.1,Y-TSCT-Q11,3CA41,R335,T-TJCD0078-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,19300,V-HED_0EC-090404,3C,41,7,1,V-HED_0EC,9,4,4,3
173,25-03-01 0546,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU3125154,Y-TSCT-3C4104.4,3C4104.4,Y-TSCT-Q10,3CA41,R335,T-TJCM5568-1 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,9356,V-HED_0EC-230506,3C,41,4,4,V-HED_0EC,23,5,6,3
174,25-03-01 0548,UNIT_YARD_MOVE,LOAD,EXPRT,BOMU3000445,Y-TSCT-3C4104.3,3C4104.3,Y-TSCT-Q10,3CA41,R335,T-HBFP0471-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,4900,V-HED_0EC-250506,3C,41,4,3,V-HED_0EC,25,5,6,3
175,25-03-01 0553,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2044797,Y-TSCT-3C4106.4,3C4106.4,Y-TSCT-Q10,3CA41,R335,T-BJAGQ538-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,24089,V-HED_0EC-230106,3C,41,6,4,V-HED_0EC,23,1,6,3
176,25-03-01 0555,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU1002310,Y-TSCT-3C4106.3,3C4106.3,Y-TSCT-Q10,3CA41,R335,T-TJCD0196-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,23180,V-HED_0EC-250106,3C,41,6,3,V-HED_0EC,25,1,6,3
177,25-03-01 0558,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5959852,Y-TSCT-3C4106.2,3C4106.2,Y-TSCT-Q10,3CA41,R335,T-TJC97390-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,23198,V-HED_0EC-230206,3C,41,6,2,V-HED_0EC,23,2,6,3
178,25-03-01 0600,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU3817102,Y-TSCT-3C4106.1,3C4106.1,Y-TSCT-Q10,3CA41,R335,T-TJC85615-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,21900,V-HED_0EC-250206,3C,41,6,1,V-HED_0EC,25,2,6,3
179,25-03-01 0605,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3362659,Y-TSCT-3C4104.2,3C4104.2,Y-TSCT-Q10,3CA41,R335,T-TJCK6582-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,7145,V-HED_0EC-230606,3C,41,4,2,V-HED_0EC,23,6,6,3
180,25-03-01 0720,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2204101,Y-TSCT-3C4111.1,3C4111.1,Y-TSCT-Q11,3CA41,R335,T-TJCK6617-1 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,24214,V-HED_0EC-150282,3C,41,11,1,V-HED_0EC,15,2,82,3
181,25-03-01 0011,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU5161023,Y-TSCT-5C1408.2,5C1408.2,Y-TSCT-Q11,5CA14,R356,T-TJCK2766-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,28260,V-HED_0EC-120308,5C,14,8,2,V-HED_0EC,12,3,8,5
182,25-03-01 0013,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU5042955,Y-TSCT-5C1408.1,5C1408.1,Y-TSCT-Q11,5CA14,R356,T-TJCK6528-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,28320,V-HED_0EC-120408,5C,14,8,1,V-HED_0EC,12,4,8,5
183,25-03-01 0015,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5574476,Y-TSCT-5C1407.4,5C1407.4,Y-TSCT-Q11,5CA14,R356,T-SHEL6296-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,22573,V-HED_0EC-120782,5C,14,7,4,V-HED_0EC,12,7,82,5
184,25-03-01 0018,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7642032,Y-TSCT-5C1405.4,5C1405.4,Y-TSCT-Q11,5CA14,R356,T-BJA34322F-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,26535,V-HED_0EC-120582,5C,14,5,4,V-HED_0EC,12,5,82,5
185,25-03-01 0021,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU8814908,Y-TSCT-5C1405.3,5C1405.3,Y-TSCT-Q11,5CA14,R356,T-TJCE2063-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,27900,V-HED_0EC-120382,5C,14,5,3,V-HED_0EC,12,3,82,5
186,25-03-01 0023,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU5156120,Y-TSCT-5C1405.2,5C1405.2,Y-TSCT-Q11,5CA14,R356,T-TJCK6979-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,28890,V-HED_0EC-120182,5C,14,5,2,V-HED_0EC,12,1,82,5
187,25-03-01 0026,UNIT_YARD_MOVE,LOAD,EXPRT,CBLU1110424,Y-TSCT-5C1405.1,5C1405.1,Y-TSCT-Q11,5CA14,R356,T-TJCK6806-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,31040,V-HED_0EC-120282,5C,14,5,1,V-HED_0EC,12,2,82,5
188,25-03-01 0028,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7048160,Y-TSCT-5C1410.2,5C1410.2,Y-TSCT-Q11,5CA14,R356,T-TJCK6979-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,26070,V-HED_0EC-120482,5C,14,10,2,V-HED_0EC,12,4,82,5
189,25-03-01 0030,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU6456796,Y-TSCT-5C1410.1,5C1410.1,Y-TSCT-Q11,5CA14,R356,T-TJC55850-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,27900,V-HED_0EC-120682,5C,14,10,1,V-HED_0EC,12,6,82,5
190,25-03-01 0032,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1876520,Y-TSCT-5C1409.1,5C1409.1,Y-TSCT-Q11,5CA14,R356,T-TJCK6862-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,28000,V-HED_0EC-120882,5C,14,9,1,V-HED_0EC,12,8,82,5
191,25-03-01 0400,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU5224380,Y-TSCT-5C1404.5,5C1404.5,Y-TSCT-Q11,5CA14,R356,T-TJCG7038-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,28260,V-HED_0EC-080506,5C,14,4,5,V-HED_0EC,8,5,6,5
192,25-03-01 0411,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7061368,Y-TSCT-5C1402.4,5C1402.4,Y-TSCT-Q11,5CA14,R356,T-TJCA5282-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,22070,V-HED_0EC-080782,5C,14,2,4,V-HED_0EC,8,7,82,5
193,25-03-01 0413,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU5000038,Y-TSCT-5C1402.3,5C1402.3,Y-TSCT-Q11,5CA14,R356,T-TJCG1672-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,23700,V-HED_0EC-080582,5C,14,2,3,V-HED_0EC,8,5,82,5
194,25-03-01 0415,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU5229740,Y-TSCT-5C1404.4,5C1404.4,Y-TSCT-Q11,5CA14,R356,T-TJCB5220-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,28260,V-HED_0EC-080382,5C,14,4,4,V-HED_0EC,8,3,82,5
195,25-03-01 0417,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU5001435,Y-TSCT-5C1404.3,5C1404.3,Y-TSCT-Q11,5CA14,R356,T-TJC59512-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,27140,V-HED_0EC-080182,5C,14,4,3,V-HED_0EC,8,1,82,5
196,25-03-01 0419,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5410469,Y-TSCT-5C1404.2,5C1404.2,Y-TSCT-Q11,5CA14,R356,T-TJCK6323-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,27700,V-HED_0EC-080282,5C,14,4,2,V-HED_0EC,8,2,82,5
197,25-03-01 0421,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7084404,Y-TSCT-5C1404.1,5C1404.1,Y-TSCT-Q11,5CA14,R356,T-TJCK6336-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,26000,V-HED_0EC-080482,5C,14,4,1,V-HED_0EC,8,4,82,5
198,25-03-01 0444,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8703643,Y-TSCT-5C1402.2,5C1402.2,Y-TSCT-Q11,5CA14,R356,T-TJC22808-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,24475,V-HED_0EC-080682,5C,14,2,2,V-HED_0EC,8,6,82,5
199,25-03-01 0446,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8704531,Y-TSCT-5C1402.1,5C1402.1,Y-TSCT-Q11,5CA14,R356,T-TJC68775-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,24475,V-HED_0EC-080882,5C,14,2,1,V-HED_0EC,8,8,82,5
200,25-03-01 0449,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8187700,Y-TSCT-5C1401.2,5C1401.2,Y-TSCT-Q11,5CA14,R356,T-TJCF1207-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,11980,V-HED_0EC-080784,5C,14,1,2,V-HED_0EC,8,7,84,5
201,25-03-01 0523,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6310333,Y-TSCT-5C1403.5,5C1403.5,Y-TSCT-Q11,5CA14,R356,T-TJC56583-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,7433,V-HED_0EC-080786,5C,14,3,5,V-HED_0EC,8,7,86,5
202,25-03-01 0536,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU5204346,Y-TSCT-5C1403.4,5C1403.4,Y-TSCT-Q11,5CA14,R356,T-TJCK6995-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,8450,V-HED_0EC-080586,5C,14,3,4,V-HED_0EC,8,5,86,5
203,25-03-01 0538,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7640744,Y-TSCT-5C1403.3,5C1403.3,Y-TSCT-Q11,5CA14,R356,T-TJC85062-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,8955,V-HED_0EC-080386,5C,14,3,3,V-HED_0EC,8,3,86,5
204,25-03-01 0540,UNIT_YARD_MOVE,LOAD,EXPRT,CSKU0726391,Y-TSCT-5C1403.2,5C1403.2,Y-TSCT-Q11,5CA14,R356,T-TJC55850-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,6876,V-HED_0EC-080186,5C,14,3,2,V-HED_0EC,8,1,86,5
205,25-03-01 0545,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7641720,Y-TSCT-5C1403.1,5C1403.1,Y-TSCT-Q11,5CA14,R356,T-TJC85292-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,7218,V-HED_0EC-080286,5C,14,3,1,V-HED_0EC,8,2,86,5
206,25-03-01 0547,UNIT_YARD_MOVE,LOAD,EXPRT,HJCU4470073,Y-TSCT-5C1401.1,5C1401.1,Y-TSCT-Q11,5CA14,R356,T-TJC68775-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM40,42G1,9927,V-HED_0EC-080486,5C,14,1,1,V-HED_0EC,8,4,86,5
207,25-03-01 0557,UNIT_YARD_MOVE,LOAD,EXPRT,SUZU4024440,Y-TSCT-5C1407.3,5C1407.3,Y-TSCT-Q11,5CA14,R356,T-TJC55850-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,20609,V-HED_0EC-120184,5C,14,7,3,V-HED_0EC,12,1,84,5
208,25-03-01 0559,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7305746,Y-TSCT-5C1407.2,5C1407.2,Y-TSCT-Q11,5CA14,R356,T-TJC68775-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,21427,V-HED_0EC-120284,5C,14,7,2,V-HED_0EC,12,2,84,5
209,25-03-01 0604,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7305392,Y-TSCT-5C1407.1,5C1407.1,Y-TSCT-Q11,5CA14,R356,T-TJCK2382-2 (TQ),HED_0EC,KRINC,CNTSN,NOM96,NOM40,45G1,19711,V-HED_0EC-120484,5C,14,7,1,V-HED_0EC,12,4,84,5
210,25-03-01 0002,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2895756,Y-TSCT-5C1709.1,5C1709.1,Y-TSCT-Q11,5CA17,R356,T-TJC67636-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,8583,V-HED_0EC-110508,5C,17,9,1,V-HED_0EC,11,5,8,5
211,25-03-01 0009,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3189197,Y-TSCT-5C1708.1,5C1708.1,Y-TSCT-Q11,5CA17,R356,T-TJCK2230-1 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,9512,V-HED_0EC-130508,5C,17,8,1,V-HED_0EC,13,5,8,5
212,25-03-01 0214,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU1002789,Y-TSCT-5C1705.5,5C1705.5,Y-TSCT-Q10,5CA17,R356,T-TJCA7580-1 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,27170,V-HED_0EC-150302,5C,17,5,5,V-HED_0EC,15,3,2,5
213,25-03-01 0216,UNIT_YARD_MOVE,LOAD,EXPRT,CBLU1107919,Y-TSCT-5C1704.5,5C1704.5,Y-TSCT-Q10,5CA17,R356,T-TJCA5563-1 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,26686,V-HED_0EC-170302,5C,17,4,5,V-HED_0EC,17,3,2,5
214,25-03-01 0224,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2500572,Y-TSCT-5C1705.4,5C1705.4,Y-TSCT-Q10,5CA17,R356,T-TJCA9138-1 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,27250,V-HED_0EC-150002,5C,17,5,4,V-HED_0EC,15,0,2,5
215,25-03-01 0226,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU1002460,Y-TSCT-5C1704.4,5C1704.4,Y-TSCT-Q10,5CA17,R356,T-TJCK2582-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,27354,V-HED_0EC-170002,5C,17,4,4,V-HED_0EC,17,0,2,5
216,25-03-01 0239,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1293427,Y-TSCT-5C1705.3,5C1705.3,Y-TSCT-Q10,5CA17,R356,T-TJC11531-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,26180,V-HED_0EC-150402,5C,17,5,3,V-HED_0EC,15,4,2,5
217,25-03-01 0241,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2002444,Y-TSCT-5C1704.3,5C1704.3,Y-TSCT-Q10,5CA17,R356,T-TJCD1165-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,27204,V-HED_0EC-170402,5C,17,4,3,V-HED_0EC,17,4,2,5
218,25-03-01 0245,UNIT_YARD_MOVE,LOAD,EXPRT,NAMU2006246,Y-TSCT-5C1705.2,5C1705.2,Y-TSCT-Q10,5CA17,R356,T-TJC09995-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,26580,V-HED_0EC-150504,5C,17,5,2,V-HED_0EC,15,5,4,5
219,25-03-01 0248,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1415042,Y-TSCT-5C1704.2,5C1704.2,Y-TSCT-Q10,5CA17,R356,T-TJC16382-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,29260,V-HED_0EC-170504,5C,17,4,2,V-HED_0EC,17,5,4,5
220,25-03-01 0251,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5959683,Y-TSCT-5C1705.1,5C1705.1,Y-TSCT-Q10,5CA17,R356,T-HBES5002-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,26630,V-HED_0EC-150104,5C,17,5,1,V-HED_0EC,15,1,4,5
221,25-03-01 0254,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5941112,Y-TSCT-5C1704.1,5C1704.1,Y-TSCT-Q10,5CA17,R356,T-TJC87692-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,26630,V-HED_0EC-170104,5C,17,4,1,V-HED_0EC,17,1,4,5
222,25-03-01 0255,UNIT_YARD_MOVE,LOAD,EXPRT,CICU9554210,Y-TSCT-5C1706.5,5C1706.5,Y-TSCT-Q10,5CA17,R356,T-TJCK6608-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,21622,V-HED_0EC-150204,5C,17,6,5,V-HED_0EC,15,2,4,5
223,25-03-01 0257,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1559947,Y-TSCT-5C1706.4,5C1706.4,Y-TSCT-Q10,5CA17,R356,T-TJCK2568-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,22180,V-HED_0EC-170204,5C,17,6,4,V-HED_0EC,17,2,4,5
224,25-03-01 0309,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2535990,Y-TSCT-5C1706.3,5C1706.3,Y-TSCT-Q10,5CA17,R356,T-TJCB9988-1 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,20022,V-HED_0EC-150604,5C,17,6,3,V-HED_0EC,15,6,4,5
225,25-03-01 0311,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2527850,Y-TSCT-5C1706.2,5C1706.2,Y-TSCT-Q10,5CA17,R356,T-TJC80807-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,19860,V-HED_0EC-170604,5C,17,6,2,V-HED_0EC,17,6,4,5
226,25-03-01 0318,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6197624,Y-TSCT-5C1706.1,5C1706.1,Y-TSCT-Q10,5CA17,R356,T-TJCE2960-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,19100,V-HED_0EC-150306,5C,17,6,1,V-HED_0EC,15,3,6,5
227,25-03-01 0319,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1406858,Y-TSCT-5C1703.5,5C1703.5,Y-TSCT-Q10,5CA17,R356,T-TJC23192-2 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,22920,V-HED_0EC-170306,5C,17,3,5,V-HED_0EC,17,3,6,5
228,25-03-01 0322,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU3818768,Y-TSCT-5C1703.4,5C1703.4,Y-TSCT-Q10,5CA17,R356,T-TJCH8809-3 (TQ),HED_0EC,KRINC,CNTSN,NOM86,NOM20,22G1,23715,V-HED_0EC-150206,5C,17,3,4,V-HED_0EC,15,2,6,5
