order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
384,25-05-03 2031,UNIT_YARD_MOVE,LOAD,EXPRT,OOCU7277955,Y-TSCT-3C6206.1,3C6206.1,Y-TSCT-Q09,3CA62,R335,T-TJCF1096-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM96,NOM40,45G1,21607,V-CHANGZ6_001-460472,3C,62,6,1,V-CHANGZ6_001,46,4,72,12
385,25-05-03 2032,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU6718320,Y-TSCT-3C6207.1,3C6207.1,Y-TSCT-Q09,3CA62,R335,T-TJCG9219-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM96,NOM40,45G1,16261,V-CHANGZ6_001-460672,3C,62,7,1,V-CHANGZ6_001,46,6,72,12
386,25-05-03 2039,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6940380,Y-TSCT-3C6210.4,3C6210.4,Y-TSCT-Q11,3CA62,R335,V-CHANGD1_010-501492,CHANGZ6_001,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGZ6_001-260174,3C,62,10,4,V-CHANGZ6_001,26,1,74,25
387,25-05-03 2050,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4690384,Y-TSCT-3C6211.3,3C6211.3,Y-TSCT-Q11,3CA62,R335,V-CHANGD1_010-620482,CHANGZ6_001,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGZ6_001-260176,3C,62,11,3,V-CHANGZ6_001,26,1,76,2
388,25-05-03 2110,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9342368,Y-TSCT-3C6211.2,3C6211.2,Y-TSCT-Q11,3CA62,R335,V-CHANGD1_010-620384,CHANGZ6_001,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGZ6_001-260180,3C,62,11,2,V-CHANGZ6_001,26,1,80,20
389,25-05-03 2130,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6024676,Y-TSCT-3C6210.2,3C6210.2,Y-TSCT-Q11,3CA62,R335,V-CHANGD1_010-420016,CHANGZ6_001,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGZ6_001-260182,3C,62,10,2,V-CHANGZ6_001,26,1,82,20
390,25-05-03 2236,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9582991,Y-TSCT-3C6211.1,3C6211.1,Y-TSCT-Q11,3CA62,R335,V-CHANGD1_010-420214,CHANGZ6_001,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGZ6_001-260284,3C,62,11,1,V-CHANGZ6_001,26,2,84,12
391,25-05-03 2238,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9405997,Y-TSCT-3C6210.1,3C6210.1,Y-TSCT-Q11,3CA62,R335,V-CHANGD1_010-620586,CHANGZ6_001,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGZ6_001-260484,3C,62,10,1,V-CHANGZ6_001,26,4,84,12
392,25-05-03 0212,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0358528,Y-TSCT-3C6511.4,3C6511.4,Y-TSCT-Q11,3CA65,R335,T-TJC57396-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,28210,V-CHANGZ6_001-330502,3C,65,11,4,V-CHANGZ6_001,33,5,2,25
393,25-05-03 0214,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6372656,Y-TSCT-3C6511.3,3C6511.3,Y-TSCT-Q11,3CA65,R335,T-TJCE2698-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,29174,V-CHANGZ6_001-350502,3C,65,11,3,V-CHANGZ6_001,35,5,2,2
394,25-05-03 0218,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0074368,Y-TSCT-3C6511.2,3C6511.2,Y-TSCT-Q11,3CA65,R335,T-TJCG7890-1 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,29270,V-CHANGZ6_001-330704,3C,65,11,2,V-CHANGZ6_001,33,7,4,20
395,25-05-03 0220,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0311243,Y-TSCT-3C6511.1,3C6511.1,Y-TSCT-Q11,3CA65,R335,T-TJCG1886-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,29270,V-CHANGZ6_001-350704,3C,65,11,1,V-CHANGZ6_001,35,7,4,12
396,25-05-03 0222,UNIT_YARD_MOVE,LOAD,EXPRT,UNDU2286400,Y-TSCT-3C6510.5,3C6510.5,Y-TSCT-Q11,3CA65,R335,T-TJAW1836-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,19725,V-CHANGZ6_001-330304,3C,65,10,5,V-CHANGZ6_001,33,3,4,25
397,25-05-03 0224,UNIT_YARD_MOVE,LOAD,EXPRT,UNDU2286695,Y-TSCT-3C6509.5,3C6509.5,Y-TSCT-Q11,3CA65,R335,T-TJAU3713-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,23600,V-CHANGZ6_001-350304,3C,65,9,5,V-CHANGZ6_001,35,3,4,25
398,25-05-03 0227,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2229475,Y-TSCT-3C6510.4,3C6510.4,Y-TSCT-Q11,3CA65,R335,T-TJAW1675-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,22560,V-CHANGZ6_001-330506,3C,65,10,4,V-CHANGZ6_001,33,5,6,25
399,25-05-03 0229,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6104123,Y-TSCT-3C6509.4,3C6509.4,Y-TSCT-Q11,3CA65,R335,T-TJCK6735-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,21708,V-CHANGZ6_001-350506,3C,65,9,4,V-CHANGZ6_001,35,5,6,25
400,25-05-03 0232,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0577450,Y-TSCT-3C6510.3,3C6510.3,Y-TSCT-Q11,3CA65,R335,T-TJAU3709-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,19030,V-CHANGZ6_001-330708,3C,65,10,3,V-CHANGZ6_001,33,7,8,2
401,25-05-03 0233,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3793829,Y-TSCT-3C6509.3,3C6509.3,Y-TSCT-Q11,3CA65,R335,T-TJC79861-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,21778,V-CHANGZ6_001-350708,3C,65,9,3,V-CHANGZ6_001,35,7,8,2
402,25-05-03 0236,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2499623,Y-TSCT-3C6510.2,3C6510.2,Y-TSCT-Q11,3CA65,R335,T-TJAW1855-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,19000,V-CHANGZ6_001-330308,3C,65,10,2,V-CHANGZ6_001,33,3,8,20
403,25-05-03 0238,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3649505,Y-TSCT-3C6509.2,3C6509.2,Y-TSCT-Q11,3CA65,R335,T-TJCK6286-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,21722,V-CHANGZ6_001-350308,3C,65,9,2,V-CHANGZ6_001,35,3,8,20
404,25-05-03 0242,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2093225,Y-TSCT-3C6510.1,3C6510.1,Y-TSCT-Q11,3CA65,R335,T-TJC57065-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,18940,V-CHANGZ6_001-330510,3C,65,10,1,V-CHANGZ6_001,33,5,10,12
405,25-05-03 0244,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0329509,Y-TSCT-3C6509.1,3C6509.1,Y-TSCT-Q11,3CA65,R335,T-TJCH8695-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,21797,V-CHANGZ6_001-350510,3C,65,9,1,V-CHANGZ6_001,35,5,10,12
406,25-05-03 0245,UNIT_YARD_MOVE,LOAD,EXPRT,GESU1213221,Y-TSCT-3C6506.5,3C6506.5,Y-TSCT-Q11,3CA65,R335,T-TJCK6735-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,6520,V-CHANGZ6_001-330712,3C,65,6,5,V-CHANGZ6_001,33,7,12,25
407,25-05-03 0247,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0394187,Y-TSCT-3C6506.4,3C6506.4,Y-TSCT-Q11,3CA65,R335,T-TJCG1715-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,3408,V-CHANGZ6_001-350712,3C,65,6,4,V-CHANGZ6_001,35,7,12,25
408,25-05-03 0249,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0398264,Y-TSCT-3C6505.5,3C6505.5,Y-TSCT-Q11,3CA65,R335,T-TJCE2163-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,16845,V-CHANGZ6_001-330312,3C,65,5,5,V-CHANGZ6_001,33,3,12,25
409,25-05-03 0251,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3231843,Y-TSCT-3C6505.4,3C6505.4,Y-TSCT-Q11,3CA65,R335,T-TJCH8779-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,15950,V-CHANGZ6_001-350312,3C,65,5,4,V-CHANGZ6_001,35,3,12,25
410,25-05-03 0257,UNIT_YARD_MOVE,LOAD,EXPRT,UNDU2286761,Y-TSCT-3C6505.3,3C6505.3,Y-TSCT-Q11,3CA65,R335,T-TJC16707-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,8862,V-CHANGZ6_001-330514,3C,65,5,3,V-CHANGZ6_001,33,5,14,2
411,25-05-03 0259,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU0509084,Y-TSCT-3C6505.2,3C6505.2,Y-TSCT-Q11,3CA65,R335,T-TJCE2525-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,13846,V-CHANGZ6_001-350514,3C,65,5,2,V-CHANGZ6_001,35,5,14,20
412,25-05-03 0303,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2382610,Y-TSCT-3C6506.3,3C6506.3,Y-TSCT-Q11,3CA65,R335,T-TJCK2761-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,3917,V-CHANGZ6_001-330716,3C,65,6,3,V-CHANGZ6_001,33,7,16,2
413,25-05-03 0305,UNIT_YARD_MOVE,LOAD,EXPRT,UNDU2286566,Y-TSCT-3C6506.2,3C6506.2,Y-TSCT-Q11,3CA65,R335,T-TJC91766-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,4121,V-CHANGZ6_001-350716,3C,65,6,2,V-CHANGZ6_001,35,7,16,20
414,25-05-03 0308,UNIT_YARD_MOVE,LOAD,EXPRT,UNDU2286798,Y-TSCT-3C6506.1,3C6506.1,Y-TSCT-Q11,3CA65,R335,T-TJC79507-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,3680,V-CHANGZ6_001-330316,3C,65,6,1,V-CHANGZ6_001,33,3,16,12
415,25-05-03 0310,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3299680,Y-TSCT-3C6505.1,3C6505.1,Y-TSCT-Q11,3CA65,R335,T-SDUU0305-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,5632,V-CHANGZ6_001-350316,3C,65,5,1,V-CHANGZ6_001,35,3,16,12
416,25-05-03 1530,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2098850,Y-TSCT-3C6504.1,3C6504.1,Y-TSCT-Q09,3CA65,R335,T-TJCE2232-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,29950,V-CHANGZ6_001-450202,3C,65,4,1,V-CHANGZ6_001,45,2,2,12
417,25-05-03 1802,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0113401,Y-TSCT-3C6502.2,3C6502.2,Y-TSCT-Q09,3CA65,R335,T-TJCG7258-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,22260,V-CHANGZ6_001-450416,3C,65,2,2,V-CHANGZ6_001,45,4,16,20
418,25-05-03 1804,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3260977,Y-TSCT-3C6502.1,3C6502.1,Y-TSCT-Q09,3CA65,R335,T-TJCB7029-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,16430,V-CHANGZ6_001-470416,3C,65,2,1,V-CHANGZ6_001,47,4,16,12
419,25-05-03 2106,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2095228,Y-TSCT-3C6508.5,3C6508.5,Y-TSCT-Q08,3CA65,R335,T-TJCG7971-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,18940,V-CHANGZ6_001-650904,3C,65,8,5,V-CHANGZ6_001,65,9,4,25
420,25-05-03 2108,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3609420,Y-TSCT-3C6507.5,3C6507.5,Y-TSCT-Q08,3CA65,R335,T-TJCG1028-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,16904,V-CHANGZ6_001-670904,3C,65,7,5,V-CHANGZ6_001,67,9,4,25
421,25-05-03 2112,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3451696,Y-TSCT-3C6508.4,3C6508.4,Y-TSCT-Q08,3CA65,R335,T-TJCA6300-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,18970,V-CHANGZ6_001-651106,3C,65,8,4,V-CHANGZ6_001,65,11,6,25
422,25-05-03 2113,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0558594,Y-TSCT-3C6507.4,3C6507.4,Y-TSCT-Q08,3CA65,R335,T-SDUW6725-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,19010,V-CHANGZ6_001-671106,3C,65,7,4,V-CHANGZ6_001,67,11,6,25
423,25-05-03 2123,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2166660,Y-TSCT-3C6508.3,3C6508.3,Y-TSCT-Q08,3CA65,R335,T-TJC56788-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,18950,V-CHANGZ6_001-651508,3C,65,8,3,V-CHANGZ6_001,65,15,8,2
424,25-05-03 2125,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6174202,Y-TSCT-3C6507.3,3C6507.3,Y-TSCT-Q08,3CA65,R335,T-TJCE2525-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,18900,V-CHANGZ6_001-671508,3C,65,7,3,V-CHANGZ6_001,67,15,8,2
425,25-05-03 2127,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2238991,Y-TSCT-3C6508.2,3C6508.2,Y-TSCT-Q08,3CA65,R335,T-TJAU3635-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,20090,V-CHANGZ6_001-651108,3C,65,8,2,V-CHANGZ6_001,65,11,8,20
426,25-05-03 2129,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3685708,Y-TSCT-3C6507.2,3C6507.2,Y-TSCT-Q08,3CA65,R335,T-TJAU3652-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,18970,V-CHANGZ6_001-671108,3C,65,7,2,V-CHANGZ6_001,67,11,8,20
427,25-05-03 2132,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2770913,Y-TSCT-3C6503.2,3C6503.2,Y-TSCT-Q08,3CA65,R335,T-SDUV9116-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,20334,V-CHANGZ6_001-651310,3C,65,3,2,V-CHANGZ6_001,65,13,10,20
428,25-05-03 2134,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3667797,Y-TSCT-3C6503.1,3C6503.1,Y-TSCT-Q08,3CA65,R335,T-TJCE2666-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,20244,V-CHANGZ6_001-671310,3C,65,3,1,V-CHANGZ6_001,67,13,10,12
429,25-05-03 2140,UNIT_YARD_MOVE,LOAD,EXPRT,EITU3133968,Y-TSCT-3C6508.1,3C6508.1,Y-TSCT-Q08,3CA65,R335,T-TJCH8697-3 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,16416,V-CHANGZ6_001-650910,3C,65,8,1,V-CHANGZ6_001,65,9,10,12
430,25-05-03 2142,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3963157,Y-TSCT-3C6507.1,3C6507.1,Y-TSCT-Q08,3CA65,R335,T-TJAU3781-2 (TQ),CHANGZ6_001,DEHAM,CNTSN,NOM86,NOM20,22G1,18920,V-CHANGZ6_001-670910,3C,65,7,1,V-CHANGZ6_001,67,9,10,12
431,25-05-03 0758,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0393025,Y-TSCT-3C6706.3,3C6706.3,Y-TSCT-Q12,3CA67,R335,T-TJCD0007-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,23619,V-CHANGZ6_001-190206,3C,67,6,3,V-CHANGZ6_001,19,2,6,21
432,25-05-03 0907,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0054931,Y-TSCT-3C6706.2,3C6706.2,Y-TSCT-Q12,3CA67,R335,T-TJCK2766-2 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,22816,V-CHANGZ6_001-170810,3C,67,6,2,V-CHANGZ6_001,17,8,10,0
433,25-05-03 0909,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3460722,Y-TSCT-3C6706.1,3C6706.1,Y-TSCT-Q12,3CA67,R335,T-TJCM5636-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,21704,V-CHANGZ6_001-190810,3C,67,6,1,V-CHANGZ6_001,19,8,10,26
434,25-05-03 2320,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0437308,Y-TSCT-3C6707.2,3C6707.2,Y-TSCT-Q08,3CA67,R335,T-TJCK0259-2 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,19575,V-CHANGZ6_001-650408,3C,67,7,2,V-CHANGZ6_001,65,4,8,0
435,25-05-03 2322,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0351781,Y-TSCT-3C6707.1,3C6707.1,Y-TSCT-Q08,3CA67,R335,T-TJCD0300-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,19992,V-CHANGZ6_001-670408,3C,67,7,1,V-CHANGZ6_001,67,4,8,26
436,25-05-03 2346,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6200852,Y-TSCT-3C6709.5,3C6709.5,Y-TSCT-Q09,3CA67,R335,T-TJCK5892-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,29220,V-CHANGZ6_001-570502,3C,67,9,5,V-CHANGZ6_001,57,5,2,21
437,25-05-03 2347,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3563773,Y-TSCT-3C6708.5,3C6708.5,Y-TSCT-Q09,3CA67,R335,T-TJC97799-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,29570,V-CHANGZ6_001-590502,3C,67,8,5,V-CHANGZ6_001,59,5,2,21
438,25-05-03 2354,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0210931,Y-TSCT-3C6709.4,3C6709.4,Y-TSCT-Q09,3CA67,R335,T-TJCD0937-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,30245,V-CHANGZ6_001-570102,3C,67,9,4,V-CHANGZ6_001,57,1,2,21
439,25-05-03 2355,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2780146,Y-TSCT-3C6708.4,3C6708.4,Y-TSCT-Q09,3CA67,R335,T-TJCD0767-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,29910,V-CHANGZ6_001-590102,3C,67,8,4,V-CHANGZ6_001,59,1,2,21
440,25-05-04 0004,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3259277,Y-TSCT-3C6709.3,3C6709.3,Y-TSCT-Q09,3CA67,R335,T-TJCD0201-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,29570,V-CHANGZ6_001-570504,3C,67,9,3,V-CHANGZ6_001,57,5,4,21
441,25-05-04 0006,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1983421,Y-TSCT-3C6708.3,3C6708.3,Y-TSCT-Q09,3CA67,R335,T-TJCD0007-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,29910,V-CHANGZ6_001-590504,3C,67,8,3,V-CHANGZ6_001,59,5,4,21
442,25-05-04 0008,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3784866,Y-TSCT-3C6709.2,3C6709.2,Y-TSCT-Q09,3CA67,R335,T-TJCM1882-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,27070,V-CHANGZ6_001-570104,3C,67,9,2,V-CHANGZ6_001,57,1,4,0
443,25-05-04 0010,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3323524,Y-TSCT-3C6708.2,3C6708.2,Y-TSCT-Q09,3CA67,R335,T-TJC97799-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,29930,V-CHANGZ6_001-590104,3C,67,8,2,V-CHANGZ6_001,59,1,4,0
444,25-05-04 0011,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0425591,Y-TSCT-3C6710.4,3C6710.4,Y-TSCT-Q09,3CA67,R335,T-TJCD0300-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,24635,V-CHANGZ6_001-570706,3C,67,10,4,V-CHANGZ6_001,57,7,6,21
445,25-05-04 0013,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3528620,Y-TSCT-3C6710.3,3C6710.3,Y-TSCT-Q09,3CA67,R335,T-TJCK2382-2 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,23960,V-CHANGZ6_001-590706,3C,67,10,3,V-CHANGZ6_001,59,7,6,21
446,25-05-04 0015,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3661394,Y-TSCT-3C6709.1,3C6709.1,Y-TSCT-Q09,3CA67,R335,T-TJAU3701-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,27150,V-CHANGZ6_001-570306,3C,67,9,1,V-CHANGZ6_001,57,3,6,26
447,25-05-04 0016,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3677430,Y-TSCT-3C6708.1,3C6708.1,Y-TSCT-Q09,3CA67,R335,T-TJCD0078-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,30210,V-CHANGZ6_001-590306,3C,67,8,1,V-CHANGZ6_001,59,3,6,26
448,25-05-04 0057,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3883540,Y-TSCT-3C6704.1,3C6704.1,Y-TSCT-Q12,3CA67,R335,T-TJA02683D-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,22152,V-CHANGZ6_001-170272,3C,67,4,1,V-CHANGZ6_001,17,2,72,26
449,25-05-04 0136,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0367875,Y-TSCT-3C6711.4,3C6711.4,Y-TSCT-Q10,3CA67,R335,T-TJCH1661-2 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,11181,V-CHANGZ6_001-570508,3C,67,11,4,V-CHANGZ6_001,57,5,8,21
450,25-05-04 0138,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3181017,Y-TSCT-3C6705.2,3C6705.2,Y-TSCT-Q10,3CA67,R335,T-SDUQ6057-2 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,14619,V-CHANGZ6_001-590508,3C,67,5,2,V-CHANGZ6_001,59,5,8,0
451,25-05-04 0142,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0167460,Y-TSCT-3C6711.3,3C6711.3,Y-TSCT-Q10,3CA67,R335,T-TJC56788-1 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,6341,V-CHANGZ6_001-570108,3C,67,11,3,V-CHANGZ6_001,57,1,8,21
452,25-05-04 0144,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0013233,Y-TSCT-3C6705.1,3C6705.1,Y-TSCT-Q10,3CA67,R335,T-SDUT9163-2 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,3728,V-CHANGZ6_001-590108,3C,67,5,1,V-CHANGZ6_001,59,1,8,26
453,25-05-04 0145,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0320287,Y-TSCT-3C6710.2,3C6710.2,Y-TSCT-Q10,3CA67,R335,T-TJC58031-3 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,24260,V-CHANGZ6_001-570710,3C,67,10,2,V-CHANGZ6_001,57,7,10,0
454,25-05-04 0147,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3710539,Y-TSCT-3C6710.1,3C6710.1,Y-TSCT-Q10,3CA67,R335,T-TJC75172-2 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM86,NOM20,22G1,22620,V-CHANGZ6_001-590710,3C,67,10,1,V-CHANGZ6_001,59,7,10,26
455,25-05-03 1029,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8819701,Y-TSCT-3C7010.5,3C7010.5,Y-TSCT-Q12,3CA70,R335,T-TJCE2508-2 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM96,NOM40,45G1,30634,V-CHANGZ6_001-180612,3C,70,10,5,V-CHANGZ6_001,18,6,12,0
456,25-05-03 1031,UNIT_YARD_MOVE,LOAD,EXPRT,EISU8241468,Y-TSCT-3C7010.4,3C7010.4,Y-TSCT-Q12,3CA70,R335,T-TJCH8506-2 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM96,NOM40,45G1,30584,V-CHANGZ6_001-180812,3C,70,10,4,V-CHANGZ6_001,18,8,12,0
457,25-05-03 1041,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4769685,Y-TSCT-3C7010.3,3C7010.3,Y-TSCT-Q12,3CA70,R335,T-TJCG7870-2 (TQ),CHANGZ6_001,SGSIN,CNTSN,NOM96,NOM40,45G1,30584,V-CHANGZ6_001-180614,3C,70,10,3,V-CHANGZ6_001,18,6,14,21
