order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
218,25-03-19 1236,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1677324,Y-TSCT-2A5311.1,2A5311.1,Y-TSCT-Q03,2AA53,R321,T-TJCE0790-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,29880,V-LUOM2_002-470102,2A,53,11,1,V-LUOM2_002,47,1,2,2
219,25-03-19 1242,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2335070,Y-TSCT-2A5305.3,2A5305.3,Y-TSCT-Q03,2AA53,R321,T-TJC79633-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,22580,V-LUOM2_002-450104,2A,53,5,3,V-LUOM2_002,45,1,4,2
220,25-03-19 1325,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU5498601,Y-TSCT-2A5310.4,2A5310.4,Y-TSCT-Q02,2AA53,R321,T-TJC93651-3 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,29610,V-LUOM2_002-730710,2A,53,10,4,V-LUOM2_002,73,7,10,2
221,25-03-19 1327,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU2423650,Y-TSCT-2A5310.3,2A5310.3,Y-TSCT-Q02,2AA53,R321,T-TJC75857-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,29720,V-LUOM2_002-750710,2A,53,10,3,V-LUOM2_002,75,7,10,2
222,25-03-19 1333,UNIT_YARD_MOVE,LOAD,EXPRT,PCIU1452031,Y-TSCT-2A5310.2,2A5310.2,Y-TSCT-Q02,2AA53,R321,T-TJCC2532-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,30260,V-LUOM2_002-730310,2A,53,10,2,V-LUOM2_002,73,3,10,2
223,25-03-19 1335,UNIT_YARD_MOVE,LOAD,EXPRT,IKSU2544232,Y-TSCT-2A5310.1,2A5310.1,Y-TSCT-Q02,2AA53,R321,T-TJC67829-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,30030,V-LUOM2_002-750310,2A,53,10,1,V-LUOM2_002,75,3,10,2
224,25-03-19 1341,UNIT_YARD_MOVE,LOAD,EXPRT,GESU1297726,Y-TSCT-2A5302.4,2A5302.4,Y-TSCT-Q02,2AA53,R321,T-TJC32025-3 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,30080,V-LUOM2_002-730210,2A,53,2,4,V-LUOM2_002,73,2,10,2
225,25-03-19 1343,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2516264,Y-TSCT-2A5302.3,2A5302.3,Y-TSCT-Q02,2AA53,R321,T-TJC15582-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,30100,V-LUOM2_002-750210,2A,53,2,3,V-LUOM2_002,75,2,10,2
226,25-03-19 1345,UNIT_YARD_MOVE,LOAD,EXPRT,CULU1938333,Y-TSCT-2A5302.2,2A5302.2,Y-TSCT-Q02,2AA53,R321,T-HBFT4714-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,29420,V-LUOM2_002-730610,2A,53,2,2,V-LUOM2_002,73,6,10,2
227,25-03-19 1348,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1416399,Y-TSCT-2A5302.1,2A5302.1,Y-TSCT-Q02,2AA53,R321,T-TJCM1300-3 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,28780,V-LUOM2_002-750610,2A,53,2,1,V-LUOM2_002,75,6,10,2
228,25-03-19 1356,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3520796,Y-TSCT-2A5308.4,2A5308.4,Y-TSCT-Q02,2AA53,R322,T-TJCK6816-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,23298,V-LUOM2_002-730712,2A,53,8,4,V-LUOM2_002,73,7,12,2
229,25-03-19 1358,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU3000479,Y-TSCT-2A5307.3,2A5307.3,Y-TSCT-Q02,2AA53,R322,T-TJC91270-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,22600,V-LUOM2_002-750712,2A,53,7,3,V-LUOM2_002,75,7,12,2
230,25-03-19 1402,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU1934610,Y-TSCT-2A5306.4,2A5306.4,Y-TSCT-Q02,2AA53,R322,T-TJCA9920-1 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,29830,V-LUOM2_002-730312,2A,53,6,4,V-LUOM2_002,73,3,12,2
231,25-03-19 1405,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU2431105,Y-TSCT-2A5306.3,2A5306.3,Y-TSCT-Q02,2AA53,R322,T-TJC07918-3 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,30150,V-LUOM2_002-750312,2A,53,6,3,V-LUOM2_002,75,3,12,2
232,25-03-19 1410,UNIT_YARD_MOVE,LOAD,EXPRT,JZPU2038209,Y-TSCT-2A5306.2,2A5306.2,Y-TSCT-Q02,2AA53,R322,T-TJCK2590-1 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,29492,V-LUOM2_002-730212,2A,53,6,2,V-LUOM2_002,73,2,12,2
233,25-03-19 1412,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3885916,Y-TSCT-2A5306.1,2A5306.1,Y-TSCT-Q02,2AA53,R322,T-TJCK2582-3 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,29891,V-LUOM2_002-750212,2A,53,6,1,V-LUOM2_002,75,2,12,2
234,25-03-19 1415,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2396029,Y-TSCT-2A5307.2,2A5307.2,Y-TSCT-Q02,2AA53,R322,T-TJCK6182-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,25496,V-LUOM2_002-730612,2A,53,7,2,V-LUOM2_002,73,6,12,2
235,25-03-19 1418,UNIT_YARD_MOVE,LOAD,EXPRT,CULU1941316,Y-TSCT-2A5303.3,2A5303.3,Y-TSCT-Q02,2AA53,R322,T-HBFN6679-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,28039,V-LUOM2_002-750612,2A,53,3,3,V-LUOM2_002,75,6,12,2
236,25-03-19 1422,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2390334,Y-TSCT-2A5308.3,2A5308.3,Y-TSCT-Q02,2AA53,R322,T-TJC07918-3 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,23287,V-LUOM2_002-730714,2A,53,8,3,V-LUOM2_002,73,7,14,2
237,25-03-19 1425,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6587113,Y-TSCT-2A5308.2,2A5308.2,Y-TSCT-Q02,2AA53,R322,T-TJCK2568-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,23300,V-LUOM2_002-750714,2A,53,8,2,V-LUOM2_002,75,7,14,2
238,25-03-19 1434,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU2433535,Y-TSCT-2A5308.1,2A5308.1,Y-TSCT-Q02,2AA53,R322,T-TJCD0937-3 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,24150,V-LUOM2_002-730314,2A,53,8,1,V-LUOM2_002,73,3,14,2
239,25-03-19 1437,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2969740,Y-TSCT-2A5307.1,2A5307.1,Y-TSCT-Q02,2AA53,R322,T-TJCE0790-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,25060,V-LUOM2_002-750314,2A,53,7,1,V-LUOM2_002,75,3,14,2
240,25-03-19 1439,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU3018518,Y-TSCT-2A5304.3,2A5304.3,Y-TSCT-Q02,2AA53,R322,T-TJC08909-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,22600,V-LUOM2_002-730214,2A,53,4,3,V-LUOM2_002,73,2,14,2
241,25-03-19 1441,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2331820,Y-TSCT-2A5304.2,2A5304.2,Y-TSCT-Q02,2AA53,R322,T-TJCD3606-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,22580,V-LUOM2_002-750214,2A,53,4,2,V-LUOM2_002,75,2,14,2
242,25-03-19 1450,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3059929,Y-TSCT-2A5309.3,2A5309.3,Y-TSCT-Q02,2AA53,R322,T-TJCG1311-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,8366,V-LUOM2_002-730716,2A,53,9,3,V-LUOM2_002,73,7,16,2
243,25-03-19 1452,UNIT_YARD_MOVE,LOAD,EXPRT,CSCU3018139,Y-TSCT-2A5309.2,2A5309.2,Y-TSCT-Q02,2AA53,R322,T-TJC85051-1 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,5570,V-LUOM2_002-750716,2A,53,9,2,V-LUOM2_002,75,7,16,2
244,25-03-19 1455,UNIT_YARD_MOVE,LOAD,EXPRT,TEXU2410430,Y-TSCT-2A5309.1,2A5309.1,Y-TSCT-Q02,2AA53,R322,T-HBJ8T672-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,10606,V-LUOM2_002-730316,2A,53,9,1,V-LUOM2_002,73,3,16,2
245,25-03-19 1457,UNIT_YARD_MOVE,LOAD,EXPRT,GESU1301873,Y-TSCT-2A5303.2,2A5303.2,Y-TSCT-Q02,2AA53,R322,T-TJCG1715-3 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,14160,V-LUOM2_002-750316,2A,53,3,2,V-LUOM2_002,75,3,16,2
246,25-03-19 1507,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3350592,Y-TSCT-2A5304.1,2A5304.1,Y-TSCT-Q02,2AA53,R322,T-TJCK8366-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,22630,V-LUOM2_002-730616,2A,53,4,1,V-LUOM2_002,73,6,16,2
247,25-03-19 1509,UNIT_YARD_MOVE,LOAD,EXPRT,TWCU2077600,Y-TSCT-2A5303.1,2A5303.1,Y-TSCT-Q02,2AA53,R322,T-TJCK6816-2 (TQ),LUOM2_002,AEJEA,CNTSN,NOM86,NOM20,22G1,16090,V-LUOM2_002-750616,2A,53,3,1,V-LUOM2_002,75,6,16,2
248,25-03-19 0843,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU5195023,Y-TSCT-3A1811.4,3A1811.4,Y-TSCT-Q04,3AA18,R332,T-TJCK6083-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,32230,V-LUOM2_002-341002,3A,18,11,4,V-LUOM2_002,34,10,2,5
249,25-03-19 0845,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4509054,Y-TSCT-3A1811.3,3A1811.3,Y-TSCT-Q04,3AA18,R332,T-TJC15639-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,30140,V-LUOM2_002-341202,3A,18,11,3,V-LUOM2_002,34,12,2,5
250,25-03-19 0856,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4604302,Y-TSCT-3A1811.2,3A1811.2,Y-TSCT-Q04,3AA18,R332,T-HBFN6669-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,32270,V-LUOM2_002-341004,3A,18,11,2,V-LUOM2_002,34,10,4,5
251,25-03-19 0900,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4505850,Y-TSCT-3A1811.1,3A1811.1,Y-TSCT-Q04,3AA18,R332,T-TJC55102-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,31798,V-LUOM2_002-341204,3A,18,11,1,V-LUOM2_002,34,12,4,5
252,25-03-19 0908,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6063933,Y-TSCT-3A1805.5,3A1805.5,Y-TSCT-Q04,3AA18,R332,T-TJC50282-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,31700,V-LUOM2_002-341006,3A,18,5,5,V-LUOM2_002,34,10,6,5
253,25-03-19 0910,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4005277,Y-TSCT-3A1805.4,3A1805.4,Y-TSCT-Q04,3AA18,R332,T-TJCG7553-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,30500,V-LUOM2_002-341206,3A,18,5,4,V-LUOM2_002,34,12,6,5
254,25-03-19 0929,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4926587,Y-TSCT-3A1805.3,3A1805.3,Y-TSCT-Q04,3AA18,R332,T-TJC67668-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,32300,V-LUOM2_002-341008,3A,18,5,3,V-LUOM2_002,34,10,8,5
255,25-03-19 0931,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4577613,Y-TSCT-3A1805.2,3A1805.2,Y-TSCT-Q04,3AA18,R332,T-TJCK6528-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,31700,V-LUOM2_002-341208,3A,18,5,2,V-LUOM2_002,34,12,8,5
256,25-03-19 0943,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4507154,Y-TSCT-3A1805.1,3A1805.1,Y-TSCT-Q04,3AA18,R332,T-TJCK2301-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,32385,V-LUOM2_002-341010,3A,18,5,1,V-LUOM2_002,34,10,10,5
257,25-03-19 0946,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9157230,Y-TSCT-3A1804.5,3A1804.5,Y-TSCT-Q04,3AA18,R332,T-TJCE2830-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,27370,V-LUOM2_002-341210,3A,18,4,5,V-LUOM2_002,34,12,10,5
258,25-03-19 0958,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6152820,Y-TSCT-3A1804.4,3A1804.4,Y-TSCT-Q04,3AA18,R332,T-TJCD3859-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,25102,V-LUOM2_002-341012,3A,18,4,4,V-LUOM2_002,34,10,12,5
259,25-03-19 1000,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4872839,Y-TSCT-3A1804.3,3A1804.3,Y-TSCT-Q04,3AA18,R332,T-TJCK8853-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,25233,V-LUOM2_002-341212,3A,18,4,3,V-LUOM2_002,34,12,12,5
260,25-03-19 1017,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU9321493,Y-TSCT-3A1804.2,3A1804.2,Y-TSCT-Q04,3AA18,R332,T-TJCE2830-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,27284,V-LUOM2_002-341014,3A,18,4,2,V-LUOM2_002,34,10,14,5
261,25-03-19 1020,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6273781,Y-TSCT-3A1804.1,3A1804.1,Y-TSCT-Q04,3AA18,R332,T-TJCB7773-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,25106,V-LUOM2_002-341214,3A,18,4,1,V-LUOM2_002,34,12,14,5
262,25-03-19 1035,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4729017,Y-TSCT-3A1810.5,3A1810.5,Y-TSCT-Q04,3AA18,R332,T-TJCD3732-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,25095,V-LUOM2_002-340916,3A,18,10,5,V-LUOM2_002,34,9,16,5
263,25-03-19 1036,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6243447,Y-TSCT-3A1803.5,3A1803.5,Y-TSCT-Q04,3AA18,R332,T-TJC93651-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,23900,V-LUOM2_002-341016,3A,18,3,5,V-LUOM2_002,34,10,16,5
264,25-03-19 1039,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4710367,Y-TSCT-3A1803.4,3A1803.4,Y-TSCT-Q04,3AA18,R332,T-TJCM1213-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,22270,V-LUOM2_002-341216,3A,18,3,4,V-LUOM2_002,34,12,16,5
265,25-03-19 1041,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4642030,Y-TSCT-3A1810.4,3A1810.4,Y-TSCT-Q04,3AA18,R332,T-TJC67636-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,25800,V-LUOM2_002-341518,3A,18,10,4,V-LUOM2_002,34,15,18,5
266,25-03-19 1044,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4568226,Y-TSCT-3A1810.3,3A1810.3,Y-TSCT-Q04,3AA18,R332,T-TJCH1877-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,25810,V-LUOM2_002-341318,3A,18,10,3,V-LUOM2_002,34,13,18,5
267,25-03-19 1045,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6143031,Y-TSCT-3A1810.2,3A1810.2,Y-TSCT-Q04,3AA18,R332,T-TJCA5563-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,25810,V-LUOM2_002-341118,3A,18,10,2,V-LUOM2_002,34,11,18,5
268,25-03-19 1049,UNIT_YARD_MOVE,LOAD,EXPRT,CCLU7138863,Y-TSCT-3A1810.1,3A1810.1,Y-TSCT-Q04,3AA18,R332,T-TJCA2536-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,24772,V-LUOM2_002-340918,3A,18,10,1,V-LUOM2_002,34,9,18,5
269,25-03-19 1051,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4863523,Y-TSCT-3A1803.3,3A1803.3,Y-TSCT-Q04,3AA18,R332,T-TJCG1569-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,22620,V-LUOM2_002-341018,3A,18,3,3,V-LUOM2_002,34,10,18,5
270,25-03-19 1054,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6094791,Y-TSCT-3A1803.2,3A1803.2,Y-TSCT-Q04,3AA18,R332,T-TJCK2870-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,22380,V-LUOM2_002-341218,3A,18,3,2,V-LUOM2_002,34,12,18,5
271,25-03-19 1059,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4623832,Y-TSCT-3A1807.5,3A1807.5,Y-TSCT-Q04,3AA18,R332,T-TJCA5058-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,18980,V-LUOM2_002-341782,3A,18,7,5,V-LUOM2_002,34,17,82,5
272,25-03-19 1100,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4613623,Y-TSCT-3A1807.4,3A1807.4,Y-TSCT-Q04,3AA18,R332,T-TJCD3352-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,17478,V-LUOM2_002-341582,3A,18,7,4,V-LUOM2_002,34,15,82,5
273,25-03-19 1105,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4756671,Y-TSCT-3A1807.3,3A1807.3,Y-TSCT-Q04,3AA18,R332,T-TJC70533-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,17427,V-LUOM2_002-341382,3A,18,7,3,V-LUOM2_002,34,13,82,5
274,25-03-19 1107,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4444858,Y-TSCT-3A1807.2,3A1807.2,Y-TSCT-Q04,3AA18,R332,T-TJC70216-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,18397,V-LUOM2_002-341182,3A,18,7,2,V-LUOM2_002,34,11,82,5
275,25-03-19 1109,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6059445,Y-TSCT-3A1807.1,3A1807.1,Y-TSCT-Q04,3AA18,R332,T-TJC79165-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,16712,V-LUOM2_002-340982,3A,18,7,1,V-LUOM2_002,34,9,82,5
276,25-03-19 1111,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4613562,Y-TSCT-3A1803.1,3A1803.1,Y-TSCT-Q04,3AA18,R332,T-HBFN6686-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,23450,V-LUOM2_002-341082,3A,18,3,1,V-LUOM2_002,34,10,82,5
277,25-03-19 1115,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4526929,Y-TSCT-3A1809.5,3A1809.5,Y-TSCT-Q04,3AA18,R332,T-TJC91783-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,11533,V-LUOM2_002-341784,3A,18,9,5,V-LUOM2_002,34,17,84,5
278,25-03-19 1119,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6281088,Y-TSCT-3A1808.5,3A1808.5,Y-TSCT-Q04,3AA18,R332,T-TJC39652-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,11533,V-LUOM2_002-341584,3A,18,8,5,V-LUOM2_002,34,15,84,5
279,25-03-19 1124,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4518740,Y-TSCT-3A1802.4,3A1802.4,Y-TSCT-Q04,3AA18,R332,T-TJCG1886-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,13952,V-LUOM2_002-341384,3A,18,2,4,V-LUOM2_002,34,13,84,5
280,25-03-19 1130,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4981923,Y-TSCT-3A1809.4,3A1809.4,Y-TSCT-Q04,3AA18,R332,T-TJCB2613-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,10508,V-LUOM2_002-341184,3A,18,9,4,V-LUOM2_002,34,11,84,5
281,25-03-19 1132,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8911329,Y-TSCT-3A1808.4,3A1808.4,Y-TSCT-Q04,3AA18,R332,T-TJC79578-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,10590,V-LUOM2_002-340984,3A,18,8,4,V-LUOM2_002,34,9,84,5
282,25-03-19 1135,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4667980,Y-TSCT-3A1811.1,3A1811.1,Y-TSCT-Q04,3AA18,R332,T-TJCA1605-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,17427,V-LUOM2_002-341084,3A,18,11,1,V-LUOM2_002,34,10,84,5
283,25-03-19 1138,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4529235,Y-TSCT-3A1806.2,3A1806.2,Y-TSCT-Q04,3AA18,R332,T-TJCF1677-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,17136,V-LUOM2_002-341284,3A,18,6,2,V-LUOM2_002,34,12,84,5
284,25-03-19 1140,UNIT_YARD_MOVE,LOAD,EXPRT,ESHU7249075,Y-TSCT-3A1806.1,3A1806.1,Y-TSCT-Q04,3AA18,R332,T-TJC76889-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,17609,V-LUOM2_002-341484,3A,18,6,1,V-LUOM2_002,34,14,84,5
285,25-03-19 1142,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6264352,Y-TSCT-3A1802.3,3A1802.3,Y-TSCT-Q04,3AA18,R332,T-TJCA5077-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,10882,V-LUOM2_002-341684,3A,18,2,3,V-LUOM2_002,34,16,84,5
286,25-03-19 1144,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4944678,Y-TSCT-3A1802.2,3A1802.2,Y-TSCT-Q04,3AA18,R332,T-TJC79819-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,11584,V-LUOM2_002-341884,3A,18,2,2,V-LUOM2_002,34,18,84,5
287,25-03-19 1146,UNIT_YARD_MOVE,LOAD,EXPRT,ESHU7242764,Y-TSCT-3A1809.3,3A1809.3,Y-TSCT-Q04,3AA18,R332,T-TJCG7965-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,12220,V-LUOM2_002-341786,3A,18,9,3,V-LUOM2_002,34,17,86,5
288,25-03-19 1149,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4014920,Y-TSCT-3A1801.2,3A1801.2,Y-TSCT-Q03,3AA18,R332,T-TJC91783-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,19658,V-LUOM2_002-460910,3A,18,1,2,V-LUOM2_002,46,9,10,5
289,25-03-19 1151,UNIT_YARD_MOVE,LOAD,EXPRT,CICU2987142,Y-TSCT-3A1801.1,3A1801.1,Y-TSCT-Q03,3AA18,R332,T-TJC70359-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,19658,V-LUOM2_002-461112,3A,18,1,1,V-LUOM2_002,46,11,12,5
290,25-03-19 1153,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4549781,Y-TSCT-3A1809.2,3A1809.2,Y-TSCT-Q04,3AA18,R332,T-TJCK2870-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,12530,V-LUOM2_002-341586,3A,18,9,2,V-LUOM2_002,34,15,86,5
291,25-03-19 1155,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4567615,Y-TSCT-3A1809.1,3A1809.1,Y-TSCT-Q04,3AA18,R332,T-HBFN6679-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,14705,V-LUOM2_002-341386,3A,18,9,1,V-LUOM2_002,34,13,86,5
292,25-03-19 1201,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4421023,Y-TSCT-3A1802.1,3A1802.1,Y-TSCT-Q04,3AA18,R332,T-TJCE2890-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,11762,V-LUOM2_002-341286,3A,18,2,1,V-LUOM2_002,34,12,86,5
293,25-03-19 1210,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4931618,Y-TSCT-3A1808.3,3A1808.3,Y-TSCT-Q04,3AA18,R332,T-TJCC2937-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,10705,V-LUOM2_002-341486,3A,18,8,3,V-LUOM2_002,34,14,86,5
294,25-03-19 1231,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4939560,Y-TSCT-3A1808.2,3A1808.2,Y-TSCT-Q04,3AA18,R332,T-TJCC8993-2 (TQ),LUOM2_002,AEKLF,CNTSN,NOM96,NOM40,45G1,6321,V-LUOM2_002-341490,3A,18,8,2,V-LUOM2_002,34,14,90,5
