order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
182,25-03-14 1647,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2019726,Y-TSCT-1B6704.1,1B6704.1,Y-TSCT-Q03,1BA67,R313,T-TJCM0668-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-090608,1B,67,4,1,V-TIANX73_004,9,6,8,3
183,25-03-14 1649,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1241550,Y-TSCT-1B6703.2,1B6703.2,Y-TSCT-Q03,1BA67,R313,T-TJC90655-3 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-110608,1B,67,3,2,V-TIANX73_004,11,6,8,10
184,25-03-14 1651,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2046127,Y-TSCT-1B6702.2,1B6702.2,Y-TSCT-Q03,1BA67,R313,T-TJCC5128-1 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-090808,1B,67,2,2,V-TIANX73_004,9,8,8,10
185,25-03-14 1653,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2056847,Y-TSCT-1B6702.1,1B6702.1,Y-TSCT-Q03,1BA67,R313,T-TJCK5893-1 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-110808,1B,67,2,1,V-TIANX73_004,11,8,8,3
186,25-03-14 1954,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2039840,Y-TSCT-1B6703.1,1B6703.1,Y-TSCT-Q02,1BA67,R313,T-TJCM2262-1 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-130202,1B,67,3,1,V-TIANX73_004,13,2,2,3
187,25-03-14 2237,UNIT_YARD_MOVE,LOAD,EXPRT,YYCU0078550,Y-TSCT-1B6710.4,1B6710.4,Y-TSCT-Q02,1BA67,R313,T-HBB7A263-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-050206,1B,67,10,4,V-TIANX73_004,5,2,6,3
188,25-03-14 2240,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2054572,Y-TSCT-1B6711.3,1B6711.3,Y-TSCT-Q02,1BA67,R313,T-HBEQ8960-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-070206,1B,67,11,3,V-TIANX73_004,7,2,6,3
189,25-03-14 2242,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2026856,Y-TSCT-1B6711.2,1B6711.2,Y-TSCT-Q02,1BA67,R313,T-HBB2J726-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-050406,1B,67,11,2,V-TIANX73_004,5,4,6,10
190,25-03-14 2244,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4902539,Y-TSCT-1B6711.1,1B6711.1,Y-TSCT-Q02,1BA67,R313,T-TJC21236-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-070406,1B,67,11,1,V-TIANX73_004,7,4,6,3
191,25-03-14 2246,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2077198,Y-TSCT-1B6710.3,1B6710.3,Y-TSCT-Q02,1BA67,R313,T-HBDA4387-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-050606,1B,67,10,3,V-TIANX73_004,5,6,6,3
192,25-03-14 2248,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2015909,Y-TSCT-1B6710.2,1B6710.2,Y-TSCT-Q02,1BA67,R313,T-HBA9852Y-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-070606,1B,67,10,2,V-TIANX73_004,7,6,6,10
193,25-03-15 0148,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1016380,Y-TSCT-1B6710.1,1B6710.1,Y-TSCT-Q02,1BA67,R313,T-TJC21182-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-050806,1B,67,10,1,V-TIANX73_004,5,8,6,3
194,25-03-15 0150,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2032573,Y-TSCT-1B6709.3,1B6709.3,Y-TSCT-Q02,1BA67,R313,T-HBB6K729-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-070806,1B,67,9,3,V-TIANX73_004,7,8,6,3
195,25-03-15 0204,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2409509,Y-TSCT-1B6709.2,1B6709.2,Y-TSCT-Q02,1BA67,R313,T-TJC56716-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-050208,1B,67,9,2,V-TIANX73_004,5,2,8,10
196,25-03-15 0206,UNIT_YARD_MOVE,LOAD,EXPRT,HJLU1339702,Y-TSCT-1B6709.1,1B6709.1,Y-TSCT-Q02,1BA67,R313,T-HBD8C991-3 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-070208,1B,67,9,1,V-TIANX73_004,7,2,8,3
197,25-03-15 0208,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1290929,Y-TSCT-1B6708.3,1B6708.3,Y-TSCT-Q02,1BA67,R313,T-TJCM2262-3 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-050408,1B,67,8,3,V-TIANX73_004,5,4,8,3
198,25-03-15 0218,UNIT_YARD_MOVE,LOAD,EXPRT,YYCU0147862,Y-TSCT-1B6707.3,1B6707.3,Y-TSCT-Q02,1BA67,R313,T-HBDG2929-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-070408,1B,67,7,3,V-TIANX73_004,7,4,8,3
199,25-03-15 0219,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1347758,Y-TSCT-1B6708.2,1B6708.2,Y-TSCT-Q02,1BA67,R313,T-TJCK1711-3 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-050608,1B,67,8,2,V-TIANX73_004,5,6,8,10
200,25-03-15 0221,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2080020,Y-TSCT-1B6707.2,1B6707.2,Y-TSCT-Q02,1BA67,R313,T-HBDC5425-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-070608,1B,67,7,2,V-TIANX73_004,7,6,8,10
201,25-03-15 0223,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2001968,Y-TSCT-1B6708.1,1B6708.1,Y-TSCT-Q02,1BA67,R313,T-HBAKN981-2 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,27300,V-TIANX73_004-050808,1B,67,8,1,V-TIANX73_004,5,8,8,3
202,25-03-15 0225,UNIT_YARD_MOVE,LOAD,EXPRT,HJLU1338162,Y-TSCT-1B6707.1,1B6707.1,Y-TSCT-Q02,1BA67,R313,T-HBAK6977-3 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-070808,1B,67,7,1,V-TIANX73_004,7,8,8,3
203,25-03-14 1526,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1217620,Y-TSCT-2B6311.3,2B6311.3,Y-TSCT-Q02,2BA63,R324,T-TJCK6896-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-170202,2B,63,11,3,V-TIANX73_004,17,2,2,0
204,25-03-14 1528,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1246850,Y-TSCT-2B6311.2,2B6311.2,Y-TSCT-Q02,2BA63,R324,T-SXC82562-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-190202,2B,63,11,2,V-TIANX73_004,19,2,2,0
205,25-03-14 1531,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2122050,Y-TSCT-2B6311.1,2B6311.1,Y-TSCT-Q02,2BA63,R324,T-HBA944U2-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,24900,V-TIANX73_004-170402,2B,63,11,1,V-TIANX73_004,17,4,2,1
206,25-03-14 1533,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU1628231,Y-TSCT-2B6303.3,2B6303.3,Y-TSCT-Q02,2BA63,R324,T-TJCG8137-1 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-190402,2B,63,3,3,V-TIANX73_004,19,4,2,0
207,25-03-14 1542,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2322013,Y-TSCT-2B6303.2,2B6303.2,Y-TSCT-Q02,2BA63,R324,T-AHKW3382-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-170602,2B,63,3,2,V-TIANX73_004,17,6,2,0
208,25-03-14 1545,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1298154,Y-TSCT-2B6303.1,2B6303.1,Y-TSCT-Q02,2BA63,R324,T-TJC56637-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,27600,V-TIANX73_004-190602,2B,63,3,1,V-TIANX73_004,19,6,2,1
209,25-03-14 1556,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2252580,Y-TSCT-2B6302.2,2B6302.2,Y-TSCT-Q02,2BA63,R324,T-TJCM1968-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-170802,2B,63,2,2,V-TIANX73_004,17,8,2,0
210,25-03-14 1558,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2228671,Y-TSCT-2B6302.1,2B6302.1,Y-TSCT-Q02,2BA63,R324,T-HBA36731-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-190802,2B,63,2,1,V-TIANX73_004,19,8,2,1
211,25-03-14 1605,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2460063,Y-TSCT-2B6309.4,2B6309.4,Y-TSCT-Q02,2BA63,R323,T-HBJ6Q996-2 (TQ),TIANX73_004,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-170204,2B,63,9,4,V-TIANX73_004,17,2,4,0
212,25-03-14 1607,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1186220,Y-TSCT-2B6309.3,2B6309.3,Y-TSCT-Q02,2BA63,R323,T-TJCA8068-1 (TQ),TIANX73_004,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-190204,2B,63,9,3,V-TIANX73_004,19,2,4,0
213,25-03-14 1611,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1327671,Y-TSCT-2B6310.4,2B6310.4,Y-TSCT-Q02,2BA63,R323,T-HBJ9X876-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-170404,2B,63,10,4,V-TIANX73_004,17,4,4,0
214,25-03-14 1613,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0000797,Y-TSCT-2B6310.3,2B6310.3,Y-TSCT-Q02,2BA63,R323,T-TJCK2336-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-TIANX73_004-190404,2B,63,10,3,V-TIANX73_004,19,4,4,0
215,25-03-14 1617,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0234516,Y-TSCT-2B6310.2,2B6310.2,Y-TSCT-Q02,2BA63,R323,T-HBAP6568-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-170604,2B,63,10,2,V-TIANX73_004,17,6,4,0
216,25-03-14 1619,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2103119,Y-TSCT-2B6310.1,2B6310.1,Y-TSCT-Q02,2BA63,R323,T-TJCM5915-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-190604,2B,63,10,1,V-TIANX73_004,19,6,4,1
217,25-03-14 1620,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1083615,Y-TSCT-2B6309.2,2B6309.2,Y-TSCT-Q02,2BA63,R323,T-TJC33083-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-170804,2B,63,9,2,V-TIANX73_004,17,8,4,0
218,25-03-14 1622,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1317246,Y-TSCT-2B6309.1,2B6309.1,Y-TSCT-Q02,2BA63,R323,T-SXBA0858-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-190804,2B,63,9,1,V-TIANX73_004,19,8,4,1
219,25-03-14 1624,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1090830,Y-TSCT-2B6308.4,2B6308.4,Y-TSCT-Q02,2BA63,R323,T-HBJ0J805-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-170206,2B,63,8,4,V-TIANX73_004,17,2,6,0
220,25-03-14 1625,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1074608,Y-TSCT-2B6307.4,2B6307.4,Y-TSCT-Q02,2BA63,R323,T-HBJ8U261-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-190206,2B,63,7,4,V-TIANX73_004,19,2,6,0
221,25-03-14 1637,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1235981,Y-TSCT-2B6308.3,2B6308.3,Y-TSCT-Q02,2BA63,R323,T-TJC96091-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-170406,2B,63,8,3,V-TIANX73_004,17,4,6,0
222,25-03-14 1639,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2029650,Y-TSCT-2B6307.3,2B6307.3,Y-TSCT-Q02,2BA63,R323,T-TJCK6623-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-190406,2B,63,7,3,V-TIANX73_004,19,4,6,0
223,25-03-14 1643,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6460788,Y-TSCT-2B6308.2,2B6308.2,Y-TSCT-Q02,2BA63,R323,T-NMJ87959-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-170606,2B,63,8,2,V-TIANX73_004,17,6,6,0
224,25-03-14 1645,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1328876,Y-TSCT-2B6307.2,2B6307.2,Y-TSCT-Q02,2BA63,R323,T-TJCC0611-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-190606,2B,63,7,2,V-TIANX73_004,19,6,6,0
225,25-03-14 1650,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1124648,Y-TSCT-2B6308.1,2B6308.1,Y-TSCT-Q02,2BA63,R323,T-TJCC6982-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-170806,2B,63,8,1,V-TIANX73_004,17,8,6,1
226,25-03-14 1652,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1313053,Y-TSCT-2B6307.1,2B6307.1,Y-TSCT-Q02,2BA63,R323,T-TJCC6982-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-TIANX73_004-190806,2B,63,7,1,V-TIANX73_004,19,8,6,1
227,25-03-14 1700,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1224924,Y-TSCT-2B6306.4,2B6306.4,Y-TSCT-Q02,2BA63,R323,T-TJCJ7737-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-170208,2B,63,6,4,V-TIANX73_004,17,2,8,0
228,25-03-14 1702,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1125140,Y-TSCT-2B6305.4,2B6305.4,Y-TSCT-Q02,2BA63,R323,T-HBJ9X876-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-190208,2B,63,5,4,V-TIANX73_004,19,2,8,0
229,25-03-14 1708,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2063487,Y-TSCT-2B6305.3,2B6305.3,Y-TSCT-Q02,2BA63,R323,T-TJCM1001-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,27000,V-TIANX73_004-190408,2B,63,5,3,V-TIANX73_004,19,4,8,0
230,25-03-14 1713,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1312054,Y-TSCT-2B6305.2,2B6305.2,Y-TSCT-Q02,2BA63,R323,T-HBJ0Q898-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-190608,2B,63,5,2,V-TIANX73_004,19,6,8,0
231,25-03-14 1715,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1125330,Y-TSCT-2B6306.1,2B6306.1,Y-TSCT-Q02,2BA63,R323,T-TJCC2096-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-170808,2B,63,6,1,V-TIANX73_004,17,8,8,1
232,25-03-14 1717,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0237665,Y-TSCT-2B6305.1,2B6305.1,Y-TSCT-Q02,2BA63,R323,T-HBAKS719-3 (TQ),TIANX73_004,CNNS6,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-190808,2B,63,5,1,V-TIANX73_004,19,8,8,1
233,25-03-14 1739,UNIT_YARD_MOVE,LOAD,EXPRT,SGRU2011844,Y-TSCT-2B6304.3,2B6304.3,Y-TSCT-Q01,2BA63,R323,T-TJCM5562-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-270602,2B,63,4,3,V-TIANX73_004,27,6,2,0
234,25-03-14 1746,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1312265,Y-TSCT-2B6304.2,2B6304.2,Y-TSCT-Q01,2BA63,R323,T-HBAKE643-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-250802,2B,63,4,2,V-TIANX73_004,25,8,2,0
235,25-03-14 1748,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2039410,Y-TSCT-2B6304.1,2B6304.1,Y-TSCT-Q01,2BA63,R323,T-TJCB9607-1 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-TIANX73_004-270802,2B,63,4,1,V-TIANX73_004,27,8,2,1
236,25-03-14 1752,UNIT_YARD_MOVE,LOAD,EXPRT,CICU8413286,Y-TSCT-2B6505.4,2B6505.4,Y-TSCT-Q01,2BA65,R323,T-TJCH8228-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-250604,2B,65,5,4,V-TIANX73_004,25,6,4,0
237,25-03-14 1754,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1080637,Y-TSCT-2B6504.4,2B6504.4,Y-TSCT-Q01,2BA65,R323,T-HBJ1F260-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-270604,2B,65,4,4,V-TIANX73_004,27,6,4,0
238,25-03-14 1800,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1174443,Y-TSCT-2B6505.3,2B6505.3,Y-TSCT-Q01,2BA65,R323,T-SDNH1387-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-250804,2B,65,5,3,V-TIANX73_004,25,8,4,0
239,25-03-14 1802,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1322068,Y-TSCT-2B6504.3,2B6504.3,Y-TSCT-Q01,2BA65,R323,T-HBAKP031-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-270804,2B,65,4,3,V-TIANX73_004,27,8,4,0
240,25-03-14 1806,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2005302,Y-TSCT-2B6505.2,2B6505.2,Y-TSCT-Q01,2BA65,R323,T-TJC91936-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-TIANX73_004-250606,2B,65,5,2,V-TIANX73_004,25,6,6,0
241,25-03-14 1808,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0049478,Y-TSCT-2B6504.2,2B6504.2,Y-TSCT-Q01,2BA65,R323,T-TJCM1002-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-270606,2B,65,4,2,V-TIANX73_004,27,6,6,0
242,25-03-14 1811,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1073287,Y-TSCT-2B6505.1,2B6505.1,Y-TSCT-Q01,2BA65,R323,T-HBA102WC-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-250806,2B,65,5,1,V-TIANX73_004,25,8,6,1
243,25-03-14 1813,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1237945,Y-TSCT-2B6504.1,2B6504.1,Y-TSCT-Q01,2BA65,R323,T-HBA123AF-2 (TQ),TIANX73_004,CNNS5,CNTSN,NOM86,NOM20,22G1,26000,V-TIANX73_004-270806,2B,65,4,1,V-TIANX73_004,27,8,6,1
244,25-03-14 2249,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1245357,Y-TSCT-2B6510.4,2B6510.4,Y-TSCT-Q01,2BA65,R323,T-TJC96091-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-210702,2B,65,10,4,V-TIANX73_004,21,7,2,0
245,25-03-14 2251,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1251183,Y-TSCT-2B6509.4,2B6509.4,Y-TSCT-Q01,2BA65,R323,T-TJCA1711-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-230702,2B,65,9,4,V-TIANX73_004,23,7,2,0
246,25-03-14 2253,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2926987,Y-TSCT-2B6510.3,2B6510.3,Y-TSCT-Q01,2BA65,R323,T-TJCJ2209-1 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-TIANX73_004-210502,2B,65,10,3,V-TIANX73_004,21,5,2,0
247,25-03-14 2254,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1166221,Y-TSCT-2B6509.3,2B6509.3,Y-TSCT-Q01,2BA65,R323,T-TJC23202-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-230502,2B,65,9,3,V-TIANX73_004,23,5,2,0
248,25-03-14 2308,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5620606,Y-TSCT-2B6510.2,2B6510.2,Y-TSCT-Q01,2BA65,R323,T-NMJ87959-1 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-210302,2B,65,10,2,V-TIANX73_004,21,3,2,0
249,25-03-14 2310,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0242466,Y-TSCT-2B6509.2,2B6509.2,Y-TSCT-Q01,2BA65,R323,T-HBJ3T187-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-230302,2B,65,9,2,V-TIANX73_004,23,3,2,0
250,25-03-15 0159,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1305158,Y-TSCT-2B6510.1,2B6510.1,Y-TSCT-Q01,2BA65,R323,T-TJC56180-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-210102,2B,65,10,1,V-TIANX73_004,21,1,2,1
251,25-03-15 0201,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1316553,Y-TSCT-2B6509.1,2B6509.1,Y-TSCT-Q01,2BA65,R323,T-HBE6380W-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-230102,2B,65,9,1,V-TIANX73_004,23,1,2,1
252,25-03-15 0213,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1143627,Y-TSCT-2B6511.2,2B6511.2,Y-TSCT-Q01,2BA65,R323,T-TJCK0295-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-210704,2B,65,11,2,V-TIANX73_004,21,7,4,0
253,25-03-15 0215,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1093418,Y-TSCT-2B6511.1,2B6511.1,Y-TSCT-Q01,2BA65,R323,T-TJCK0295-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-230704,2B,65,11,1,V-TIANX73_004,23,7,4,1
254,25-03-15 0221,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0036188,Y-TSCT-2B6508.4,2B6508.4,Y-TSCT-Q01,2BA65,R323,T-TJCC5870-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-210504,2B,65,8,4,V-TIANX73_004,21,5,4,0
255,25-03-15 0222,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0061806,Y-TSCT-2B6507.4,2B6507.4,Y-TSCT-Q01,2BA65,R323,T-TJC91557-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-230504,2B,65,7,4,V-TIANX73_004,23,5,4,0
256,25-03-15 0225,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1073577,Y-TSCT-2B6506.4,2B6506.4,Y-TSCT-Q01,2BA65,R323,T-HBJ1F260-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-210304,2B,65,6,4,V-TIANX73_004,21,3,4,0
257,25-03-15 0226,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0020448,Y-TSCT-2B6506.3,2B6506.3,Y-TSCT-Q01,2BA65,R323,T-HBJ0D619-1 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-230304,2B,65,6,3,V-TIANX73_004,23,3,4,0
258,25-03-15 0237,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0169489,Y-TSCT-2B6508.3,2B6508.3,Y-TSCT-Q01,2BA65,R323,T-TJCE2018-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-210104,2B,65,8,3,V-TIANX73_004,21,1,4,0
