order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
370,25-02-12 0736,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5514369,Y-TSCT-4A3610.1,4A3610.1,Y-TSCT-Q02,4AA36,R342,T-TJCK6816-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45G1,22540,V-YONGQ_000-220682,4A,36,10,1,V-YONGQ_000,22,6,82,7
371,25-02-12 0826,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7087498,Y-TSCT-4A3610.1,4A3610.1,Y-TSCT-Q02,4AA36,R342,T-HBFT4714-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45G1,22794,V-YONGQ_000-180308,4A,36,10,1,V-YONGQ_000,18,3,8,7
372,25-02-12 0830,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9507976,Y-TSCT-4A3611.3,4A3611.3,Y-TSCT-Q02,4AA36,R342,T-HBFT8496-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45G1,24060,V-YONGQ_000-180208,4A,36,11,3,V-YONGQ_000,18,2,8,7
373,25-02-12 0832,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7795904,Y-TSCT-4A3611.2,4A3611.2,Y-TSCT-Q02,4AA36,R342,T-HBFS3471-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45G1,22900,V-YONGQ_000-180408,4A,36,11,2,V-YONGQ_000,18,4,8,7
374,25-02-12 0845,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7635117,Y-TSCT-4A3611.1,4A3611.1,Y-TSCT-Q02,4AA36,R342,T-TJCH8327-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45G1,24689,V-YONGQ_000-180310,4A,36,11,1,V-YONGQ_000,18,3,10,7
375,25-02-12 0131,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3723770,Y-TSCT-4A3907.2,4A3907.2,Y-TSCT-Q04,4AA39,R342,T-TJC81799-1 (TQ),YONGQ_000,KRPU2,CNTSN,NOM86,NOM20,22G1,20644,V-YONGQ_000-110504,4A,39,7,2,V-YONGQ_000,11,5,4,7
376,25-02-12 0214,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3898150,Y-TSCT-4A3910.4,4A3910.4,Y-TSCT-Q04,4AA39,R342,T-HBFN6679-3 (TQ),YONGQ_000,KRPU2,CNTSN,NOM86,NOM20,22G1,22735,V-YONGQ_000-090506,4A,39,10,4,V-YONGQ_000,9,5,6,7
377,25-02-12 0217,UNIT_YARD_MOVE,LOAD,EXPRT,AXIU2214800,Y-TSCT-4A3910.3,4A3910.3,Y-TSCT-Q04,4AA39,R342,T-HBFN6677-3 (TQ),YONGQ_000,KRPU2,CNTSN,NOM86,NOM20,22G1,22843,V-YONGQ_000-110506,4A,39,10,3,V-YONGQ_000,11,5,6,7
378,25-02-12 0226,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1568465,Y-TSCT-4A3910.2,4A3910.2,Y-TSCT-Q04,4AA39,R342,T-TJC80288-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM86,NOM20,22G1,22330,V-YONGQ_000-090606,4A,39,10,2,V-YONGQ_000,9,6,6,7
379,25-02-12 0228,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3239682,Y-TSCT-4A3910.1,4A3910.1,Y-TSCT-Q04,4AA39,R342,T-TJCK6816-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM86,NOM20,22G1,22280,V-YONGQ_000-110606,4A,39,10,1,V-YONGQ_000,11,6,6,7
380,25-02-12 0236,UNIT_YARD_MOVE,LOAD,EXPRT,SLEU2374372,Y-TSCT-4A3908.2,4A3908.2,Y-TSCT-Q04,4AA39,R342,T-TJC58975-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM86,NOM20,22G1,19140,V-YONGQ_000-090508,4A,39,8,2,V-YONGQ_000,9,5,8,7
381,25-02-12 0239,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU9722887,Y-TSCT-4A3908.1,4A3908.1,Y-TSCT-Q04,4AA39,R342,T-TJC85977-3 (TQ),YONGQ_000,KRPU2,CNTSN,NOM86,NOM20,22G1,19122,V-YONGQ_000-110508,4A,39,8,1,V-YONGQ_000,11,5,8,7
382,25-02-12 0249,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8258648,Y-TSCT-4A3911.3,4A3911.3,Y-TSCT-Q04,4AA39,R342,T-TJCC6982-3 (TQ),YONGQ_000,KRPU2,CNTSN,NOM86,NOM20,22G1,18114,V-YONGQ_000-090710,4A,39,11,3,V-YONGQ_000,9,7,10,7
383,25-02-12 0251,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7362519,Y-TSCT-4A3911.2,4A3911.2,Y-TSCT-Q04,4AA39,R342,T-TJC16715-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM86,NOM20,22G1,18137,V-YONGQ_000-110710,4A,39,11,2,V-YONGQ_000,11,7,10,7
384,25-02-12 0253,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7721043,Y-TSCT-4A3909.2,4A3909.2,Y-TSCT-Q04,4AA39,R342,T-TJC85977-1 (TQ),YONGQ_000,KRPU2,CNTSN,NOM86,NOM20,22G1,16422,V-YONGQ_000-090610,4A,39,9,2,V-YONGQ_000,9,6,10,7
385,25-02-12 0254,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3077420,Y-TSCT-4A3911.1,4A3911.1,Y-TSCT-Q04,4AA39,R342,T-TJCA5337-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM86,NOM20,22G1,14101,V-YONGQ_000-110610,4A,39,11,1,V-YONGQ_000,11,6,10,7
386,25-02-12 1007,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1659431,Y-TSCT-4A7811.1,4A7811.1,Y-TSCT-Q02,4AA78,R341,T-TJCC2090-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45G1,10756,V-YONGQ_000-181186,4A,78,11,1,V-YONGQ_000,18,11,86,7
387,25-02-12 0922,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9185852,Y-TSCT-8A2202.2,8A2202.2,Y-TSCT-Q02,8AA22,R381,T-TJCG1068-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,27925,V-YONGQ_000-180282,8A,22,2,2,V-YONGQ_000,18,2,82,3
388,25-02-12 0927,UNIT_YARD_MOVE,LOAD,EXPRT,MORU1301900,Y-TSCT-8A2202.1,8A2202.1,Y-TSCT-Q02,8AA22,R381,T-TJCM1808-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,26484,V-YONGQ_000-180482,8A,22,2,1,V-YONGQ_000,18,4,82,5
389,25-02-12 0928,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9228240,Y-TSCT-8A2211.2,8A2211.2,Y-TSCT-Q02,8AA22,R381,T-BJAXY785-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,19046,V-YONGQ_000-180984,8A,22,11,2,V-YONGQ_000,18,9,84,3
390,25-02-12 0939,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9295737,Y-TSCT-8A2211.1,8A2211.1,Y-TSCT-Q02,8AA22,R381,T-TJCL0867-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,18767,V-YONGQ_000-181084,8A,22,11,1,V-YONGQ_000,18,10,84,5
391,25-02-12 1041,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9268520,Y-TSCT-8A2210.1,8A2210.1,Y-TSCT-Q02,8AA22,R381,T-TJCG7610-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,18199,V-YONGQ_000-140384,8A,22,10,1,V-YONGQ_000,14,3,84,5
392,25-02-12 1046,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5726253,Y-TSCT-8A2209.1,8A2209.1,Y-TSCT-Q02,8AA22,R381,T-HBAD3826-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,19376,V-YONGQ_000-140184,8A,22,9,1,V-YONGQ_000,14,1,84,5
393,25-02-12 1048,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9306507,Y-TSCT-8A2208.1,8A2208.1,Y-TSCT-Q02,8AA22,R381,T-TJC97925-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,19456,V-YONGQ_000-140484,8A,22,8,1,V-YONGQ_000,14,4,84,5
394,25-02-12 0916,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1354584,Y-TSCT-8A3010.1,8A3010.1,Y-TSCT-Q02,8AA30,R381,T-HBFN6636-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,27425,V-YONGQ_000-180782,8A,30,10,1,V-YONGQ_000,18,7,82,5
395,25-02-12 0918,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU6759380,Y-TSCT-8A3009.1,8A3009.1,Y-TSCT-Q02,8AA30,R381,T-TJAW9115-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,25676,V-YONGQ_000-180382,8A,30,9,1,V-YONGQ_000,18,3,82,5
396,25-02-12 0920,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9701489,Y-TSCT-8A3008.1,8A3008.1,Y-TSCT-Q02,8AA30,R381,T-HBFN6608-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,27705,V-YONGQ_000-180182,8A,30,8,1,V-YONGQ_000,18,1,82,5
397,25-02-12 0924,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1388476,Y-TSCT-8A3007.1,8A3007.1,Y-TSCT-Q02,8AA30,R381,T-HBFS8778-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,27428,V-YONGQ_000-180682,8A,30,7,1,V-YONGQ_000,18,6,82,5
398,25-02-12 0933,UNIT_YARD_MOVE,LOAD,EXPRT,MORU1134043,Y-TSCT-8A3011.1,8A3011.1,Y-TSCT-Q02,8AA30,R381,T-HBG61407-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,25706,V-YONGQ_000-181082,8A,30,11,1,V-YONGQ_000,18,10,82,5
399,25-02-12 0941,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9276920,Y-TSCT-8A3005.1,8A3005.1,Y-TSCT-Q02,8AA30,R381,T-TJC57681-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,25776,V-YONGQ_000-180184,8A,30,5,1,V-YONGQ_000,18,1,84,5
400,25-02-12 0917,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU1687774,Y-TSCT-8C1808.2,8C1808.2,Y-TSCT-Q02,8CA18,R384,T-HBFT6647-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,27755,V-YONGQ_000-180982,8C,18,8,2,V-YONGQ_000,18,9,82,3
401,25-02-12 0920,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU5447014,Y-TSCT-8C1809.1,8C1809.1,Y-TSCT-Q02,8CA18,R384,T-BJALZ785-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,25606,V-YONGQ_000-180582,8C,18,9,1,V-YONGQ_000,18,5,82,5
402,25-02-12 0927,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1326622,Y-TSCT-8C1808.1,8C1808.1,Y-TSCT-Q02,8CA18,R384,T-TJCD3269-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,25606,V-YONGQ_000-180584,8C,18,8,1,V-YONGQ_000,18,5,84,5
403,25-02-12 0932,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU6777439,Y-TSCT-8C1806.2,8C1806.2,Y-TSCT-Q02,8CA18,R384,T-TJCG7870-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,24291,V-YONGQ_000-180384,8C,18,6,2,V-YONGQ_000,18,3,84,3
404,25-02-12 0935,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU6672401,Y-TSCT-8C1806.1,8C1806.1,Y-TSCT-Q02,8CA18,R384,T-TJCK6972-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,24311,V-YONGQ_000-180484,8C,18,6,1,V-YONGQ_000,18,4,84,5
405,25-02-12 1035,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6306133,Y-TSCT-8C1807.3,8C1807.3,Y-TSCT-Q02,8CA18,R384,T-TJCM1687-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,19432,V-YONGQ_000-140382,8C,18,7,3,V-YONGQ_000,14,3,82,0
406,25-02-12 1037,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9046117,Y-TSCT-8C1807.2,8C1807.2,Y-TSCT-Q02,8CA18,R384,T-BJAUX517-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,19721,V-YONGQ_000-140182,8C,18,7,2,V-YONGQ_000,14,1,82,3
407,25-02-12 1040,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5879191,Y-TSCT-8C1807.1,8C1807.1,Y-TSCT-Q02,8CA18,R384,T-HBAD3826-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,19649,V-YONGQ_000-140282,8C,18,7,1,V-YONGQ_000,14,2,82,5
408,25-02-12 0927,UNIT_YARD_MOVE,LOAD,EXPRT,DFOU6125576,Y-TSCT-8C5608.2,8C5608.2,Y-TSCT-Q02,8CA56,R383,T-TJCE2508-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,24481,V-YONGQ_000-180784,8C,56,8,2,V-YONGQ_000,18,7,84,3
409,25-02-12 0934,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9097578,Y-TSCT-8C5607.2,8C5607.2,Y-TSCT-Q02,8CA56,R383,T-TJCG7610-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,22084,V-YONGQ_000-180684,8C,56,7,2,V-YONGQ_000,18,6,84,3
410,25-02-12 0936,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9037648,Y-TSCT-8C5608.1,8C5608.1,Y-TSCT-Q02,8CA56,R383,T-TJCG7697-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,24321,V-YONGQ_000-180284,8C,56,8,1,V-YONGQ_000,18,2,84,5
411,25-02-12 0938,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU6765309,Y-TSCT-8C5607.1,8C5607.1,Y-TSCT-Q02,8CA56,R383,T-TJCC9809-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,24291,V-YONGQ_000-180884,8C,56,7,1,V-YONGQ_000,18,8,84,5
412,25-02-12 1042,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9288424,Y-TSCT-8C5606.2,8C5606.2,Y-TSCT-Q02,8CA56,R383,T-BJAXY785-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,19376,V-YONGQ_000-140482,8C,56,6,2,V-YONGQ_000,14,4,82,3
413,25-02-12 1048,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9896073,Y-TSCT-8C5606.1,8C5606.1,Y-TSCT-Q02,8CA56,R383,T-TJCL0867-2 (TQ),YONGQ_000,KRPU2,CNTSN,NOM96,NOM40,45R1,19303,V-YONGQ_000-140284,8C,56,6,1,V-YONGQ_000,14,2,84,5
